#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us2000642t
#time = 2016-06-13 13:57:57.100000
#location = 17km NE of Perry, Oklahoma
#latitude = 36.3953
#longitude = -97.1428
#depth = 8.0
#magnitude = 2.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us2000642t
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BLOK.HHZ.--,0.369184,350.965,Pg,2016-06-13 13:58:04.520,manual,0.2,2.63
OK.QUOK.HHZ.--,0.416353,122.329,Pg,2016-06-13 13:58:05.380,manual,0.2,2.49
GS.OK033.HHZ.00,0.3873,154.651,Pg,2016-06-13 13:58:04.670,manual,0.0,2.58
GS.OK025.HHZ.00,0.827757,191.077,Pg,2016-06-13 13:58:12.710,manual,-0.3,1.7
OK.BCOK.HHZ.--,0.828404,207.298,Pg,2016-06-13 13:58:12.690,manual,-0.3,1.7
OK.CHOK.HHZ.--,0.835071,175.436,Pg,2016-06-13 13:58:12.670,manual,-0.5,1.69
GS.KS20.HHZ.00,0.895884,338.493,Pg,2016-06-13 13:58:14.050,manual,-0.3,1.62
GS.OK032.HHZ.00,0.950955,295.704,Pg,2016-06-13 13:58:14.890,manual,-0.5,1.55
OK.FNO.HHZ.01,1.15473,190.553,Pg,2016-06-13 13:58:18.510,manual,-0.8,1.36
GS.KAN10.HHZ.01,1.05503,313.826,Pg,2016-06-13 13:58:17.050,manual,-0.3,1.45
OK.CCOK.HHZ.--,1.117,202.064,Pg,2016-06-13 13:58:18.240,manual,-0.3,1.39
GS.OK040.HHZ.00,1.2379,274.504,Pn,2016-06-13 13:58:19.870,manual,-0.8,1.24
GS.OK043.HHZ.00,1.29351,272.16,Pn,2016-06-13 13:58:21.570,manual,0.1,1.23
OK.NOKA.HHZ.--,1.46096,279.944,Pn,2016-06-13 13:58:23.820,manual,0.1,1.21
OK.RLOK.HHZ.--,1.72475,96.9438,Pn,2016-06-13 13:58:28.150,manual,0.8,1.17
OK.X34A.HHZ.--,1.87672,197.654,Pn,2016-06-13 13:58:30.340,manual,0.9,1.15
TA.TUL1.BHZ.--,1.19561,113.475,Pn,2016-06-13 13:58:19.300,manual,-0.8,1.24
GS.OK002.HNZ.01,0.845351,182.975,Pg,2016-06-13 13:58:12.300,manual,-1.1,1.68
GS.KAN14.HHZ.01,0.865355,310.605,Pg,2016-06-13 13:58:13.500,manual,-0.2,1.65
GS.KAN01.HHZ.01,0.90404,327.004,Pg,2016-06-13 13:58:14.090,manual,-0.4,1.61
GS.KAN05.HHZ.01,0.922011,320.764,Pg,2016-06-13 13:58:14.700,manual,-0.1,1.59
GS.KS21.HNZ.20,0.982525,335.021,Pg,2016-06-13 13:58:15.750,manual,-0.2,1.52
OK.OKCFA.HHZ.--,1.00951,194.46,Pg,2016-06-13 13:58:16.040,manual,-0.5,1.49
GS.KAN06.HHZ.01,1.02675,326.199,Pg,2016-06-13 13:58:16.490,manual,-0.3,1.47
OK.HTCH.HHZ.--,1.03373,248.938,Pg,2016-06-13 13:58:16.460,manual,-0.5,1.47
GS.KAN08.HHZ.01,1.06312,321.557,Pg,2016-06-13 13:58:17.280,manual,-0.2,1.44
GS.KAN12.HHZ.01,1.13194,322.951,Pg,2016-06-13 13:58:18.410,manual,-0.4,1.38
GS.OK035.HHZ.00,1.29977,284.367,Pn,2016-06-13 13:58:21.540,manual,0.0,1.23
OK.U32A.BHZ.--,1.49981,269.949,Pn,2016-06-13 13:58:24.300,manual,0.0,1.2
US.WMOK.BHZ.10,2.12551,219.399,Pn,2016-06-13 13:58:33.820,manual,1.0,1.12
GS.OK031.HHZ.00,0.505094,150.8,Pg,2016-06-13 13:58:06.980,manual,0.1,2.27
GS.OK029.HHZ.00,0.648732,203.024,Pg,2016-06-13 13:58:09.470,manual,-0.1,1.97
ZD.KNG1.EHZ.--,0.518091,239.726,Pg,2016-06-13 13:58:06.980,manual,-0.1,2.24
OK.CROK.HHZ.--,0.686491,279.401,Pg,2016-06-13 13:58:10.090,manual,-0.2,1.91
OK.GC02.EHZ.--,0.73473,308.507,Pg,2016-06-13 13:58:11.020,manual,-0.2,1.83
