#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000tpe1
#time = 2015-02-14 19:52:08
#location = 25km SSE of Medford, Oklahoma
#latitude = 36.5975
#longitude = -97.6293
#depth = 5.4
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000tpe1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.856467,119.496,Pg,2015-02-14 19:52:24.390,manual,-0.1,1.66
GS.OK027.HHZ.00,0.926905,162.33,Pg,2015-02-14 19:52:25.690,manual,-0.1,1.58
GS.OK028.HHZ.00,1.13194,155.852,Pg,2015-02-14 19:52:29.340,manual,-0.4,1.38
OK.OKCSW.EHZ.--,1.19958,172.514,Pg,2015-02-14 19:52:30.510,manual,-0.5,1.32
TA.TUL1.BHZ.--,1.63577,114.238,Pn,2015-02-14 19:52:37.710,manual,0.3,1.18
OK.U32A.BHZ.--,1.12694,259.277,Pg,2015-02-14 19:52:29.110,manual,-0.5,1.38
GS.KAN14.HHZ.01,0.447639,323.336,Pg,2015-02-14 19:52:17.010,manual,0.4,2.41
GS.KAN10.HHZ.01,0.644349,324.705,Pg,2015-02-14 19:52:20.640,manual,0.3,1.98
GS.OK031.HHZ.00,0.906248,134.969,Pg,2015-02-14 19:52:25.290,manual,-0.1,1.6
OK.BCOK.HHZ.--,0.938996,179.006,Pg,2015-02-14 19:52:25.800,manual,-0.2,1.57
GS.OK029.HHZ.00,0.811611,169.939,Pg,2015-02-14 19:52:23.380,manual,-0.2,1.72
GS.OK026.HHZ.00,1.18851,172.977,Pg,2015-02-14 19:52:30.250,manual,-0.5,1.33
GS.OK025.HHZ.00,1.04139,166.814,Pg,2015-02-14 19:52:27.670,manual,-0.3,1.46
OK.FNO.HHZ.01,1.35003,172.051,Pn,2015-02-14 19:52:33.450,manual,0.0,1.23
US.WMOK.BHZ.10,2.07892,207.143,Pn,2015-02-14 19:52:44.140,manual,0.6,1.13
N4.T35B.BHZ.--,0.952087,70.149,Pg,2015-02-14 19:52:26.170,manual,-0.1,1.55
OK.CROK.HHZ.--,0.299794,252.11,Pg,2015-02-14 19:52:14.130,manual,0.3,2.87
OK.CROK.HHE.--,0.299794,252.11,Sg,2015-02-14 19:52:18.600,manual,0.8,1.27
OK.KAY1.HHZ.--,0.373656,63.6913,Pg,2015-02-14 19:52:15.720,manual,0.5,2.62
GS.OK029.HH2.00,0.811611,169.939,Sg,2015-02-14 19:52:34.510,manual,0.4,1.05
OK.QUOK.HHN.--,0.856467,119.496,Sg,2015-02-14 19:52:35.840,manual,0.3,1.04
GS.OK030.HHZ.00,0.95583,134.114,Pg,2015-02-14 19:52:26.150,manual,-0.2,1.55
OK.X34A.HHZ.--,1.99902,184.814,Pn,2015-02-14 19:52:43.590,manual,1.2,1.14
US.CBKS.BHZ.00,2.7732,323.564,Pn,2015-02-14 19:52:54.700,manual,1.6,1.05
AG.HHAR.HHZ.00,2.99141,94.9436,Pn,2015-02-14 19:52:56.760,manual,0.7,1.02
GS.KAN12.HHZ.01,0.75846,337.191,Pg,2015-02-14 19:52:23.000,manual,0.4,1.8
N4.R32B.BHZ.--,2.01465,335.051,Pn,2015-02-14 19:52:44.160,manual,1.5,1.14
GS.KAN13.HHZ.01,0.43207,16.3002,Pg,2015-02-14 19:52:16.770,manual,0.4,2.45
GS.KAN11.HHZ.01,0.648612,339.538,Pg,2015-02-14 19:52:20.810,manual,0.3,1.97
N4.U38B.BHZ.--,2.61759,92.4895,Pn,2015-02-14 19:52:52.680,manual,1.8,1.06
US.KSU1.BHZ.10,2.62632,17.592,Pn,2015-02-14 19:52:53.140,manual,2.1,1.06
OK.X37A.BHZ.--,2.72054,136.775,Pn,2015-02-14 19:52:53.040,manual,0.7,1.05
N4.S39B.BHZ.--,3.60983,71.1113,Pn,2015-02-14 19:53:06.910,manual,2.4,0.97
US.AMTX.BHZ.00,3.71274,243.772,Pn,2015-02-14 19:53:06.810,manual,0.8,0.96
TA.U40A.BHZ.--,3.85642,92.1562,Pn,2015-02-14 19:53:08.530,manual,0.6,0.94
N4.R40B.BHZ.--,4.58852,66.7722,Pn,2015-02-14 19:53:17.970,manual,0.0,0.88
