#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000sqj5
#time = 2014-10-25 12:36:15
#location = 10km SSW of Langston, Oklahoma
#latitude = 35.8596
#longitude = -97.3044
#depth = 5.0
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000sqj5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.137517,242.841,Pg,2014-10-25 12:36:18.120,manual,0.3,0.0
GS.OK025.HHZ.00,0.279233,185.612,Pg,2014-10-25 12:36:20.990,manual,0.6,0.0
OK.BCOK.HHZ.--,0.320142,230.86,Pg,2014-10-25 12:36:21.740,manual,0.5,0.0
GS.OK028.HHZ.00,0.357528,146.347,Pg,2014-10-25 12:36:22.380,manual,0.5,0.0
GS.OK030.HHZ.00,0.428154,80.7015,Pg,2014-10-25 12:36:23.690,manual,0.4,0.0
GS.OK031.HHZ.00,0.389096,75.9896,Pg,2014-10-25 12:36:22.950,manual,0.4,0.0
OK.KNG1.EHZ.--,0.417904,310.745,Pg,2014-10-25 12:36:23.530,manual,0.5,0.0
OK.OKCSW.EHZ.--,0.466002,193.545,Pg,2014-10-25 12:36:24.370,manual,0.4,0.0
OK.QUOK.HHZ.--,0.574977,57.0633,Pg,2014-10-25 12:36:26.410,manual,0.4,0.0
GS.OK026.HHZ.00,0.459222,195.158,Pg,2014-10-25 12:36:24.280,manual,0.4,0.0
OK.W35A.EHZ.--,0.78774,153.435,Pg,2014-10-25 12:36:29.740,manual,-0.4,0.051
OK.FNO.HHZ.01,0.606041,187.511,Pg,2014-10-25 12:36:27.160,manual,0.5,0.0
OK.CROK.HHZ.--,0.846286,319.726,Pg,2014-10-25 12:36:31.320,manual,0.1,0.05
GS.KAN13.HHZ.01,1.15946,353.125,Pg,2014-10-25 12:36:36.950,manual,-0.3,0.029
GS.ADOK.HNZ.--,0.214141,194.696,Pg,2014-10-25 12:36:27.020,manual,7.8,0.0
GS.KAN14.HHZ.01,1.21708,334.312,Pg,2014-10-25 12:36:37.950,manual,-0.4,0.029
GS.KAN09.HHZ.01,1.29883,348.863,Pn,2014-10-25 12:36:39.540,manual,-0.3,0.051
GS.KAN05.HHZ.01,1.32788,340.007,Pn,2014-10-25 12:36:39.930,manual,-0.3,0.053
US.WMOK.BHZ.10,1.64641,227.604,Pn,2014-10-25 12:36:44.910,manual,0.3,0.069
GS.KAN08.HHZ.01,1.46617,338.724,Pn,2014-10-25 12:36:42.200,manual,0.1,0.051
N4.T35B.BHZ.--,1.23322,30.9999,Pn,2014-10-25 12:36:38.190,manual,-0.7,0.044
AG.HHAR.HHZ.00,2.75797,80.2209,Pn,2014-10-25 12:37:00.650,manual,0.8,0.035
TA.TUL1.BHZ.--,1.22927,87.1934,Pn,2014-10-25 12:36:37.400,manual,-1.5,0.051
US.MIAR.BHZ.00,3.32227,112.161,Pn,2014-10-25 12:37:09.630,manual,2.0,0.037
US.AMTX.BHZ.00,3.70638,256.045,Pn,2014-10-25 12:37:15.260,manual,2.2,0.044
OK.U32A.BHZ.--,1.46868,291.185,Pn,2014-10-25 12:36:41.820,manual,-0.4,0.065
OK.X37A.BHZ.--,2.02759,128.13,Pn,2014-10-25 12:36:50.240,manual,0.4,0.052
N4.U38B.BHZ.--,2.432,75.3791,Pn,2014-10-25 12:36:55.940,manual,0.5,0.036
NM.MGMO.BHZ.--,4.25726,70.8507,Pn,2014-10-25 12:37:22.630,manual,2.1,0.025
AG.FCAR.HHZ.00,4.20695,88.0686,Pn,2014-10-25 12:37:20.110,manual,0.3,0.027
AG.WHAR.HHZ.00,4.12739,96.4495,Pn,2014-10-25 12:37:19.280,manual,0.6,0.029
TA.W39A.BHZ.--,2.94666,101.958,Pn,2014-10-25 12:37:02.600,manual,0.1,0.038
ZW.AZDA.EHZ.01,2.88721,184.191,Pn,2014-10-25 12:37:01.420,manual,-0.2,0.051
TA.U40A.BHZ.--,3.63786,80.8616,Pn,2014-10-25 12:37:12.900,manual,0.9,0.029
