#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007crf
#time = 2016-11-27 13:07:57.600000
#location = 24km ENE of Mooreland, Oklahoma
#latitude = 36.5443
#longitude = -98.9589
#depth = 5.4
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007crf
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK035.HHZ.00,0.258739,50.712,Pg,2016-11-27 13:08:03.220,manual,0.6,3.04
OK.U32A.BHZ.--,0.168002,191.781,Pg,2016-11-27 13:08:01.340,manual,0.4,3.47
OK.ELIS.HHZ.--,0.60501,217.94,Pg,2016-11-27 13:08:09.400,manual,0.2,2.05
OK.CROK.HHZ.--,0.786765,92.589,Pg,2016-11-27 13:08:12.520,manual,-0.2,1.76
OK.HTCH.HHZ.--,0.729945,135.933,Pg,2016-11-27 13:08:11.460,manual,-0.2,1.84
GS.OK038.HHZ.00,0.18663,110.636,Pg,2016-11-27 13:08:01.720,manual,0.4,3.37
ZD.KNG1.EHZ.--,1.09983,111.578,Pg,2016-11-27 13:08:18.030,manual,-0.7,1.41
OK.BCOK.HHZ.--,1.40681,128.622,Pn,2016-11-27 13:08:23.380,manual,-0.4,1.22
OK.GC02.EHZ.--,0.935208,70.534,Pg,2016-11-27 13:08:15.230,manual,-0.3,1.57
ZD.RH11.EHZ.--,1.41934,101.019,Pn,2016-11-27 13:08:23.500,manual,-0.5,1.21
Y7.PW15.EHZ.--,1.56903,92.1809,Pn,2016-11-27 13:08:26.000,manual,0.0,1.19
GS.OK050.HHZ.00,1.60067,94.771,Pn,2016-11-27 13:08:26.710,manual,0.3,1.19
Y7.PW14.EHZ.--,1.63504,96.5016,Pn,2016-11-27 13:08:27.200,manual,0.3,1.18
GS.OK029.HHZ.00,1.42747,121.069,Pn,2016-11-27 13:08:23.570,manual,-0.5,1.21
GS.OK025.HHZ.00,1.62752,125.719,Pn,2016-11-27 13:08:26.880,manual,0.1,1.19
US.WMOK.BHZ.10,1.80831,175.344,Pn,2016-11-27 13:08:29.330,manual,0.0,1.16
GS.OK033.HHZ.00,1.70696,106.393,Pn,2016-11-27 13:08:27.670,manual,-0.2,1.17
GS.OK034.HHZ.00,1.89125,105.703,Pn,2016-11-27 13:08:30.800,manual,0.4,1.15
OK.CCOK.HHZ.--,1.58793,137.881,Pn,2016-11-27 13:08:26.380,manual,0.1,1.19
OK.FNO.HHZ.01,1.80232,134.979,Pn,2016-11-27 13:08:28.710,manual,-0.5,1.16
GS.OK031.HHZ.00,1.81221,108.371,Pn,2016-11-27 13:08:29.180,manual,-0.2,1.16
OK.QUOK.HHZ.--,1.85466,100.906,Pn,2016-11-27 13:08:30.350,manual,0.4,1.16
ZD.RH07.EHZ.--,1.60251,112.1,Pn,2016-11-27 13:08:26.690,manual,0.2,1.19
GS.OK052.HHZ.00,1.82699,106.866,Pn,2016-11-27 13:08:29.050,manual,-0.5,1.16
OK.CHOK.HHZ.--,1.82401,121.979,Pn,2016-11-27 13:08:29.040,manual,-0.5,1.16
GS.OK053.HHZ.00,1.8323,106.137,Pn,2016-11-27 13:08:30.020,manual,0.4,1.16
GS.OK048.HHZ.00,1.62917,93.9012,Pn,2016-11-27 13:08:26.910,manual,0.1,1.19
GS.OK046.HHZ.00,1.66011,94.463,Pn,2016-11-27 13:08:27.650,manual,0.4,1.18
OK.DEOK.HHZ.--,2.10988,108.651,Pn,2016-11-27 13:08:33.090,manual,-0.3,0.0
N4.R32B.BHZ.--,1.88522,5.92687,Pn,2016-11-27 13:08:29.900,manual,-0.5,0.0
N4.T35B.BHZ.--,2.00054,78.5775,Pn,2016-11-27 13:08:31.240,manual,-0.7,0.0
GS.OK032.HHZ.00,0.655129,66.49,Pg,2016-11-27 13:08:10.180,manual,0.0,1.96
GS.KAN14.HHZ.01,0.899607,62.4673,Pg,2016-11-27 13:08:14.630,manual,-0.2,1.61
OK.CSTR.HHZ.--,0.923111,166.217,Pg,2016-11-27 13:08:15.160,manual,-0.2,1.58
ZD.RH08.EHZ.--,1.05591,145.29,Pg,2016-11-27 13:08:17.720,manual,-0.1,1.45
GS.KAN08.HHZ.01,1.04469,49.0144,Pg,2016-11-27 13:08:17.310,manual,-0.3,1.46
GS.KAN17.HHZ.01,1.08055,62.1494,Pg,2016-11-27 13:08:17.850,manual,-0.5,1.42
GS.KAN12.HHZ.01,1.0761,45.4042,Pg,2016-11-27 13:08:18.420,manual,0.2,1.43
GS.KAN06.HHZ.01,1.12753,51.141,Pg,2016-11-27 13:08:18.780,manual,-0.4,1.38
GS.KAN01.HHZ.01,1.1384,57.3634,Pg,2016-11-27 13:08:19.280,manual,-0.2,1.37
GS.KAN13.HHZ.01,1.27779,68.0875,Pn,2016-11-27 13:08:20.860,manual,-1.2,1.24
OK.BLOK.HHZ.--,1.41892,80.729,Pn,2016-11-27 13:08:23.730,manual,-0.2,1.21
GS.OK030.HHZ.00,1.86298,108.638,Pn,2016-11-27 13:08:29.660,manual,-0.4,1.15
ZD.RH03.EHZ.--,1.97209,116.165,Pn,2016-11-27 13:08:31.080,manual,-0.5,1.14
OK.X34A.HHZ.--,2.1454,154.332,Pn,2016-11-27 13:08:34.310,manual,0.4,0.0
ZD.RH04.EHZ.--,2.31563,121.608,Pn,2016-11-27 13:08:36.500,manual,0.2,0.0
OK.X37A.BHZ.--,3.51535,122.648,Pn,2016-11-27 13:08:52.920,manual,0.2,0.0
N4.U38B.BHZ.--,3.68644,90.266,Pn,2016-11-27 13:08:55.420,manual,0.3,0.0
GS.OK038.HH2.00,0.18663,110.636,Sg,2016-11-27 13:08:04.570,manual,0.8,1.33
GS.OK035.HH2.00,0.258739,50.712,Sg,2016-11-27 13:08:06.980,manual,0.9,1.29
OK.ELIS.HHE.--,0.60501,217.94,Sg,2016-11-27 13:08:17.350,manual,0.2,1.13
GS.OK032.HH2.00,0.655129,66.49,Sg,2016-11-27 13:08:18.340,manual,-0.4,1.11
GS.KAN14.HNN.01,0.899607,62.4673,Sg,2016-11-27 13:08:25.990,manual,-0.5,1.02
GS.KAN10.HHN.01,0.90248,49.9081,Sg,2016-11-27 13:08:26.140,manual,-0.5,1.02
