#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005xn1
#time = 2016-05-24 21:46:42.990000
#location = 16km E of Harper, Kansas
#latitude = 37.3127
#longitude = -97.8408
#depth = 5.9
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005xn1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN06.HHZ.01,0.0661225,192.404,Pg,2016-05-24 21:46:44.810,manual,0.2,4.13
GS.KAN12.HHZ.01,0.126277,263.102,Pg,2016-05-24 21:46:45.900,manual,0.3,3.71
GS.KAN08.HHZ.01,0.13469,230.446,Pg,2016-05-24 21:46:46.020,manual,0.3,3.66
GS.KAN05.HHZ.01,0.205272,187.047,Pg,2016-05-24 21:46:47.340,manual,0.4,3.28
GS.KAN16.HHZ.01,0.198652,244.114,Pg,2016-05-24 21:46:47.160,manual,0.3,3.31
GS.KAN17.HHZ.01,0.27489,167.22,Pg,2016-05-24 21:46:48.550,manual,0.3,2.97
GS.KS21.HNZ.20,0.144172,100.397,Pg,2016-05-24 21:46:46.190,manual,0.3,3.6
OK.GC02.EHZ.--,0.460588,181.876,Pg,2016-05-24 21:46:51.990,manual,0.4,2.37
GS.OK032.HHZ.00,0.587739,210.314,Pg,2016-05-24 21:46:54.260,manual,0.4,2.09
OK.GORE.HHZ.--,0.532949,189.214,Pg,2016-05-24 21:46:53.330,manual,0.5,2.2
GS.KS20.HHZ.00,0.243103,109.839,Pg,2016-05-24 21:46:47.980,manual,0.3,3.1
GS.KAN13.HHZ.01,0.416704,135.791,Pg,2016-05-24 21:46:51.160,manual,0.4,2.49
OK.BLOK.HHZ.--,0.744601,137.55,Pg,2016-05-24 21:46:56.970,manual,0.3,2.38
GS.KAN14.HHZ.01,0.368424,195.408,Pg,2016-05-24 21:46:50.300,manual,0.4,2.64
GS.KAN10.HHZ.01,0.277268,227.146,Pg,2016-05-24 21:46:48.620,manual,0.4,2.96
OK.CROK.HHZ.--,0.81453,188.109,Pg,2016-05-24 21:46:58.240,manual,0.4,2.29
GS.OK040.HHZ.00,1.06404,219.139,Pg,2016-05-24 21:47:02.840,manual,0.6,2.03
OK.HTCH.HHZ.--,1.35221,197.155,Pg,2016-05-24 21:47:07.680,manual,0.5,1.79
OK.QUOK.HHZ.--,1.45789,141.042,Pg,2016-05-24 21:47:09.340,manual,0.3,1.72
GS.OK031.HHZ.00,1.57812,148.998,Pg,2016-05-24 21:47:10.850,manual,-0.2,1.64
GS.OK029.HHZ.00,1.54468,168.28,Pg,2016-05-24 21:47:10.730,manual,0.2,1.66
GS.OK033.HHZ.00,1.45904,149.907,Pg,2016-05-24 21:47:10.190,manual,1.2,1.72
OK.CHOK.HHZ.--,1.85766,159.99,Pn,2016-05-24 21:47:15.480,manual,0.4,1.15
GS.OK025.HHZ.00,1.77507,166.645,Pn,2016-05-24 21:47:14.290,manual,0.3,1.17
