#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000t1ca
#time = 2014-11-30 06:59:56
#location = 9km NW of Prague, Oklahoma
#latitude = 35.5382
#longitude = -96.7714
#depth = 6.9
#magnitude = 3.6
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000t1ca
#us_Mwr_mrr = -45110000000000
#us_Mwr_mtt = 318650000000000
#us_Mwr_mpp = -273540000000000
#us_Mwr_mrt = 66030000000000
#us_Mwr_mrp = 12120000000000
#us_Mwr_mtp = 87690000000000
#us_Mwr_np1_strike = 127.19
#us_Mwr_np1_dip = 82.64
#us_Mwr_np1_rake = 6.53
#us_Mwr_np2_strike = 36.35
#us_Mwr_np2_dip = 83.52
#us_Mwr_np2_rake = 172.59
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.W35A.EHZ.--,0.393764,192.389,Pg,2014-11-30 07:00:03.840,manual,0.2,2.56
GS.OK027.HH2.00,0.451886,292.717,Pg,2014-11-30 07:00:04.920,manual,0.2,2.4
GS.OK026.HHZ.00,0.568393,257.738,Pg,2014-11-30 07:00:06.860,manual,-0.1,2.13
GS.OK029.HHZ.00,0.613375,295.057,Pg,2014-11-30 07:00:07.660,manual,-0.2,2.04
OK.OKCSW.EHZ.--,0.559984,256.516,Pg,2014-11-30 07:00:06.720,manual,-0.1,2.14
OK.FNO.HHZ.01,0.585867,241.613,Pg,2014-11-30 07:00:07.250,manual,0.0,2.09
GS.OK028.HHZ.00,0.237583,275.603,Pg,2014-11-30 07:00:01.160,manual,0.4,3.13
OK.CROK.HHZ.--,1.37678,314.824,Pn,2014-11-30 07:00:21.210,manual,-0.5,1.22
OK.GC02.EHZ.--,1.57874,326.434,Pn,2014-11-30 07:00:24.420,manual,0.0,1.19
GS.KAN05.HHZ.01,1.8018,330.759,Pn,2014-11-30 07:00:27.720,manual,0.2,1.16
GS.KAN08.HHZ.01,1.94328,330.48,Pn,2014-11-30 07:00:30.210,manual,0.7,1.14
GS.KS20.HHZ.00,1.80242,339.713,Pn,2014-11-30 07:00:27.540,manual,0.0,1.16
US.MIAR.BHZ.00,2.80225,109.776,Pn,2014-11-30 07:00:41.800,manual,0.5,1.04
TA.TUL1.BHZ.--,0.879288,64.7294,Pg,2014-11-30 07:00:12.380,manual,-0.5,1.64
US.KSU1.BHZ.10,3.55864,2.03106,Pn,2014-11-30 07:00:50.730,manual,-0.9,0.97
AG.WLAR.HHZ.00,3.53745,120.398,Pn,2014-11-30 07:00:51.630,manual,0.3,0.97
US.CBKS.BHZ.00,4.03724,324.963,Pn,2014-11-30 07:00:58.320,manual,0.0,0.93
AG.FCAR.HHZ.00,3.79791,83.3431,Pn,2014-11-30 07:00:54.480,manual,-0.5,0.95
