#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000s4p9
#time = 2014-08-20 19:46:46.400000
#location = 4km ESE of Perry, Oklahoma
#latitude = 36.2745
#longitude = -97.2476
#depth = 5.0
#magnitude = 2.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000s4p9
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.505639,199.47,Pg,2014-08-20 19:46:56.290,manual,0.2,0.0
OK.QUOK.HHZ.--,0.44829,103.109,Pg,2014-08-20 19:46:55.310,manual,0.3,0.0
GS.OK025.HHZ.00,0.695809,186.073,Pg,2014-08-20 19:46:59.820,manual,0.1,0.065
GS.OK028.HHZ.00,0.727762,167.959,Pg,2014-08-20 19:47:00.150,manual,-0.2,0.066
GS.OK027.HHZ.00,0.56208,182.988,Pg,2014-08-20 19:46:57.410,manual,0.2,0.0
OK.KAY1.HHZ.--,0.488065,3.33914,Pg,2014-08-20 19:46:55.980,manual,0.2,0.0
OK.W35A.EHZ.--,1.15983,164.715,Pg,2014-08-20 19:47:07.590,manual,-1.1,0.036
OK.CROK.HHZ.--,0.636613,291.372,Pg,2014-08-20 19:46:58.590,manual,0.0,0.14
N4.T35B.BHZ.--,0.872179,42.5337,Pg,2014-08-20 19:47:03.270,manual,0.1,0.07
N4.S39B.BHZ.--,3.44588,64.609,Pg,2014-08-20 19:47:49.500,manual,1.6,0.009
OK.BCOK.HHZ.--,0.682769,205.559,Pg,2014-08-20 19:46:59.570,manual,0.1,0.076
GS.KAN13.HHZ.01,0.75986,345.966,Pg,2014-08-20 19:47:01.100,manual,0.1,0.063
GS.OK026.HHZ.00,0.873217,190.991,Pg,2014-08-20 19:47:03.010,manual,-0.2,0.049
GS.KAN10.HHZ.01,1.08717,321.459,Pg,2014-08-20 19:47:06.960,manual,-0.3,0.053
TA.TUL1.BHZ.--,1.23374,106.698,Pg,2014-08-20 19:47:09.050,manual,-1.0,0.06
TA.W39A.BHZ.--,3.01618,109.885,Pn,2014-08-20 19:47:36.160,manual,1.3,0.031
US.CBKS.BHZ.00,3.21576,322.774,Pn,2014-08-20 19:47:37.940,manual,0.3,0.026
OK.QUOK.HHN.--,0.44829,103.109,Sg,2014-08-20 19:47:01.750,manual,0.9,0.148
OK.KAY1.HHN.--,0.488065,3.33914,Sg,2014-08-20 19:47:02.910,manual,0.8,0.071
GS.OK029.HH2.00,0.505639,199.47,Sg,2014-08-20 19:47:03.330,manual,0.6,0.075
OK.CROK.HHN.--,0.636613,291.372,Sg,2014-08-20 19:47:07.490,manual,0.6,0.123
OK.BCOK.HHE.--,0.682769,205.559,Sg,2014-08-20 19:47:08.940,manual,0.6,0.071
GS.OK028.HH2.00,0.727762,167.959,Sg,2014-08-20 19:47:10.410,manual,0.6,0.064
N4.T35B.BHN.--,0.872179,42.5337,Sg,2014-08-20 19:47:14.750,manual,0.3,0.077
OK.X34A.HHZ.--,1.73677,196.135,Pn,2014-08-20 19:47:18.320,manual,1.1,0.031
US.WMOK.BHZ.10,1.97866,219.656,Pn,2014-08-20 19:47:21.730,manual,1.1,0.033
OK.FNO.HHZ.01,1.02258,187.062,Pg,2014-08-20 19:47:04.970,manual,-1.0,0.039
OK.X37A.BHZ.--,2.27486,137.112,Pn,2014-08-20 19:47:24.030,manual,-0.6,0.032
AG.HHAR.HHZ.00,2.67256,88.8609,Pn,2014-08-20 19:47:29.270,manual,-0.9,0.034
N4.R32B.BHZ.--,2.44073,331.898,Pn,2014-08-20 19:47:26.080,manual,-0.9,0.029
N4.U38B.BHZ.--,2.31599,85.0779,Pn,2014-08-20 19:47:24.270,manual,-0.9,0.036
N4.S39B.BHZ.--,3.44588,64.609,Pn,2014-08-20 19:47:40.080,manual,-0.7,0.027
