#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100034dw
#time = 2015-08-23 23:39:47.800000
#location = 21km W of Perry, Oklahoma
#latitude = 36.2804
#longitude = -97.5237
#depth = 5.2
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100034dw
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.433231,301.247,Pg,2015-08-23 23:39:56.820,manual,0.7,2.45
OK.BLOK.HHZ.--,0.539926,27.332,Pg,2015-08-23 23:39:58.500,manual,0.3,2.19
OK.QUOK.HHZ.--,0.668464,99.1242,Pg,2015-08-23 23:40:00.600,manual,0.0,1.94
GS.KAN14.HHZ.01,0.761997,332.497,Pg,2015-08-23 23:40:02.650,manual,0.2,1.79
GS.OK031.HHZ.00,0.643384,120.306,Pg,2015-08-23 23:40:00.030,manual,-0.1,1.98
GS.KAN17.HHZ.01,0.786484,345.801,Pg,2015-08-23 23:40:03.100,manual,0.2,1.76
GS.KAN13.HHZ.01,0.732005,2.87685,Pg,2015-08-23 23:40:02.120,manual,0.3,1.84
OK.OKCSW.EHZ.--,0.87581,175.415,Pg,2015-08-23 23:40:04.490,manual,-0.1,1.64
GS.OK025.HHZ.00,0.71393,167.752,Pg,2015-08-23 23:40:01.690,manual,0.2,1.87
OK.CHOK.HHZ.--,0.809983,152.259,Pg,2015-08-23 23:40:03.360,manual,0.0,1.72
GS.KAN11.HHZ.01,0.975381,341.402,Pg,2015-08-23 23:40:06.570,manual,0.1,1.53
GS.KAN05.HHZ.01,0.87279,341.379,Pg,2015-08-23 23:40:04.600,manual,0.1,1.64
GS.KS20.HHZ.00,0.94779,358.523,Pg,2015-08-23 23:40:05.930,manual,-0.1,1.56
OK.CCOK.HHZ.--,0.927889,186.698,Pg,2015-08-23 23:40:05.490,automatic,-0.1,1.58
GS.KAN08.HHZ.01,1.01046,339.313,Pg,2015-08-23 23:40:07.170,automatic,0.0,1.49
GS.KAN10.HHZ.01,0.958615,331.547,Pg,2015-08-23 23:40:06.110,manual,-0.1,1.55
GS.KAN12.HHZ.01,1.08411,339.58,Pg,2015-08-23 23:40:08.390,manual,-0.2,1.42
OK.GC02.EHZ.--,0.630875,334.718,Pg,2015-08-23 23:40:00.010,manual,0.1,2.01
OK.X34A.HHZ.--,1.69455,188.65,Pn,2015-08-23 23:40:19.090,manual,1.1,1.18
US.WMOK.BHZ.10,1.84943,214.043,Pn,2015-08-23 23:40:20.660,manual,0.6,1.16
OK.LOOK.HHZ.--,2.30008,172.866,Pn,2015-08-23 23:40:26.360,manual,0.1,1.1
OK.U32A.BHZ.--,1.19735,275.176,Pn,2015-08-23 23:40:10.330,manual,-0.8,1.25
US.MIAR.BHZ.00,3.65908,117.078,Pn,2015-08-23 23:40:46.200,automatic,1.3,0.96
N4.R32B.BHZ.--,2.33821,336.488,Pn,2015-08-23 23:40:27.240,manual,0.4,1.1
NM.MGMO.BHZ.--,4.31093,76.7692,Pn,2015-08-23 23:40:53.760,manual,-0.1,0.91
OK.X37A.BHZ.--,2.43643,133.204,Pn,2015-08-23 23:40:28.510,manual,0.4,1.08
N4.S39B.BHZ.--,3.64618,66.0353,Pn,2015-08-23 23:40:45.970,manual,1.2,0.96
N4.U38B.BHZ.--,2.53786,85.4859,Pn,2015-08-23 23:40:30.780,manual,1.2,1.07
GS.OK029.HHZ.00,0.485999,173.392,Pg,2015-08-23 23:39:57.480,manual,0.3,2.31
OK.CROK.HHE.--,0.433231,301.247,Sg,2015-08-23 23:40:03.060,manual,1.2,1.21
GS.OK029.HH2.00,0.485999,173.392,Sg,2015-08-23 23:40:03.800,manual,0.3,1.18
OK.GORE.HHZ.--,0.608694,326.054,Pg,2015-08-23 23:39:59.920,manual,0.4,2.05
GS.OK032.HHZ.00,0.76072,313.571,Pg,2015-08-23 23:40:02.650,manual,0.2,1.79
OK.OKCFA.HHZ.--,0.865256,176.086,Pg,2015-08-23 23:40:04.280,manual,-0.1,1.65
OK.FNO.HHZ.01,1.02565,174.39,Pg,2015-08-23 23:40:07.190,manual,-0.3,1.48
US.KSU1.BHZ.10,2.90753,14.1674,Pn,2015-08-23 23:40:36.320,manual,1.7,1.03
US.CBKS.BHZ.00,3.08075,325.844,Pn,2015-08-23 23:40:38.280,manual,1.3,1.02
US.AMTX.BHZ.00,3.66354,248.863,Pn,2015-08-23 23:40:44.990,manual,-0.1,0.96
AG.WHAR.HHZ.00,4.36879,101.532,Pn,2015-08-23 23:40:55.630,manual,1.0,0.9
AG.FCAR.HHZ.00,4.3906,93.4953,Pn,2015-08-23 23:40:55.370,manual,0.4,0.9
TA.U40A.BHZ.--,3.77219,87.4666,Pn,2015-08-23 23:40:47.030,manual,0.6,0.95
ZW.AZDA.EHZ.01,3.29978,180.462,Pn,2015-08-23 23:40:39.490,manual,-0.5,0.99
OK.BLOK.HHE.--,0.539926,27.332,Sg,2015-08-23 23:40:05.960,manual,0.8,1.16
OK.GORE.HHN.--,0.608694,326.054,Sg,2015-08-23 23:40:08.420,manual,1.0,1.13
OK.GC02.EHE.--,0.630875,334.718,Sg,2015-08-23 23:40:09.010,manual,0.9,1.12
GS.OK031.HH2.00,0.643384,120.306,Sg,2015-08-23 23:40:08.800,manual,0.3,1.12
GS.OK025.HH2.00,0.71393,167.752,Sg,2015-08-23 23:40:11.410,manual,0.6,1.09
AG.WLAR.HHZ.00,4.4502,124.245,Pn,2015-08-23 23:40:54.050,manual,-1.7,0.89
TA.T25A.BHZ.--,5.59905,280.849,Pn,2015-08-23 23:41:11.730,manual,0.0,0.81
US.OGNE.BHZ.00,5.84391,324.208,Pn,2015-08-23 23:41:15.230,manual,0.3,0.81
TA.W39A.BHZ.--,3.22884,108.479,Pn,2015-08-23 23:40:38.880,manual,-0.1,1.0
TA.WHTX.BHZ.--,4.27874,179.23,Pn,2015-08-23 23:40:53.180,manual,-0.2,0.91
N4.R40B.BHZ.--,4.64618,62.8393,Pn,2015-08-23 23:40:58.090,manual,-0.4,0.88
TA.X40A.BHZ.--,4.2283,113.656,Pn,2015-08-23 23:40:51.940,manual,-0.8,0.91
TA.ABTX.BHZ.--,4.04605,206.253,Pn,2015-08-23 23:40:49.710,manual,-0.5,0.93
N4.Z38B.BHZ.--,3.66672,144.527,Pg,2015-08-23 23:40:55.670,automatic,2.8,0.53
N4.T35B.BHZ.--,1.03229,51.7691,Pg,2015-08-23 23:40:07.300,automatic,-0.3,1.47
TA.MSTX.BHZ.--,4.88014,243.344,Pn,2015-08-23 23:41:01.580,manual,-0.2,0.86
