#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us2000671c
#time = 2016-06-26 20:55:31
#location = 10km E of Medford, Oklahoma
#latitude = 36.8191
#longitude = -97.6157
#depth = 6.9
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us2000671c
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GORE.HHZ.--,0.268083,262.934,Pg,2016-06-26 20:55:36.600,manual,0.3,3.0
OK.GC02.EHZ.--,0.19833,279.458,Pg,2016-06-26 20:55:35.310,manual,0.3,3.31
GS.KAN13.HHZ.01,0.222783,29.7003,Pg,2016-06-26 20:55:35.950,manual,0.5,3.19
OK.BLOK.HHZ.--,0.326925,100.168,Pg,2016-06-26 20:55:37.660,manual,0.3,2.77
GS.OK032.HHZ.00,0.477515,268.345,Pg,2016-06-26 20:55:40.400,manual,0.2,2.33
GS.KAN17.HHZ.01,0.25438,332.032,Pg,2016-06-26 20:55:36.480,manual,0.5,3.05
OK.CROK.HHZ.--,0.431136,223.406,Pg,2016-06-26 20:55:39.540,manual,0.2,2.45
GS.KS20.HHZ.00,0.412769,6.81884,Pg,2016-06-26 20:55:39.450,manual,0.4,2.5
GS.KAN01.HHZ.01,0.352853,341.066,Pg,2016-06-26 20:55:38.310,manual,0.4,2.69
ZD.KNG1.EHZ.--,0.688444,185.385,Pg,2016-06-26 20:55:44.110,manual,-0.1,1.91
OK.HTCH.HHZ.--,0.987466,216.064,Pg,2016-06-26 20:55:49.570,manual,-0.4,1.51
GS.OK040.HHZ.00,0.914913,248.801,Pg,2016-06-26 20:55:48.340,manual,-0.2,1.59
GS.OK029.HHZ.00,1.02866,172.699,Pg,2016-06-26 20:55:50.350,manual,-0.4,1.47
OK.QUOK.HHZ.--,0.97613,131.199,Pg,2016-06-26 20:55:49.450,manual,-0.3,1.53
GS.OK033.HHZ.00,0.946721,144.55,Pg,2016-06-26 20:55:48.840,manual,-0.3,1.56
OK.NOKA.HHZ.--,1.07334,260.521,Pg,2016-06-26 20:55:51.120,manual,-0.5,1.43
OK.BCOK.HHZ.--,1.16004,179.743,Pg,2016-06-26 20:55:52.720,manual,-0.5,1.35
GS.OK035.HHZ.00,0.88546,263.147,Pg,2016-06-26 20:55:47.800,manual,-0.2,1.63
GS.OK043.HHZ.00,0.987172,247.387,Pg,2016-06-26 20:55:49.590,manual,-0.4,1.51
OK.CHOK.HHZ.--,1.33311,160.177,Pn,2016-06-26 20:55:55.640,manual,-0.4,1.22
GS.OK025.HHZ.00,1.25573,169.61,Pn,2016-06-26 20:55:54.520,manual,-0.4,1.24
OK.OKCSW.EHZ.--,1.41799,174.124,Pn,2016-06-26 20:55:57.090,manual,-0.1,1.21
OK.OKCFA.HHZ.--,1.4072,174.527,Pn,2016-06-26 20:55:56.570,manual,-0.4,1.21
OK.CCOK.HHZ.--,1.45963,181.296,Pn,2016-06-26 20:55:58.000,manual,0.3,1.21
OK.FNO.HHZ.01,1.56811,173.571,Pn,2016-06-26 20:55:59.640,manual,0.4,1.19
GS.OK038.HHZ.00,0.967735,249.753,Pg,2016-06-26 20:55:48.320,manual,-1.3,1.54
US.WMOK.BHZ.10,2.28254,204.863,Pn,2016-06-26 20:56:09.970,manual,0.9,0.0
AG.HHAR.HHZ.00,3.00776,99.1671,Pn,2016-06-26 20:56:19.720,manual,0.7,0.0
OK.LOOK.HHZ.--,2.84277,172.681,Pn,2016-06-26 20:56:15.270,manual,-1.4,0.0
N4.R32B.BHZ.--,1.82165,331.813,Pn,2016-06-26 20:56:04.310,manual,1.6,1.16
US.KSU1.BHZ.10,2.41285,18.9397,Pn,2016-06-26 20:56:10.180,manual,-0.6,0.0
N4.T35B.BHZ.--,0.890477,83.4209,Pg,2016-06-26 20:55:48.000,manual,-0.1,1.62
TA.TUL1.BHZ.--,1.72895,121.092,Pn,2016-06-26 20:56:02.150,manual,0.7,1.17
GS.KAN12.HHZ.01,0.566968,327.472,Pg,2016-06-26 20:55:42.170,manual,0.2,2.13
OK.RLOK.HHZ.--,2.1851,106.538,Pn,2016-06-26 20:56:06.540,manual,-1.2,0.0
AG.WHAR.HHZ.00,4.57736,107.887,Pn,2016-06-26 20:56:40.710,manual,0.2,0.0
GS.KAN14.HHZ.01,0.310515,296.375,Pg,2016-06-26 20:55:37.100,manual,0.0,2.83
GS.KAN06.HHZ.01,0.470161,335.654,Pg,2016-06-26 20:55:40.170,manual,0.1,2.35
GS.KAN10.HHZ.01,0.489612,308.5,Pg,2016-06-26 20:55:40.490,manual,0.0,2.3
