#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005zzk
#time = 2016-07-05 04:58:53.600000
#location = 10km S of Langston, Oklahoma
#latitude = 35.8510
#longitude = -97.2330
#depth = 6.5
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005zzk
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.188328,253.312,Pg,2016-07-05 04:58:57.560,manual,0.2,3.36
OK.BCOK.HHZ.--,0.362317,237.758,Pg,2016-07-05 04:59:00.840,manual,0.2,2.66
GS.OK033.HHZ.00,0.307352,51.0171,Pg,2016-07-05 04:59:00.130,manual,0.5,2.84
GS.OK031.HHZ.00,0.335636,72.2139,Pg,2016-07-05 04:59:00.560,manual,0.4,2.74
OK.OKCFA.HHZ.--,0.469749,202.319,Pg,2016-07-05 04:59:03.010,manual,0.3,2.35
OK.CCOK.HHZ.--,0.601701,215.084,Pg,2016-07-05 04:59:05.360,manual,0.2,2.06
GS.OK025.HHZ.00,0.282523,197.617,Pg,2016-07-05 04:58:59.570,manual,0.4,2.94
GS.OK034.HHZ.00,0.450785,69.2125,Pg,2016-07-05 04:59:02.690,manual,0.4,2.4
OK.OKCSW.EHZ.--,0.47487,200.65,Pg,2016-07-05 04:59:03.080,manual,0.3,2.34
ZD.KNG1.EHZ.--,0.468486,306.947,Pg,2016-07-05 04:59:02.910,manual,0.3,2.35
GS.OK030.HHZ.00,0.372723,78.0032,Pg,2016-07-05 04:59:01.290,manual,0.5,2.62
OK.QUOK.HHZ.--,0.532361,52.9343,Pg,2016-07-05 04:59:04.170,manual,0.3,2.2
OK.DEOK.HHZ.--,0.596963,90.5799,Pg,2016-07-05 04:59:05.270,manual,0.2,2.07
OK.BLOK.HHZ.--,0.907873,0.912585,Pg,2016-07-05 04:59:10.840,manual,-0.2,1.6
OK.CROK.HHZ.--,0.891154,317.278,Pg,2016-07-05 04:59:10.600,manual,-0.1,1.62
OK.GORE.HHZ.--,1.0966,328.481,Pg,2016-07-05 04:59:14.190,manual,-0.5,1.41
GS.OK038.HHZ.00,1.37228,297.58,Pn,2016-07-05 04:59:18.790,manual,-0.4,1.22
GS.OK032.HHZ.00,1.23576,320.594,Pg,2016-07-05 04:59:16.600,manual,-0.7,1.29
GS.OK040.HHZ.00,1.32568,298.827,Pn,2016-07-05 04:59:18.120,manual,-0.4,1.23
GS.OK043.HHZ.00,1.35534,295.837,Pn,2016-07-05 04:59:18.470,manual,-0.5,1.22
GS.KAN17.HHZ.01,1.26557,340.353,Pn,2016-07-05 04:59:17.240,manual,-0.5,1.24
GS.KAN13.HHZ.01,1.17626,350.411,Pg,2016-07-05 04:59:15.590,manual,-0.6,1.34
GS.KAN14.HHZ.01,1.25088,332.129,Pn,2016-07-05 04:59:16.940,manual,-0.6,1.24
OK.X34A.HHZ.--,1.34029,201.658,Pn,2016-07-05 04:59:18.670,manual,-0.1,1.22
GS.OK035.HHZ.00,1.46815,306.073,Pn,2016-07-05 04:59:20.520,manual,0.0,1.21
GS.KAN05.HHZ.01,1.35674,337.87,Pn,2016-07-05 04:59:18.890,manual,-0.1,1.22
GS.KAN01.HHZ.01,1.36716,342.097,Pn,2016-07-05 04:59:18.970,manual,-0.1,1.22
GS.KS20.HHZ.00,1.40009,349.445,Pn,2016-07-05 04:59:19.420,manual,-0.1,1.22
OK.GC02.EHZ.--,1.1193,333.318,Pg,2016-07-05 04:59:14.560,manual,-0.5,1.39
US.WMOK.BHZ.10,1.68408,229.191,Pn,2016-07-05 04:59:23.780,manual,0.3,1.18
GS.KAN08.HHZ.01,1.49606,336.814,Pn,2016-07-05 04:59:20.380,manual,-0.5,1.2
GS.KAN12.HHZ.01,1.56941,337.124,Pn,2016-07-05 04:59:21.860,manual,0.0,1.19
GS.KAN10.HHZ.01,1.44757,331.574,Pn,2016-07-05 04:59:19.730,manual,-0.5,1.21
GS.KAN06.HHZ.01,1.48245,340.32,Pn,2016-07-05 04:59:20.600,manual,-0.1,1.2
OK.NOKA.HHZ.--,1.58044,300.16,Pn,2016-07-05 04:59:21.690,manual,-0.4,1.19
GS.KAN16.HHZ.01,1.52665,334.223,Pn,2016-07-05 04:59:21.370,manual,0.1,1.2
