#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us2013pcbd
#time = 2013-04-17 14:56:16.300000
#location = 7km NE of Luther, Oklahoma
#latitude = 35.6590
#longitude = -97.1230
#depth = 7.7
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us2013pcbd
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK002.--.--,0.12,209.0,Pg,2013-04-17 14:56:19.530,manual,0.5,1.0
IR.OK001.--.--,0.17,234.5,Pg,2013-04-17 14:56:19.880,manual,0.1,1.0
IR.TUL1.--.--,1.11,76.5,Pg,2013-04-17 14:56:36.680,manual,-0.9,1.0
IR.WMOK.--.--,1.64,236.4,Pn,2013-04-17 14:56:45.360,manual,-0.1,1.0
IR.HHAR.--.--,2.66,75.5,Pn,2013-04-17 14:57:00.010,manual,0.5,1.0
IR.W39A.--.--,2.77,98.6,Pn,2013-04-17 14:57:01.450,manual,0.5,1.0
IR.MIAR.--.--,3.11,109.9,Pn,2013-04-17 14:57:06.630,manual,0.9,1.0
IR.KSU1.--.--,3.46,6.6,Pn,2013-04-17 14:57:10.770,manual,0.2,1.0
IR.WHTX.--.--,3.67,184.4,Pn,2013-04-17 14:57:13.770,manual,0.4,1.0
IR.CBKS.--.--,3.78,327.3,Pn,2013-04-17 14:57:13.850,manual,-1.1,1.0
IR.X40A.--.--,3.71,107.1,Pn,2013-04-17 14:57:14.600,manual,0.7,1.0
IR.ABTX.--.--,3.68,215.3,Pn,2013-04-17 14:57:15.300,manual,1.7,1.0
IR.WLAR.--.--,3.85,119.6,Pn,2013-04-17 14:57:16.050,manual,0.3,1.0
IR.AMTX.--.--,3.81,259.6,Pn,2013-04-17 14:57:16.600,manual,1.2,1.0
IR.WHAR.--.--,3.96,93.9,Pn,2013-04-17 14:57:17.900,manual,0.5,1.0
IR.W41B.--.--,4.01,95.5,Pn,2013-04-17 14:57:18.700,manual,0.6,1.0
IR.UALR.--.--,4.01,101.3,Pn,2013-04-17 14:57:18.860,manual,0.8,1.0
IR.MSTX.--.--,4.94,251.7,Pn,2013-04-17 14:57:29.100,manual,-1.9,1.0
IR.HBAR.--.--,5.27,89.2,Pn,2013-04-17 14:57:32.200,manual,-3.2,1.0
IR.CCM.--.--,5.29,61.4,Pn,2013-04-17 14:57:33.940,manual,-1.7,1.0
IR.JCT.--.--,5.63,204.3,Pn,2013-04-17 14:57:40.210,manual,-0.2,1.0
IR.FVM.--.--,5.85,64.7,Pn,2013-04-17 14:57:42.790,manual,-0.6,1.0
IR.T25A.--.--,6.06,286.2,Pn,2013-04-17 14:57:47.230,manual,0.8,1.0
IR.OXF.--.--,6.43,98.0,Pn,2013-04-17 14:57:50.530,manual,-0.7,1.0
IR.OGNE.--.--,6.54,325.3,Pn,2013-04-17 14:57:52.530,manual,-0.4,1.0
IR.SIUC.--.--,6.67,69.8,Pn,2013-04-17 14:57:52.880,manual,-1.8,1.0
IR.Q24A.--.--,7.2,299.7,Pn,2013-04-17 14:57:57.870,manual,-4.3,1.0
IR.PLAL.--.--,7.43,92.6,Pn,2013-04-17 14:58:01.010,manual,-4.0,1.0
IR.SDCO.--.--,7.05,289.7,Pn,2013-04-17 14:58:01.220,manual,1.2,1.0
IR.ECSD.--.--,8.07,2.6,Pn,2013-04-17 14:58:12.180,manual,-1.7,1.0
IR.TX31.--.--,8.38,223.1,Pn,2013-04-17 14:58:18.800,manual,0.5,1.0
IR.N23A.--.--,8.68,309.6,Pn,2013-04-17 14:58:22.520,manual,0.0,1.0
IR.I39A.--.--,9.25,26.1,Pn,2013-04-17 14:58:28.680,manual,-1.3,1.0
IR.Z50A.--.--,9.55,101.3,Pn,2013-04-17 14:58:33.340,manual,-0.9,1.0
