#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000pdss
#time = 2014-04-10 04:48:14.200000
#location = 17km NE of Perry, Oklahoma
#latitude = 36.3944
#longitude = -97.1483
#depth = 5.3
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000pdss
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.682261,279.533,Pg,2014-04-10 04:48:27.310,manual,0.0,0.106
GS.OK029.HHZ.00,0.64618,202.69,Pg,2014-04-10 04:48:26.740,manual,0.1,0.079
GS.OK026.HHZ.00,1.00754,194.225,Pg,2014-04-10 04:48:33.360,manual,-0.2,0.044
OK.OKCSW.EHZ.--,1.01445,193.492,Pg,2014-04-10 04:48:33.400,manual,-0.3,0.043
OK.W35A.EHZ.--,1.25889,169.733,Pn,2014-04-10 04:48:37.060,manual,-1.4,0.045
AG.HHAR.HHZ.00,2.59278,91.5281,Pn,2014-04-10 04:48:57.290,manual,0.5,0.035
TA.TUL1.BHZ.--,1.19932,113.348,Pn,2014-04-10 04:48:36.540,manual,-1.1,0.047
N4.N35B.BHZ.--,4.6132,14.3471,Pn,2014-04-10 04:49:24.910,manual,0.4,0.025
OK.QUOK.HHN.--,0.419635,121.898,Sg,2014-04-10 04:48:28.260,manual,0.5,0.123
GS.OK029.HH2.00,0.64618,202.69,Sg,2014-04-10 04:48:35.400,manual,0.4,0.07
OK.KAY1.HHZ.--,0.371155,352.054,Pg,2014-04-10 04:48:21.700,manual,0.3,0.0
OK.QUOK.HHZ.--,0.419635,121.898,Pg,2014-04-10 04:48:22.470,manual,0.2,0.0
OK.KAY1.HHZ.--,0.371155,352.054,Sg,2014-04-10 04:48:26.390,manual,0.2,0.086
OK.KNG1.EHZ.--,0.513808,239.56,Pg,2014-04-10 04:48:24.480,manual,0.4,0.0
GS.OK027.HHZ.00,0.689748,189.186,Pg,2014-04-10 04:48:27.450,manual,0.0,0.071
GS.OK025.HHZ.00,0.826033,190.784,Pg,2014-04-10 04:48:29.840,manual,-0.2,0.057
GS.ADOK.HNZ.--,0.762548,193.767,Pg,2014-04-10 04:48:28.790,manual,-0.1,0.063
GS.OK027.HH1.00,0.689748,189.186,Sg,2014-04-10 04:48:36.450,manual,0.0,0.067
OK.CROK.HHZ.--,0.682261,279.533,Sg,2014-04-10 04:48:36.350,manual,0.2,0.098
N4.T35B.BHZ.--,0.730143,44.3099,Pg,2014-04-10 04:48:28.230,manual,0.0,0.079
AG.WLAR.HHZ.00,4.27241,128.016,Pn,2014-04-10 04:49:19.670,manual,-0.2,0.024
US.AMTX.BHZ.00,3.98728,249.122,Pn,2014-04-10 04:49:16.670,manual,0.6,0.035
NM.GNAR.HHZ.00,5.78337,92.1364,Pn,2014-04-10 04:49:40.110,manual,-0.5,0.02
US.SDCO.BHZ.00,6.81326,283.913,Pn,2014-04-10 04:49:54.100,manual,-0.9,0.031
TA.U40A.BHZ.--,3.46602,89.3543,Pn,2014-04-10 04:49:08.810,manual,0.0,0.029
TA.X40A.BHZ.--,4.00316,117.113,Pn,2014-04-10 04:49:15.910,manual,-0.2,0.026
N4.237B.BHZ.--,4.52036,165.398,Pn,2014-04-10 04:49:22.440,manual,-0.8,0.023
IU.CCM.BHZ.10,4.99455,68.843,Sn,2014-04-10 04:50:26.940,manual,-0.9,0.013
NM.PBMO.BHZ.--,5.42004,83.946,Sn,2014-04-10 04:50:37.200,manual,-1.2,0.013
IU.ANMO.BHZ.10,7.71288,261.946,Pn,2014-04-10 04:50:06.590,manual,-0.7,0.034
IM.TXAR.SHZ.FB,8.92077,219.746,Pn,2014-04-10 04:50:21.990,manual,-1.8,0.032
N4.X48A.BHZ.--,8.47166,100.253,Pn,2014-04-10 04:50:16.700,manual,-0.8,0.026
US.MNTX.BHZ.00,8.28216,237.947,Pn,2014-04-10 04:50:15.360,manual,0.4,0.033
IW.PHWY.BHZ.00,8.12448,309.614,Pn,2014-04-10 04:50:12.290,manual,-0.7,0.035
NM.PLAL.BHZ.00,7.51589,98.1276,Pn,2014-04-10 04:50:02.590,manual,-1.8,0.024
US.ISCO.BHZ.00,7.48973,299.548,Pn,2014-04-10 04:50:03.660,manual,-0.7,0.033
US.ECSD.BHZ.10,7.34212,3.03085,Pn,2014-04-10 04:50:00.580,manual,-1.4,0.025
US.JCT.BHZ.00,6.3021,201.359,Pn,2014-04-10 04:49:48.150,manual,0.3,0.022
