#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000sn2x
#time = 2014-10-10 17:09:50.100000
#location = 11km NE of Luther, Oklahoma
#latitude = 35.7442
#longitude = -97.1229
#depth = 4.1
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000sn2x
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK027.HHZ.00,0.134642,256.241,Pg,2014-10-10 17:09:53.090,manual,0.4,0.0
GS.OK028.HHZ.00,0.189445,164.652,Pg,2014-10-10 17:09:54.360,manual,0.7,0.0
GS.OK025.HHZ.00,0.239035,227.152,Pg,2014-10-10 17:09:55.150,manual,0.6,0.0
OK.BCOK.HHZ.--,0.405406,257.705,Pg,2014-10-10 17:09:58.100,manual,0.6,0.0
GS.OK026.HHZ.00,0.423566,219.308,Pg,2014-10-10 17:09:58.510,manual,0.6,0.0
OK.W35A.EHZ.--,0.624068,160.963,Pg,2014-10-10 17:10:02.010,manual,0.5,0.0
OK.QUOK.HHZ.--,0.543176,38.1739,Pg,2014-10-10 17:10:00.700,manual,0.7,0.0
GS.KAN13.HHZ.01,1.29814,347.359,Pg,2014-10-10 17:10:14.350,manual,1.0,0.056
US.WMOK.BHZ.10,1.688,233.983,Pn,2014-10-10 17:10:20.570,manual,0.7,0.09
OK.X37A.BHZ.--,1.84043,128.258,Pn,2014-10-10 17:10:22.930,manual,1.0,0.063
N4.U38B.BHZ.--,2.32291,71.8206,Pn,2014-10-10 17:10:29.040,manual,0.5,0.038
GS.OK027.HH1.00,0.134642,256.241,Sg,2014-10-10 17:09:55.360,manual,0.8,0.058
GS.OK028.HH2.00,0.189445,164.652,Sg,2014-10-10 17:09:57.490,manual,1.3,0.071
GS.ADOK.HNZ.--,0.221986,245.588,Pg,2014-10-10 17:09:53.940,manual,-0.3,0.0
