#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000qnby
#time = 2014-05-15 00:28:52.700000
#location = 7km ESE of Medford, Oklahoma
#latitude = 36.7981
#longitude = -97.6599
#depth = 3.4
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000qnby
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HH2.00,1.01309,170.531,Pn,2014-05-15 00:29:12.060,manual,-1.7,0.05
GS.OK028.HHZ.00,1.32602,158.405,Pn,2014-05-15 00:29:17.510,manual,-0.6,0.041
OK.W35A.EHZ.--,1.76119,158.562,Pn,2014-05-15 00:29:24.480,manual,0.4,0.037
US.WMOK.BHZ.10,2.24874,204.241,Pn,2014-05-15 00:29:30.890,manual,0.1,0.058
TA.TUL1.BHZ.--,1.74889,119.878,Pn,2014-05-15 00:29:24.470,manual,0.6,0.042
OK.U32A.BHZ.--,1.1577,249.247,Pg,2014-05-15 00:29:14.570,manual,-0.3,0.102
TA.X40A.BHZ.--,4.55608,118.973,Pn,2014-05-15 00:30:02.170,manual,-0.3,0.024
US.OGNE.BHZ.00,5.36507,321.853,Pn,2014-05-15 00:30:12.930,manual,-0.8,0.031
IU.CCM.BHZ.10,5.25798,74.2536,Pg,2014-05-15 00:30:29.730,manual,4.5,0.009
IU.CCM.BHZ.10,5.25798,74.2536,Sn,2014-05-15 00:31:11.920,manual,-1.3,0.02
N4.N35B.BHZ.--,4.3521,20.5989,Pg,2014-05-15 00:30:13.260,manual,3.5,0.009
IW.PHWY.BHZ.00,7.55071,308.937,Sn,2014-05-15 00:32:06.690,manual,-3.4,0.026
N4.N35B.BHZ.--,4.3521,20.5989,Pn,2014-05-15 00:29:59.840,manual,0.2,0.0
US.HDIL.BHZ.00,7.5421,57.6169,Pn,2014-05-15 00:30:43.790,manual,0.3,0.037
