#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t9gg
#time = 2014-12-23 17:18:59
#location = 20km ENE of Cherokee, Oklahoma
#latitude = 36.8021
#longitude = -98.1315
#depth = 5.8
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t9gg
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN14.HHZ.01,0.205172,41.1367,Pg,2014-12-23 17:19:03.580,manual,0.7,3.28
OK.GC02.EHZ.--,0.223672,77.1836,Pg,2014-12-23 17:19:03.810,manual,0.6,3.19
GS.KAN10.HHZ.01,0.322118,5.18197,Pg,2014-12-23 17:19:05.700,manual,0.7,2.79
OK.CROK.HHZ.--,0.319825,158.093,Pg,2014-12-23 17:19:05.460,manual,0.5,2.8
N4.T35B.BHZ.--,1.30395,84.5043,Pg,2014-12-23 17:19:23.410,manual,1.2,1.9
TA.KSCO.BHZ.--,4.18374,303.173,Pn,2014-12-23 17:20:02.700,manual,0.1,0.91
GS.KAN11.HHZ.01,0.43936,23.3606,Pg,2014-12-23 17:19:07.960,manual,0.8,2.43
GS.KAN12.HHZ.01,0.505785,12.1507,Pg,2014-12-23 17:19:09.140,manual,0.8,2.26
GS.OK025.HHZ.00,1.37725,151.982,Pg,2014-12-23 17:19:24.630,manual,1.1,1.85
US.WMOK.BHZ.10,2.12634,194.567,Pn,2014-12-23 17:19:36.210,manual,1.6,1.12
OK.W35A.EHZ.--,1.9361,147.853,Pn,2014-12-23 17:19:33.170,manual,1.2,1.14
N4.R32B.BHZ.--,1.68179,344.293,Pn,2014-12-23 17:19:27.710,manual,-0.9,1.18
AG.HHAR.HHZ.00,3.41491,97.4901,Pn,2014-12-23 17:19:52.750,manual,0.7,0.98
TA.U40A.BHZ.--,4.27117,94.4009,Pn,2014-12-23 17:20:05.160,manual,1.5,0.91
N4.S39B.BHZ.--,3.93818,75.5341,Pn,2014-12-23 17:19:59.540,manual,0.4,0.93
N4.U38B.BHZ.--,3.03501,95.7297,Pn,2014-12-23 17:19:46.820,manual,-0.1,1.02
GS.KAN14.HHN.01,0.205172,41.1367,Sg,2014-12-23 17:19:06.750,manual,1.0,1.32
OK.GC02.EHN.--,0.223672,77.1836,Sg,2014-12-23 17:19:07.210,manual,0.9,1.31
OK.CROK.HHE.--,0.319825,158.093,Sg,2014-12-23 17:19:10.090,manual,0.8,1.26
GS.KAN10.HHN.01,0.322118,5.18197,Sg,2014-12-23 17:19:11.490,manual,2.2,1.26
GS.KAN11.HHN.01,0.43936,23.3606,Sg,2014-12-23 17:19:14.060,manual,1.1,1.2
GS.KAN08.HHE.01,0.442872,16.825,Sg,2014-12-23 17:19:14.200,manual,1.1,1.2
GS.KAN08.HHZ.01,0.442872,16.825,Pg,2014-12-23 17:19:08.000,manual,0.8,2.42
NQ.KAN02.HNN.01,0.443704,27.0613,Pg,2014-12-23 17:19:07.900,manual,0.7,2.42
NQ.KAN02.HNE.01,0.443704,27.0613,Sg,2014-12-23 17:19:14.660,manual,1.5,1.2
GS.KAN13.HHN.01,0.56463,67.9256,Sg,2014-12-23 17:19:17.920,manual,1.0,1.15
GS.KAN13.HHZ.01,0.56463,67.9256,Pg,2014-12-23 17:19:10.180,manual,0.8,2.14
OK.KAY1.HHE.--,0.739096,92.7748,Sg,2014-12-23 17:19:22.840,manual,0.6,1.2
OK.KAY1.HHZ.--,0.739096,92.7748,Pg,2014-12-23 17:19:13.030,manual,0.6,2.52
OK.U32A.BHE.--,0.817342,239.194,Pg,2014-12-23 17:19:14.720,manual,0.9,2.41
OK.U32A.BHN.--,0.817342,239.194,Sg,2014-12-23 17:19:25.060,manual,0.4,1.18
OK.BCOK.HHN.--,1.21854,159.572,Sg,2014-12-23 17:19:38.370,manual,1.7,1.1
OK.BCOK.HHZ.--,1.21854,159.572,Pg,2014-12-23 17:19:21.580,manual,0.8,1.98
N4.T35B.BHN.--,1.30395,84.5043,Sg,2014-12-23 17:19:40.480,manual,1.2,1.08
GS.OK031.HH1.00,1.34375,128.705,Sg,2014-12-23 17:19:42.010,manual,1.6,1.07
GS.OK031.HHZ.00,1.34375,128.705,Pg,2014-12-23 17:19:23.760,manual,0.8,1.87
GS.OK030.HHZ.00,1.39448,128.333,Pg,2014-12-23 17:19:24.900,manual,1.1,1.83
OK.FNO.HHZ.01,1.65122,158.776,Pn,2014-12-23 17:19:28.170,manual,0.1,1.18
US.CBKS.BHZ.00,2.37728,328.144,Pn,2014-12-23 17:19:38.890,manual,0.9,1.09
US.KSU1.BHZ.10,2.59119,27.2027,Pn,2014-12-23 17:19:39.650,manual,-1.2,1.07
OK.X37A.BHZ.--,3.14988,133.691,Pn,2014-12-23 17:19:46.670,manual,-1.7,1.01
US.AMTX.BHZ.00,3.46089,237.472,Pn,2014-12-23 17:19:54.460,manual,1.7,0.98
N4.Z35B.BHZ.--,3.53735,167.991,Pn,2014-12-23 17:19:55.830,manual,2.2,0.97
TA.W39A.BHZ.--,3.87207,113.159,Pn,2014-12-23 17:20:00.930,manual,2.7,0.94
NQ.AZHS.HNZ.01,3.89383,172.65,Pn,2014-12-23 17:19:58.280,manual,-0.2,0.94
NQ.RESD.HNZ.01,3.87788,173.108,Pn,2014-12-23 17:20:00.120,manual,1.8,0.94
N4.N33B.BHZ.--,3.96501,7.49736,Pn,2014-12-23 17:20:00.650,manual,1.2,0.93
US.MIAR.BHZ.00,4.33798,119.921,Pn,2014-12-23 17:20:06.010,manual,1.5,0.9
TA.ABTX.BHZ.--,4.35021,197.068,Pn,2014-12-23 17:20:05.380,manual,0.7,0.9
N4.N35B.BHZ.--,4.49477,24.8516,Pn,2014-12-23 17:20:06.750,manual,0.1,0.89
NM.MGMO.BHZ.--,4.70731,83.961,Pn,2014-12-23 17:20:10.210,manual,0.7,0.87
TA.WHTX.BHZ.--,4.83139,173.169,Pn,2014-12-23 17:20:11.570,manual,0.4,0.86
N4.R40B.BHZ.--,4.89036,70.5391,Pn,2014-12-23 17:20:13.570,manual,1.6,0.86
TA.X40A.BHZ.--,4.89286,116.599,Pn,2014-12-23 17:20:09.800,manual,-2.2,0.86
AG.FCAR.HHZ.00,4.93392,98.8385,Pn,2014-12-23 17:20:14.030,manual,1.4,0.86
N4.P40B.BHZ.--,5.51252,58.5499,Pn,2014-12-23 17:20:20.370,manual,-0.1,0.82
