#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000sz7q
#time = 2014-11-23 04:25:58.400000
#location = 12km WNW of Medford, Oklahoma
#latitude = 36.8291
#longitude = -97.8669
#depth = 5.0
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000sz7q
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.0231118,14.6788,Pg,2014-11-23 04:25:59.700,manual,0.3,0.0
GS.KAN12.HHZ.01,0.47905,347.394,Pg,2014-11-23 04:26:08.210,manual,0.6,0.0
GS.OK029.HHZ.00,1.08281,161.98,Pg,2014-11-23 04:26:18.790,manual,-0.4,0.031
OK.QUOK.HHZ.--,1.1414,124.759,Pg,2014-11-23 04:26:19.940,manual,-0.4,0.046
OK.BCOK.HHZ.--,1.1884,169.832,Pg,2014-11-23 04:26:20.610,manual,-0.6,0.024
GS.OK030.HHZ.00,1.25421,135.499,Pg,2014-11-23 04:26:21.910,manual,-0.5,0.036
GS.OK031.HHZ.00,1.205,136.205,Pg,2014-11-23 04:26:20.940,manual,-0.6,0.038
GS.OK028.HHZ.00,1.42328,152.517,Pn,2014-11-23 04:26:24.630,manual,-0.3,0.021
GS.OK026.HHZ.00,1.45043,166.466,Pn,2014-11-23 04:26:25.100,manual,-0.2,0.019
OK.OKCSW.EHZ.--,1.46248,166.137,Pn,2014-11-23 04:26:25.330,manual,-0.1,0.019
OK.W35A.EHZ.--,1.85639,154.015,Pn,2014-11-23 04:26:30.840,manual,0.0,0.019
N4.T35B.BHZ.--,1.09003,85.0194,Pg,2014-11-23 04:26:19.120,manual,-0.2,0.055
OK.U32A.BHZ.--,1.01723,244.164,Pg,2014-11-23 04:26:17.570,manual,-0.3,0.051
N4.S39B.BHZ.--,3.72589,75.2834,Pn,2014-11-23 04:26:57.170,manual,0.6,0.021
TA.KSCO.BHZ.--,4.34877,301.503,Pg,2014-11-23 04:27:17.520,automatic,2.1,0.007
N4.P38B.BHZ.--,4.40883,49.4052,Pg,2014-11-23 04:27:17.200,automatic,0.9,0.005
N4.N33B.BHZ.--,3.91576,4.6311,LR,2014-11-23 04:28:03.900,automatic,0.0,0.0
N4.N38B.BHZ.--,5.3614,41.003,Sn,2014-11-23 04:28:22.050,automatic,0.9,0.01
N4.Z38B.BHZ.--,4.27393,145.578,Lg,2014-11-23 04:28:16.300,automatic,-1.9,0.0
AG.CCAR.HHZ.00,5.76463,118.465,Lg,2014-11-23 04:29:04.090,automatic,-2.8,0.0
TA.435B.BHZ.--,6.03542,177.692,LR,2014-11-23 04:29:12.020,automatic,0.0,0.0
GS.KAN05.HHZ.01,0.279008,359.113,Pg,2014-11-23 04:26:04.280,manual,0.5,0.0
GS.KAN01.HHZ.01,0.335021,14.9104,Pg,2014-11-23 04:26:05.340,manual,0.4,0.0
OK.CROK.HHZ.--,0.337049,196.171,Pg,2014-11-23 04:26:05.070,manual,0.1,0.0
GS.KAN10.HHZ.01,0.346039,328.19,Pg,2014-11-23 04:26:05.550,manual,0.4,0.0
GS.KAN13.HHZ.01,0.361784,59.4138,Pg,2014-11-23 04:26:05.700,manual,0.3,0.0
GS.KAN11.HHZ.01,0.378025,354.376,Pg,2014-11-23 04:26:06.160,manual,0.5,0.0
GS.KAN09.HHZ.01,0.365406,32.9344,Pg,2014-11-23 04:26:05.760,manual,0.3,0.0
GS.KAN08.HHZ.01,0.405491,348.186,Pg,2014-11-23 04:26:06.680,manual,0.5,0.0
OK.KAY1.HHZ.--,0.529689,96.9916,Pg,2014-11-23 04:26:08.740,manual,0.1,0.0
GS.KS20.HHZ.00,0.471657,31.9376,Pg,2014-11-23 04:26:07.630,manual,0.1,0.0
GS.OK025.HHZ.00,1.31688,160.884,Pn,2014-11-23 04:26:22.820,manual,-0.6,0.021
OK.FNO.HHZ.01,1.61319,166.332,Pn,2014-11-23 04:26:27.660,manual,0.1,0.019
US.WMOK.BHZ.10,2.21502,199.867,Pn,2014-11-23 04:26:36.090,manual,0.3,0.019
TA.TUL1.BHZ.--,1.90921,118.081,Pn,2014-11-23 04:26:32.040,manual,0.4,0.025
AG.HHAR.HHZ.00,3.20844,98.6242,Pn,2014-11-23 04:26:49.900,manual,0.4,0.021
NM.MGMO.BHZ.--,4.49332,84.1801,Pn,2014-11-23 04:27:07.410,manual,0.3,0.018
N4.R32B.BHZ.--,1.72608,337.407,Pn,2014-11-23 04:26:29.670,manual,0.5,0.038
OK.X37A.BHZ.--,3.01977,137.004,Pn,2014-11-23 04:26:47.460,manual,0.6,0.017
N4.U38B.BHZ.--,2.82691,96.8665,Pn,2014-11-23 04:26:44.660,manual,0.4,0.023
TA.U40A.BHZ.--,4.06182,95.1713,Pn,2014-11-23 04:27:01.180,manual,0.0,0.018
N4.R40B.BHZ.--,4.68132,70.1476,Pn,2014-11-23 04:27:09.690,manual,0.0,0.017
NQ.KAN02.HNZ.01,0.368032,358.533,Pg,2014-11-23 04:26:05.660,manual,0.1,0.0
US.CBKS.BHZ.00,2.47387,323.791,Pn,2014-11-23 04:26:39.650,manual,0.2,0.034
US.KSU1.BHZ.10,2.47619,23.2794,Pn,2014-11-23 04:26:39.380,manual,0.0,0.026
N4.Z35B.BHZ.--,3.52628,171.613,Pn,2014-11-23 04:26:53.660,manual,-0.2,0.012
US.AMTX.BHZ.00,3.65567,239.058,Pn,2014-11-23 04:26:56.210,manual,0.5,0.023
TA.W39A.BHZ.--,3.6892,115.001,Pn,2014-11-23 04:26:56.670,manual,0.6,0.018
ZW.AZDA.EHZ.01,3.85581,176.102,Pn,2014-11-23 04:26:58.500,manual,0.1,0.012
N4.N33B.BHZ.--,3.91576,4.6311,Pn,2014-11-23 04:26:58.710,manual,-0.5,0.021
US.MIAR.BHZ.00,4.16958,121.856,Pn,2014-11-23 04:27:02.810,manual,0.1,0.015
N4.Z38B.BHZ.--,4.27393,145.578,Pn,2014-11-23 04:27:04.710,manual,0.6,0.012
TA.KSCO.BHZ.--,4.34877,301.503,Pn,2014-11-23 04:27:05.280,manual,0.0,0.026
N4.N35B.BHZ.--,4.38456,22.6462,Pn,2014-11-23 04:27:06.690,manual,1.0,0.018
N4.P38B.BHZ.--,4.40883,49.4052,Pn,2014-11-23 04:27:05.640,manual,-0.3,0.018
TA.ABTX.BHZ.--,4.44283,199.736,Pn,2014-11-23 04:27:07.180,manual,0.7,0.012
TA.BGNE.BHZ.--,4.57814,357.33,Pn,2014-11-23 04:27:09.350,manual,1.0,0.019
TA.X40A.BHZ.--,4.71675,118.204,Pn,2014-11-23 04:27:11.100,manual,0.9,0.014
AG.FCAR.HHZ.00,4.7287,99.7168,Pn,2014-11-23 04:27:11.260,manual,0.9,0.016
