#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006k6f
#time = 2016-09-03 21:45:23.400000
#location = 15km NW of Pawnee, Oklahoma
#latitude = 36.4340
#longitude = -96.9313
#depth = 8.2
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006k6f
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.318144,145.395,Pg,2016-09-03 21:45:29.950,manual,-0.1,2.81
ZD.RH11.EHZ.--,0.300454,234.783,Pg,2016-09-03 21:45:29.410,manual,-0.3,2.87
GS.OK031.HHZ.00,0.485673,171.14,Pg,2016-09-03 21:45:32.930,manual,-0.1,2.31
OK.BLOK.HHZ.--,0.397965,325.077,Pg,2016-09-03 21:45:31.310,manual,-0.1,2.55
GS.OK030.HHZ.00,0.519063,166.665,Pg,2016-09-03 21:45:33.580,manual,0.0,2.23
ZD.KNG1.EHZ.--,0.686964,244.232,Pg,2016-09-03 21:45:36.490,manual,0.0,2.07
GS.OK034.HHZ.00,0.458226,157.3,Pg,2016-09-03 21:45:32.460,manual,-0.1,2.38
OK.DEOK.HHZ.--,0.686323,149.162,Pg,2016-09-03 21:45:36.660,manual,0.2,2.07
GS.OK029.HHZ.00,0.764423,213.839,Pg,2016-09-03 21:45:37.930,manual,0.0,2.01
OK.GC02.EHZ.--,0.855019,299.443,Pg,2016-09-03 21:45:39.540,manual,0.1,1.94
OK.CHOK.HHZ.--,0.877426,186.939,Pg,2016-09-03 21:45:39.600,manual,-0.3,1.93
ZD.RH09.EHZ.--,0.979825,241.066,Pg,2016-09-03 21:45:41.830,manual,0.1,1.86
OK.HTCH.HHZ.--,1.2071,250.254,Pg,2016-09-03 21:45:45.790,manual,0.1,1.72
GS.OK040.HHZ.00,1.40586,272.507,Pg,2016-09-03 21:45:49.140,manual,-0.1,1.61
OK.CROK.HHZ.--,0.851001,275.069,Pg,2016-09-03 21:45:39.460,manual,0.0,1.95
N4.T35B.BHZ.--,0.587621,34.8899,Pg,2016-09-03 21:45:34.900,manual,0.1,2.15
TA.TUL1.BHZ.--,1.05969,119.206,Pg,2016-09-03 21:45:43.310,manual,0.2,1.81
ZD.RH11.EHE.--,0.300454,234.783,Sg,2016-09-03 21:45:33.480,manual,-0.5,1.27
OK.QUOK.HHE.--,0.318144,145.395,Sg,2016-09-03 21:45:34.270,manual,-0.3,1.26
OK.BLOK.HHE.--,0.397965,325.077,Sg,2016-09-03 21:45:36.690,manual,-0.2,1.22
GS.OK034.HH1.00,0.458226,157.3,Sg,2016-09-03 21:45:38.510,manual,-0.2,1.19
GS.OK031.HH2.00,0.485673,171.14,Sg,2016-09-03 21:45:39.690,manual,0.2,1.18
GS.OK030.HH1.00,0.519063,166.665,Sg,2016-09-03 21:45:40.640,manual,0.1,1.17
ZD.RH07.EHE.--,0.531615,197.615,Sg,2016-09-03 21:45:41.080,manual,0.2,1.16
NQ.OK914.HNZ.01,0.473438,167.482,Pg,2016-09-03 21:45:32.750,manual,0.0,2.34
NQ.OK915.HNZ.01,0.496301,164.963,Pg,2016-09-03 21:45:33.160,manual,0.0,2.29
ZD.RH03.EHZ.--,0.788277,171.336,Pg,2016-09-03 21:45:38.410,manual,0.1,1.99
OK.BCOK.HHZ.--,0.950569,215.513,Pg,2016-09-03 21:45:41.270,manual,0.1,1.88
GS.OK032.HHZ.00,1.09325,290.111,Pg,2016-09-03 21:45:43.740,manual,0.0,1.78
GS.KAN13.HHZ.01,0.725691,322.93,Pg,2016-09-03 21:45:37.250,manual,0.0,2.04
NQ.OK916.HNZ.01,0.755044,299.81,Pg,2016-09-03 21:45:37.770,manual,0.0,2.02
GS.KAN09.HHZ.01,0.891761,322.001,Pg,2016-09-03 21:45:40.380,manual,0.2,1.92
GS.KAN17.HHZ.01,0.905023,312.534,Pg,2016-09-03 21:45:40.790,manual,0.4,1.91
GS.OK025.HHZ.00,0.91273,201.293,Pg,2016-09-03 21:45:40.650,manual,0.1,1.9
GS.KS20.HHZ.00,0.938383,328.001,Pg,2016-09-03 21:45:41.140,manual,0.2,1.89
GS.KAN01.HHZ.01,0.978258,317.468,Pg,2016-09-03 21:45:41.820,manual,0.2,1.86
GS.KAN14.HHZ.01,0.979718,302.488,Pg,2016-09-03 21:45:41.840,manual,0.1,1.86
GS.KAN05.HHZ.01,1.01204,311.986,Pg,2016-09-03 21:45:42.540,manual,0.3,1.84
GS.KS21.HNZ.20,1.03362,325.625,Pg,2016-09-03 21:45:42.830,manual,0.2,1.82
GS.KAN06.HHZ.01,1.10156,317.799,Pg,2016-09-03 21:45:44.140,manual,0.3,1.78
GS.KAN08.HHZ.01,1.14965,313.798,Pg,2016-09-03 21:45:45.060,manual,0.4,1.75
GS.KAN10.HHZ.01,1.16045,306.719,Pg,2016-09-03 21:45:45.140,manual,0.2,1.74
GS.KAN16.HHZ.01,1.20465,311.324,Pg,2016-09-03 21:45:45.860,manual,0.2,1.72
GS.KAN12.HHZ.01,1.21425,315.529,Pg,2016-09-03 21:45:46.110,manual,0.3,1.71
OK.CCOK.HHZ.--,1.22546,208.913,Pg,2016-09-03 21:45:46.150,manual,0.1,1.71
OK.FNO.HHZ.01,1.2346,198.151,Pg,2016-09-03 21:45:45.890,manual,-0.3,1.7
ZD.RH08.EHZ.--,1.292,234.338,Pg,2016-09-03 21:45:47.230,manual,0.0,1.67
GS.OK038.HHZ.00,1.46062,272.269,Pg,2016-09-03 21:45:49.160,manual,-1.0,1.58
ZD.RH05.EHZ.--,1.52882,217.788,Pg,2016-09-03 21:45:51.420,manual,0.0,1.55
