#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100030wh
#time = 2015-08-08 14:47:49.800000
#location = 21km SSW of Medford, Oklahoma
#latitude = 36.6244
#longitude = -97.8054
#depth = 5.0
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100030wh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.186572,230.237,Pg,2015-08-08 14:47:53.810,manual,0.3,3.37
OK.GC02.EHZ.--,0.230806,349.143,Pg,2015-08-08 14:47:54.870,manual,0.6,3.16
OK.GORE.HHZ.--,0.197109,324.751,Pg,2015-08-08 14:47:54.220,manual,0.5,3.32
GS.KAN17.HHZ.01,0.420164,4.43371,Pg,2015-08-08 14:47:58.390,manual,0.5,2.48
GS.OK032.HHZ.00,0.371444,298.94,Pg,2015-08-08 14:47:57.290,manual,0.3,2.63
OK.BLOK.HHZ.--,0.493632,73.8391,Pg,2015-08-08 14:47:59.740,manual,0.4,2.29
GS.KAN13.HHZ.01,0.46847,34.0376,Pg,2015-08-08 14:47:59.200,manual,0.4,2.35
GS.KAN10.HHZ.01,0.549656,335.085,Pg,2015-08-08 14:48:00.630,manual,0.3,2.17
OK.QUOK.HHZ.--,0.994129,116.723,Pg,2015-08-08 14:48:08.770,manual,-0.1,1.51
OK.BCOK.HHZ.--,0.978663,170.608,Pg,2015-08-08 14:48:08.250,manual,-0.3,1.52
OK.CHOK.HHZ.--,1.22029,150.185,Pg,2015-08-08 14:48:12.700,manual,-0.5,1.31
OK.FNO.HHZ.01,1.403,166.361,Pn,2015-08-08 14:48:15.800,manual,-0.2,1.22
US.WMOK.BHZ.10,2.04299,203.156,Pn,2015-08-08 14:48:25.310,manual,0.5,1.13
OK.X34A.HHZ.--,2.01911,180.637,Pn,2015-08-08 14:48:26.240,manual,1.8,1.13
GS.OK029.HHZ.00,0.873382,160.958,Pg,2015-08-08 14:48:06.380,manual,-0.2,1.64
N4.T35B.BHZ.--,1.07868,73.9497,Pg,2015-08-08 14:48:10.340,manual,-0.1,1.43
OK.U32A.BHZ.--,0.994176,256.124,Pg,2015-08-08 14:48:08.410,manual,-0.5,1.51
US.KSU1.BHZ.10,2.64729,20.5856,Pn,2015-08-08 14:48:32.500,manual,-0.6,1.06
GS.KAN11.HHZ.01,0.586907,351.559,Pg,2015-08-08 14:48:01.450,manual,0.4,2.09
GS.KS20.HHZ.00,0.63678,18.3449,Pg,2015-08-08 14:48:02.290,manual,0.3,2.0
GS.KAN12.HHZ.01,0.689223,347.124,Pg,2015-08-08 14:48:03.180,manual,0.1,1.91
GS.OK031.HHZ.00,1.02873,130.347,Pg,2015-08-08 14:48:09.340,manual,-0.2,1.47
GS.OK025.HHZ.00,1.10784,159.879,Pg,2015-08-08 14:48:10.720,manual,-0.3,1.4
OK.OKCFA.HHZ.--,1.24023,166.517,Pg,2015-08-08 14:48:13.060,manual,-0.5,1.29
OK.OKCSW.EHZ.--,1.25229,166.132,Pg,2015-08-08 14:48:13.340,manual,-0.5,1.28
OK.CCOK.HHZ.--,1.27073,174.488,Pg,2015-08-08 14:48:13.600,manual,-0.6,1.27
N4.R32B.BHZ.--,1.93398,338.415,Pn,2015-08-08 14:48:23.140,manual,-0.2,1.15
OK.CROK.HHN.--,0.186572,230.237,Sg,2015-08-08 14:47:56.720,manual,0.7,1.33
OK.GORE.HHN.--,0.197109,324.751,Sg,2015-08-08 14:47:57.330,manual,1.0,1.33
OK.GC02.EHE.--,0.230806,349.143,Sg,2015-08-08 14:47:58.600,manual,1.2,1.31
