#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20004vfq
#time = 2016-01-29 06:51:34.300000
#location = 25km SSE of Medford, Oklahoma
#latitude = 36.5989
#longitude = -97.6193
#depth = 5.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20004vfq
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.428532,15.3256,Pg,2016-01-29 06:51:42.870,manual,0.3,2.46
OK.GORE.HHZ.--,0.322707,305.367,Pg,2016-01-29 06:51:40.920,manual,0.4,2.79
GS.KAN17.HHZ.01,0.459434,345.322,Pg,2016-01-29 06:51:43.540,manual,0.4,2.38
OK.BLOK.HHZ.--,0.362884,63.4729,Pg,2016-01-29 06:51:41.820,manual,0.5,2.65
OK.CROK.HHZ.--,0.307886,252.329,Pg,2016-01-29 06:51:40.600,manual,0.3,2.84
GS.KAN14.HHZ.01,0.451384,322.417,Pg,2016-01-29 06:51:43.330,manual,0.3,2.4
GS.KAN01.HHZ.01,0.564671,348.599,Pg,2016-01-29 06:51:45.360,manual,0.2,2.14
OK.GC02.EHZ.--,0.317543,322.628,Pg,2016-01-29 06:51:40.880,manual,0.4,2.81
GS.KAN06.HHZ.01,0.67566,343.584,Pg,2016-01-29 06:51:47.420,manual,0.1,1.93
GS.OK033.HHZ.00,0.780244,134.971,Pg,2016-01-29 06:51:49.230,manual,0.0,1.77
GS.OK030.HHZ.00,0.951047,134.517,Pg,2016-01-29 06:51:52.370,manual,-0.2,1.55
OK.QUOK.HHZ.--,0.850166,119.851,Pg,2016-01-29 06:51:50.530,manual,-0.1,1.67
GS.OK031.HHZ.00,0.901566,135.4,Pg,2016-01-29 06:51:51.370,manual,-0.2,1.61
GS.OK034.HHZ.00,0.938539,128.485,Pg,2016-01-29 06:51:52.130,manual,-0.2,1.57
GS.OK032.HHZ.00,0.517203,293.467,Pg,2016-01-29 06:51:44.440,manual,0.2,2.24
OK.OKCSW.EHZ.--,1.19994,172.909,Pg,2016-01-29 06:51:56.650,manual,-0.7,1.32
OK.CCOK.HHZ.--,1.23985,181.39,Pg,2016-01-29 06:51:57.580,manual,-0.5,1.29
OK.OKCFA.HHZ.--,1.18894,173.376,Pg,2016-01-29 06:51:56.530,manual,-0.6,1.33
GS.OK025.HHZ.00,1.04095,167.269,Pg,2016-01-29 06:51:53.950,manual,-0.3,1.46
OK.FNO.HHZ.01,1.35032,172.403,Pn,2016-01-29 06:51:59.340,manual,-0.4,1.23
GS.KAN08.HHZ.01,0.687062,335.891,Pg,2016-01-29 06:51:47.710,manual,0.2,1.91
OK.CHOK.HHZ.--,1.12999,156.256,Pg,2016-01-29 06:51:55.450,manual,-0.5,1.38
OK.W35A.HHZ.--,1.56476,157.04,Pn,2016-01-29 06:52:02.670,manual,0.0,1.19
US.WMOK.BHZ.10,2.08385,207.328,Pn,2016-01-29 06:52:10.460,manual,0.6,1.13
OK.X34A.HHZ.--,2.0011,185.046,Pn,2016-01-29 06:52:09.910,manual,1.2,1.14
TA.TUL1.BHZ.--,1.62901,114.405,Pn,2016-01-29 06:52:03.900,manual,0.3,1.19
N4.T35B.BHZ.--,0.944043,70.0688,Pg,2016-01-29 06:51:52.590,manual,0.2,1.56
