#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20003j73
#time = 2015-09-12 08:21:47.500000
#location = 12km NW of Fairview, Oklahoma
#latitude = 36.3525
#longitude = -98.5718
#depth = 6.8
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20003j73
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.49826,72.0763,Pg,2015-09-12 08:21:57.470,manual,0.3,2.28
GS.OK032.HHZ.00,0.536187,32.7496,Pg,2015-09-12 08:21:57.930,manual,0.1,2.2
OK.GC02.EHZ.--,0.759264,48.7982,Pg,2015-09-12 08:22:02.100,manual,0.0,1.8
GS.KAN14.HHZ.01,0.776809,38.8861,Pg,2015-09-12 08:22:02.500,manual,0.1,1.77
GS.KAN12.HHZ.01,1.04948,25.8497,Pg,2015-09-12 08:22:07.530,manual,-0.1,1.45
OK.U32A.BHN.--,0.347796,274.571,Sg,2015-09-12 08:22:00.160,manual,1.3,1.25
OK.U32A.BHZ.--,0.347796,274.571,Pg,2015-09-12 08:21:54.760,manual,0.5,2.7
OK.CROK.HHN.--,0.49826,72.0763,Sg,2015-09-12 08:22:04.500,manual,0.9,1.18
GS.OK032.HH1.00,0.536187,32.7496,Sg,2015-09-12 08:22:05.540,manual,0.7,1.16
OK.GORE.HHN.--,0.663141,49.1357,Sg,2015-09-12 08:22:09.510,manual,0.6,1.11
OK.GORE.HHZ.--,0.663141,49.1357,Pg,2015-09-12 08:22:00.350,manual,0.1,1.95
OK.GC02.EHE.--,0.759264,48.7982,Sg,2015-09-12 08:22:12.570,manual,0.6,1.07
GS.KAN17.HHZ.01,0.947163,42.9768,Pg,2015-09-12 08:22:05.660,manual,0.0,1.56
GS.KAN05.HHZ.01,0.940888,36.4654,Pg,2015-09-12 08:22:05.810,manual,0.2,1.56
GS.KAN11.HHZ.01,1.00258,31.6282,Pg,2015-09-12 08:22:06.520,manual,-0.2,1.5
GS.KAN13.HHZ.01,1.09901,52.8234,Pg,2015-09-12 08:22:08.060,manual,-0.5,1.41
OK.BLOK.HHZ.--,1.16591,69.1502,Pg,2015-09-12 08:22:09.210,manual,-0.7,1.35
OK.FNO.HHZ.01,1.44896,138.608,Pn,2015-09-12 08:22:14.280,manual,0.2,1.21
OK.CHOK.HHZ.--,1.4579,122.353,Pn,2015-09-12 08:22:14.230,manual,0.0,1.21
GS.OK025.HHZ.00,1.26272,127.198,Pn,2015-09-12 08:22:10.960,manual,-0.6,1.24
GS.KS20.HHZ.00,1.19735,42.709,Pg,2015-09-12 08:22:09.830,manual,-0.6,1.32
GS.OK031.HHZ.00,1.45784,105.354,Pn,2015-09-12 08:22:14.200,manual,0.0,1.21
US.WMOK.BHZ.10,1.62004,186.097,Pn,2015-09-12 08:22:16.340,manual,-0.1,1.18
OK.X34A.HHZ.--,1.84882,160.739,Pn,2015-09-12 08:22:21.220,manual,1.6,1.15
OK.LOOK.HHZ.--,2.61617,153.759,Pn,2015-09-12 08:22:32.820,manual,2.7,1.06
OK.X37A.BHZ.--,3.14931,123.023,Pn,2015-09-12 08:22:38.420,manual,1.0,1.01
N4.U38B.BHZ.--,3.37834,87.2875,Pn,2015-09-12 08:22:40.670,manual,0.1,0.99
ZW.AZDA.EHZ.01,3.47412,165.752,Pn,2015-09-12 08:22:43.910,manual,2.0,0.98
AG.HHAR.HHZ.00,3.74114,89.7048,Pn,2015-09-12 08:22:46.090,manual,0.5,0.95
US.MIAR.BHZ.00,4.45851,112.386,Pn,2015-09-12 08:22:56.120,manual,0.7,0.89
TA.T25A.BHZ.--,4.7544,281.239,Pn,2015-09-12 08:23:00.750,manual,1.1,0.87
N4.R40B.BHZ.--,5.38325,67.0487,Pn,2015-09-12 08:23:09.020,manual,1.0,0.83
GS.OK029.HHZ.00,1.06134,121.183,Pg,2015-09-12 08:22:07.560,manual,-0.3,1.44
OK.QUOK.HHZ.--,1.51712,96.29,Pn,2015-09-12 08:22:15.460,manual,0.4,1.2
N4.S39B.BHZ.--,4.40771,70.7911,Pn,2015-09-12 08:22:55.290,manual,0.6,0.9
TA.U40A.BHZ.--,4.61549,88.2572,Pn,2015-09-12 08:22:58.430,manual,0.9,0.88
TA.X40A.BHZ.--,5.04117,109.978,Pn,2015-09-12 08:23:03.780,manual,0.4,0.85
N4.P38B.BHZ.--,5.1491,49.1038,Pn,2015-09-12 08:23:06.160,manual,1.3,0.84
AG.FCAR.HHZ.00,5.23985,93.1453,Pn,2015-09-12 08:23:06.800,manual,0.7,0.84
US.SDCO.BHZ.00,5.71412,286.153,Pn,2015-09-12 08:23:14.430,manual,1.6,0.81
N4.L34B.BHZ.--,5.85986,16.2483,Pn,2015-09-12 08:23:15.140,manual,0.5,0.81
AG.LCAR.HHZ.00,6.00415,90.4938,Pn,2015-09-12 08:23:18.380,manual,1.8,0.82
