#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000jaez
#time = 2011-11-06 11:16:20.770000
#location = Oklahoma
#latitude = 35.5220
#longitude = -96.8190
#depth = 5.0
#magnitude = 2.8
#magtype = mblg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000jaez
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.V35A.--.--,0.24,356.3,Pg,2011-11-06 11:16:25.520,manual,0.0,1.0
IR.W35A.--.--,0.37,187.1,Pg,2011-11-06 11:16:26.430,manual,-1.5,1.0
IR.V36A.--.--,0.76,69.5,Pg,2011-11-06 11:16:34.770,manual,-0.6,1.0
IR.U35A.--.--,0.85,4.7,Pg,2011-11-06 11:16:36.320,manual,-0.8,1.0
IR.TUL1.--.--,0.92,64.8,Pg,2011-11-06 11:16:38.320,manual,-0.1,1.0
IR.W37B.--.--,1.2,108.2,Pg,2011-11-06 11:16:42.510,manual,-1.2,1.0
IR.WMOK.--.--,1.79,244.6,Pn,2011-11-06 11:16:51.570,manual,-0.8,1.0
IR.HHAR.--.--,2.46,71.2,Pn,2011-11-06 11:17:01.780,manual,0.2,1.0
IR.MIAR.--.--,2.84,109.2,Pn,2011-11-06 11:17:07.030,manual,0.3,1.0
IR.W40A.--.--,3.08,95.0,Pn,2011-11-06 11:17:10.470,manual,0.4,1.0
IR.WLAR.--.--,3.56,119.8,Pn,2011-11-06 11:17:17.140,manual,0.4,1.0
IR.WHTX.--.--,3.56,188.8,Pn,2011-11-06 11:17:18.250,manual,1.6,1.0
IR.WHAR.--.--,3.71,92.3,Pn,2011-11-06 11:17:18.870,manual,0.2,1.0
IR.KSU1.--.--,3.58,2.6,Pn,2011-11-06 11:17:19.700,manual,2.8,1.0
IR.ABTX.--.--,3.72,219.8,Pg,2011-11-06 11:17:27.320,manual,-4.8,0.0
IR.UALR.--.--,3.74,100.2,Pg,2011-11-06 11:17:28.070,manual,-4.4,0.0
IR.MSTX.--.--,5.14,254.2,Pn,2011-11-06 11:17:37.100,manual,-1.4,1.0
IR.OXF.--.--,6.16,97.3,Pn,2011-11-06 11:17:52.180,manual,-0.3,1.0
IR.MHTCO.--.--,6.55,286.5,Pn,2011-11-06 11:17:57.440,manual,-0.6,1.0
IR.HGTCO.--.--,6.54,286.3,Pn,2011-11-06 11:17:57.760,manual,-0.1,1.0
IR.736A.--.--,6.55,181.9,Pn,2011-11-06 11:17:58.660,manual,0.9,1.0
IR.SDCO.--.--,7.32,290.2,Pn,2011-11-06 11:18:08.500,manual,-0.2,1.0
IR.CBKS.--.--,4.03,325.5,Sn,2011-11-06 11:18:11.890,manual,1.1,1.0
IR.ECSD.--.--,8.2,1.0,Pn,2011-11-06 11:18:19.160,manual,-1.3,1.0
IR.PBMO.--.--,5.32,74.5,Sn,2011-11-06 11:18:42.400,manual,-0.1,1.0
IR.536A.--.--,5.43,182.3,Sn,2011-11-06 11:18:46.510,manual,1.1,1.0
