#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000s1hi
#time = 2014-08-08 20:21:56.800000
#location = 7km S of Guthrie, Oklahoma
#latitude = 35.8158
#longitude = -97.4201
#depth = 3.9
#magnitude = 3.3
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000s1hi
#us_Mwr_mrr = 5800000000000
#us_Mwr_mtt = 113000000000000
#us_Mwr_mpp = -118000000000000
#us_Mwr_mrt = -33100000000000
#us_Mwr_mrp = 10000000000000
#us_Mwr_mtp = 45100000000000
#us_Mwr_np1_strike = 305
#us_Mwr_np1_dip = 85
#us_Mwr_np1_rake = 15
#us_Mwr_np2_strike = 214
#us_Mwr_np2_dip = 75
#us_Mwr_np2_rake = 175
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK027.HHZ.00,0.151827,132.975,Pg,2014-08-08 20:22:00.240,manual,0.3,0.0
GS.OK025.HHZ.00,0.243562,164.032,Pg,2014-08-08 20:22:01.930,manual,0.2,0.0
OK.BCOK.HHZ.--,0.221128,224.17,Pg,2014-08-08 20:22:01.310,manual,0.0,0.0
OK.KNG1.EHZ.--,0.386857,324.809,Pg,2014-08-08 20:22:04.670,manual,0.3,0.0
OK.OKCSW.EHZ.--,0.409667,182.046,Pg,2014-08-08 20:22:04.880,manual,0.1,0.0
GS.OK028.HHZ.00,0.387109,130.931,Pg,2014-08-08 20:22:04.660,manual,0.3,0.0
GS.OK026.HHZ.00,0.400442,183.661,Pg,2014-08-08 20:22:04.740,manual,0.1,0.0
GS.OK029.HHZ.00,0.0341682,235.905,Pg,2014-08-08 20:21:57.900,manual,0.1,0.0
OK.FNO.HHZ.01,0.557386,178.41,Pg,2014-08-08 20:22:08.180,manual,0.8,0.0
OK.QUOK.HHZ.--,0.677788,58.2207,Pg,2014-08-08 20:22:10.030,manual,0.5,0.0
OK.W35A.EHZ.--,0.797511,145.901,Pg,2014-08-08 20:22:11.870,manual,0.2,0.0
OK.CROK.HHZ.--,0.824879,326.619,Pg,2014-08-08 20:22:12.830,manual,0.7,0.0
OK.KAY1.HHZ.--,0.959789,10.0176,Pg,2014-08-08 20:22:15.300,manual,0.8,0.0
GS.KAN10.HHZ.01,1.41397,337.569,Pg,2014-08-08 20:22:23.130,manual,0.6,0.024
US.WMOK.BHZ.10,1.54785,226.383,Pg,2014-08-08 20:22:24.950,manual,0.0,0.052
GS.KAN11.HHZ.01,1.44322,344.165,Pg,2014-08-08 20:22:23.880,manual,0.8,0.022
GS.KAN12.HHZ.01,1.55016,342.704,Pg,2014-08-08 20:22:25.560,manual,0.6,0.02
GS.ADOK.HNZ.--,0.168237,166.28,Pg,2014-08-08 20:22:00.480,manual,0.2,0.0
AG.HHAR.HHZ.00,2.85818,79.6114,Pn,2014-08-08 20:22:43.840,manual,-0.1,0.012
US.MIAR.BHZ.00,3.39374,110.813,Pn,2014-08-08 20:22:51.340,manual,0.0,0.01
US.AMTX.BHZ.00,3.60465,256.29,Pn,2014-08-08 20:22:53.820,manual,-0.6,0.017
US.KSU1.BHZ.10,3.3421,10.8844,Pn,2014-08-08 20:22:50.580,manual,-0.1,0.008
OK.U32A.BHZ.--,1.39876,294.178,Pg,2014-08-08 20:22:22.650,manual,0.3,0.047
US.CBKS.BHZ.00,3.5168,329.009,Pn,2014-08-08 20:22:52.930,manual,-0.2,0.01
