#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000s8i7
#time = 2014-08-31 16:57:17
#location = 26km ENE of Helena, Oklahoma
#latitude = 36.6250
#longitude = -97.9865
#depth = 4.9
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000s8i7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.12009,178.806,Pg,2014-08-31 16:57:19.880,manual,0.4,0.0
OK.KNG1.EHZ.--,0.54491,154.385,Pg,2014-08-31 16:57:27.670,manual,0.2,0.0
GS.OK025.HHZ.00,1.16666,153.05,Pg,2014-08-31 16:57:38.960,manual,-0.4,0.03
OK.BCOK.HHZ.--,1.01339,162.353,Pg,2014-08-31 16:57:35.970,manual,-0.5,0.034
OK.QUOK.HHZ.--,1.12646,113.315,Pg,2014-08-31 16:57:38.230,manual,-0.4,0.056
GS.OK028.HHZ.00,1.29945,144.515,Pn,2014-08-31 16:57:41.180,manual,-0.7,0.03
OK.W35A.EHZ.--,1.72445,148.097,Pn,2014-08-31 16:57:48.000,manual,0.3,0.028
N4.T35B.BHZ.--,1.21918,75.768,Pg,2014-08-31 16:57:39.990,manual,-0.4,0.06
TA.U40A.BHZ.--,4.14466,92.1799,Pn,2014-08-31 16:58:21.250,manual,0.3,0.018
TA.T25A.BHZ.--,5.17548,277.609,Pn,2014-08-31 16:58:34.030,manual,-1.3,0.03
GS.KAN13.HHZ.01,0.56261,46.364,Pg,2014-08-31 16:57:28.180,manual,0.4,0.0
OK.KAY1.HHZ.--,0.637346,77.3162,Pg,2014-08-31 16:57:29.430,manual,0.2,0.145
GS.KAN12.HHZ.01,0.671201,359.217,Pg,2014-08-31 16:57:30.120,manual,0.2,0.058
GS.OK029.HHZ.00,0.931808,152.366,Pg,2014-08-31 16:57:34.590,manual,-0.3,0.042
GS.OK027.HHZ.00,1.07407,147.818,Pg,2014-08-31 16:57:37.250,manual,-0.4,0.036
GS.OK026.HHZ.00,1.28274,160.076,Pn,2014-08-31 16:57:40.490,manual,-1.1,0.032
OK.OKCSW.EHZ.--,1.29565,159.766,Pn,2014-08-31 16:57:40.920,manual,-0.9,0.032
OK.U32A.BHZ.--,0.853655,253.623,Pg,2014-08-31 16:57:33.200,manual,-0.2,0.094
OK.FNO.HHZ.01,1.445,160.638,Pn,2014-08-31 16:57:43.800,manual,0.0,0.031
US.WMOK.BHZ.10,1.99091,199.184,Pn,2014-08-31 16:57:51.760,manual,0.4,0.04
US.KSU1.BHZ.10,2.70129,23.3754,Pn,2014-08-31 16:58:01.680,manual,0.6,0.022
US.CBKS.BHZ.00,2.58891,328.101,Pn,2014-08-31 16:58:00.490,manual,0.9,0.032
AG.HHAR.HHZ.00,3.28011,94.7849,Pn,2014-08-31 16:58:09.480,manual,0.4,0.022
US.MIAR.BHZ.00,4.14983,118.699,Pn,2014-08-31 16:58:21.450,manual,0.4,0.017
TA.TUL1.BHZ.--,1.91152,111.253,Pn,2014-08-31 16:57:50.920,manual,0.7,0.028
GS.ADOK.HNZ.--,1.09131,152.659,Pn,2014-08-31 16:57:35.920,manual,-3.0,0.033
TA.W39A.BHZ.--,3.69717,111.441,Pn,2014-08-31 16:58:15.160,manual,0.4,0.019
N4.R32B.BHZ.--,1.88455,342.42,Pn,2014-08-31 16:57:51.220,manual,1.3,0.033
N4.S39B.BHZ.--,3.87451,72.6634,Pn,2014-08-31 16:58:17.400,manual,0.2,0.02
N4.U38B.BHZ.--,2.90593,92.5813,Pn,2014-08-31 16:58:04.330,manual,0.4,0.023
ZW.AZDA.EHZ.01,3.66082,174.313,Pn,2014-08-31 16:58:15.050,manual,0.7,0.022
OK.X37A.BHZ.--,2.94387,132.86,Pn,2014-08-31 16:58:04.650,manual,0.2,0.021
GS.KAN10.HHZ.01,0.505117,350.105,Pg,2014-08-31 16:57:27.190,manual,0.5,0.0
GS.KAN11.HHZ.01,0.582864,5.75505,Pg,2014-08-31 16:57:29.200,manual,1.0,0.0
GS.OK009.HNZ.01,1.13715,156.169,Pg,2014-08-31 16:57:38.490,manual,-0.3,0.03
GS.OK005.HNZ.01,1.16264,146.138,Pg,2014-08-31 16:57:39.060,manual,-0.2,0.033
N4.Z35B.BHZ.--,3.34117,169.402,Pn,2014-08-31 16:58:10.470,manual,0.6,0.022
US.AMTX.BHZ.00,3.47068,241.051,Pn,2014-08-31 16:58:12.970,manual,1.2,0.041
N4.Z38B.BHZ.--,4.16485,142.836,Pn,2014-08-31 16:58:21.970,manual,0.8,0.017
AG.CCAR.HHZ.00,5.75651,116.162,Pn,2014-08-31 16:58:43.280,manual,0.2,0.013
US.SDCO.BHZ.00,6.10305,282.816,Pn,2014-08-31 16:58:48.940,manual,0.8,0.028
US.OGNE.BHZ.00,5.3474,325.005,Pn,2014-08-31 16:58:36.370,manual,-1.2,0.02
N4.L40A.BHZ.--,7.54533,41.9034,Pn,2014-08-31 16:59:07.250,manual,-0.4,0.016
N4.R40B.BHZ.--,4.84356,68.2006,Pn,2014-08-31 16:58:30.470,manual,-0.1,0.016
TA.X40A.BHZ.--,4.71063,115.402,Pn,2014-08-31 16:58:28.960,manual,0.2,0.016
N4.T42B.BHZ.--,5.54507,83.7577,Pn,2014-08-31 16:58:40.230,manual,0.0,0.015
TA.N23A.BHZ.--,7.53693,306.868,Pn,2014-08-31 16:59:07.500,manual,-0.3,0.027
NM.MGMO.BHZ.--,4.61369,81.718,Pn,2014-08-31 16:58:27.810,manual,0.4,0.017
TA.ABTX.BHZ.--,4.21871,199.369,Pn,2014-08-31 16:58:21.890,manual,-0.1,0.025
TA.KSCO.BHZ.--,4.37884,304.357,Pn,2014-08-31 16:58:24.480,manual,0.2,0.029
TA.WHTX.BHZ.--,4.64307,174.423,Pn,2014-08-31 16:58:27.620,manual,-0.2,0.018
N4.P38B.BHZ.--,4.61531,48.1934,Pn,2014-08-31 16:58:27.790,manual,0.4,0.016
N4.N35B.BHZ.--,4.60957,22.7036,Pn,2014-08-31 16:58:27.770,manual,0.4,0.016
AG.FCAR.HHZ.00,4.79405,97.0573,Pn,2014-08-31 16:58:29.920,manual,0.0,0.016
AG.WHAR.HHZ.00,4.80976,104.39,Pn,2014-08-31 16:58:29.550,manual,-0.5,0.016
TA.BGNE.BHZ.--,4.77825,358.522,Pn,2014-08-31 16:58:29.690,manual,0.0,0.016
TA.W41B.BHZ.--,4.87823,105.57,Pn,2014-08-31 16:58:31.170,manual,0.2,0.016
N4.237B.BHZ.--,4.95153,158.028,Pn,2014-08-31 16:58:31.930,manual,-0.1,0.015
AG.WLAR.HHZ.00,4.95259,124.842,Pn,2014-08-31 16:58:32.160,manual,0.1,0.015
NM.UALR.BHZ.--,4.94948,110.228,Pn,2014-08-31 16:58:31.040,manual,-1.0,0.015
TA.Z41A.BHZ.--,5.4225,126.761,Pn,2014-08-31 16:58:38.390,manual,-0.1,0.013
N4.L34B.BHZ.--,5.47848,12.6782,Pn,2014-08-31 16:58:38.670,manual,-0.6,0.014
N4.P40B.BHZ.--,5.50921,56.4422,Pn,2014-08-31 16:58:39.830,manual,0.1,0.014
AG.LCAR.HHZ.00,5.54264,93.7008,Pn,2014-08-31 16:58:40.320,manual,0.2,0.014
US.NATX.BHZ.00,5.58027,149.454,Pn,2014-08-31 16:58:40.020,manual,-0.7,0.013
IU.CCM.BHZ.10,5.55842,73.0865,Pn,2014-08-31 16:58:39.990,manual,-0.4,0.015
TA.435B.BHZ.--,5.83674,176.6,Pn,2014-08-31 16:58:43.900,manual,-0.3,0.016
NM.FVM.BHZ.--,6.17591,75.0673,Pn,2014-08-31 16:58:48.410,manual,-0.4,0.015
US.JCT.BHZ.00,6.31382,194.404,Pn,2014-08-31 16:58:50.750,manual,-0.1,0.02
IW.PHWY.BHZ.00,7.46055,311.027,Pn,2014-08-31 16:59:06.190,manual,-0.6,0.026
US.OXF.BHZ.00,7.3007,104.251,Pn,2014-08-31 16:59:04.360,manual,0.1,0.016
N4.P43A.BHZ.--,7.31912,63.1464,Pn,2014-08-31 16:59:05.190,manual,0.6,0.017
US.ECSD.BHZ.10,7.17769,7.9854,Pn,2014-08-31 16:59:02.350,manual,-0.3,0.015
N4.S44A.BHZ.--,7.05397,78.6826,Pn,2014-08-31 16:59:00.670,manual,-0.2,0.016
US.ISCO.BHZ.00,6.7894,300.139,Pn,2014-08-31 16:58:58.260,manual,0.7,0.027
US.MNTX.BHZ.00,7.85398,233.421,Pn,2014-08-31 16:59:12.530,manual,0.6,0.033
US.HDIL.BHZ.00,7.85628,57.3869,Pn,2014-08-31 16:59:12.060,manual,0.1,0.017
IU.WVT.BHZ.10,8.20763,90.425,Pn,2014-08-31 16:59:16.340,manual,-0.4,0.018
N4.L42A.BHZ.--,8.38976,47.6473,Pn,2014-08-31 16:59:18.390,manual,-0.8,0.018
US.JFWS.BHZ.10,8.65426,41.093,Pn,2014-08-31 16:59:22.020,manual,-0.8,0.018
IM.TX32.BHZ.--,8.69438,214.88,Pn,2014-08-31 16:59:23.900,manual,0.4,0.032
IM.TX31.BHZ.--,8.69441,214.886,Pn,2014-08-31 16:59:24.580,manual,1.0,0.032
IM.TXAR.SHZ.FB,8.69438,214.88,Pn,2014-08-31 16:59:24.580,manual,1.0,0.032
N4.T47A.BHZ.--,8.73576,84.3651,Pn,2014-08-31 16:59:24.440,manual,0.4,0.02
IU.RSSD.BHZ.10,8.79343,330.239,Pn,2014-08-31 16:59:26.690,manual,1.7,0.025
N4.I40B.BHZ.--,9.18326,35.5132,Pn,2014-08-31 16:59:29.490,manual,-0.6,0.019
NM.BLO.BHZ.--,9.41154,70.8608,Pn,2014-08-31 16:59:33.700,manual,0.5,0.021
IU.WCI.BHZ.10,9.43842,76.7131,Pn,2014-08-31 16:59:33.900,manual,0.3,0.021
OK.CROK.HHE.--,0.12009,178.806,Sg,2014-08-31 16:57:21.750,manual,0.6,0.086
GS.KAN10.HNE.01,0.505117,350.105,Sg,2014-08-31 16:57:34.280,manual,1.0,0.058
