#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007mcp
#time = 2016-12-23 21:20:27.300000
#location = 23km ENE of Mooreland, Oklahoma
#latitude = 36.5333
#longitude = -98.9637
#depth = 4.9
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007mcp
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.NOKA.HHZ.--,0.10439,14.1834,Pg,2016-12-23 21:20:30.130,manual,0.6,3.86
OK.U32A.BHZ.--,0.156472,191.213,Pg,2016-12-23 21:20:30.750,manual,0.3,3.53
GS.OK038.HHZ.00,0.18674,107.06,Pg,2016-12-23 21:20:30.440,automatic,-0.6,3.37
GS.OK035.HHZ.00,0.268751,49.4191,Pg,2016-12-23 21:20:33.060,manual,0.5,2.99
OK.ELIS.HHZ.--,0.593986,218.294,Pg,2016-12-23 21:20:38.650,manual,-0.1,2.08
OK.CROK.HHZ.--,0.790209,91.7782,Pg,2016-12-23 21:20:42.330,manual,-0.1,1.75
ZD.KNG1.EHZ.--,1.09945,110.969,Pg,2016-12-23 21:20:47.950,automatic,-0.4,1.41
OK.BLOK.HHZ.--,1.42454,80.3155,Pn,2016-12-23 21:20:53.740,automatic,0.0,1.21
OK.BCOK.HHZ.--,1.40302,128.171,Pn,2016-12-23 21:20:52.390,manual,-1.1,1.22
OK.GC02.EHZ.--,0.942554,69.9801,Pg,2016-12-23 21:20:45.130,manual,-0.3,1.56
GS.OK029.HHZ.00,1.42515,120.608,Pn,2016-12-23 21:20:53.660,manual,-0.1,1.21
Y7.PW15.EHZ.--,1.57251,91.773,Pn,2016-12-23 21:20:56.300,automatic,0.5,1.19
ZD.RH11.EHZ.--,1.42108,100.552,Pn,2016-12-23 21:20:53.440,automatic,-0.3,1.22
US.WMOK.BHZ.10,1.79769,175.19,Pn,2016-12-23 21:20:58.870,automatic,-0.1,1.16
GS.OK048.HHZ.00,1.63232,93.5047,Pn,2016-12-23 21:20:56.660,manual,0.0,1.19
GS.OK045.HHZ.00,1.64518,92.3699,Pn,2016-12-23 21:20:56.800,manual,0.0,1.18
GS.OK044.HHZ.00,1.75475,94.596,Pn,2016-12-23 21:20:58.880,manual,0.6,1.17
GS.OK050.HHZ.00,1.60364,94.3658,Pn,2016-12-23 21:20:55.660,manual,-0.6,1.19
OK.CSTR.HHZ.--,0.913391,165.815,Pg,2016-12-23 21:20:44.350,manual,-0.5,1.6
GS.OK030.HHZ.00,1.86317,108.277,Pn,2016-12-23 21:20:59.380,manual,-0.4,1.15
GS.OK033.HHZ.00,1.70761,106.001,Pn,2016-12-23 21:20:57.930,manual,0.3,1.18
GS.OK046.HHZ.00,1.66314,94.0728,Pn,2016-12-23 21:20:57.340,manual,0.3,1.18
