#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002kqn
#time = 2015-06-21 18:58:12
#location = 20km W of Perry, Oklahoma
#latitude = 36.2855
#longitude = -97.5200
#depth = 6.3
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002kqn
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.433187,300.469,Pg,2015-06-21 18:58:21.040,manual,0.7,2.45
OK.BLOK.HHZ.--,0.534032,27.3,Pg,2015-06-21 18:58:22.990,manual,0.7,2.2
OK.BCOK.HHZ.--,0.631646,186.612,Pg,2015-06-21 18:58:24.660,manual,0.5,2.0
GS.OK029.HHZ.00,0.490724,173.809,Pg,2015-06-21 18:58:22.080,manual,0.6,2.3
GS.OK030.HHZ.00,0.694866,120.694,Pg,2015-06-21 18:58:25.900,manual,0.5,1.9
OK.OKCSW.EHZ.--,0.880651,175.638,Pg,2015-06-21 18:58:29.150,manual,0.2,1.63
OK.CHOK.HHZ.--,0.813111,152.615,Pg,2015-06-21 18:58:28.010,manual,0.4,1.72
OK.OKCFA.HHZ.--,0.870137,176.308,Pg,2015-06-21 18:58:28.970,manual,0.3,1.65
OK.FNO.HHZ.01,1.03043,174.586,Pg,2015-06-21 18:58:31.760,manual,0.0,1.47
US.WMOK.BHZ.10,1.85532,214.034,Pn,2015-06-21 18:58:45.400,manual,1.2,1.15
OK.X34A.HHZ.--,1.70003,188.726,Pn,2015-06-21 18:58:43.740,manual,1.6,1.17
OK.U32A.BHZ.--,1.19988,274.923,Pg,2015-06-21 18:58:34.770,manual,-0.2,1.32
N4.T35B.BHZ.--,1.02679,51.8911,Pg,2015-06-21 18:58:31.790,manual,0.1,1.47
AG.HHAR.HHZ.00,2.89243,89.0096,Pn,2015-06-21 18:59:00.350,manual,1.9,1.03
