#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t82b
#time = 2014-12-18 23:06:54
#location = 23km SW of Perry, Oklahoma
#latitude = 36.1511
#longitude = -97.4904
#depth = 4.7
#magnitude = 3.4
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t82b
#us_Mwr_mrr = -2500000000000
#us_Mwr_mtt = 105000000000000
#us_Mwr_mpp = -102000000000000
#us_Mwr_mrt = 8600000000000
#us_Mwr_mrp = 18100000000000
#us_Mwr_mtp = -126000000000000
#us_Mwr_np1_strike = 250
#us_Mwr_np1_dip = 85
#us_Mwr_np1_rake = -175
#us_Mwr_np2_strike = 160
#us_Mwr_np2_dip = 85
#us_Mwr_np2_rake = -5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.502709,191.105,Pg,2014-12-18 23:07:04.210,manual,0.5,2.27
OK.CROK.HHZ.--,0.531995,311.7,Pg,2014-12-18 23:07:04.710,manual,0.5,2.2
GS.OK030.HHZ.00,0.614516,111.053,Pg,2014-12-18 23:07:06.310,manual,0.5,2.04
GS.OK025.HHZ.00,0.582121,167.669,Pg,2014-12-18 23:07:05.720,manual,0.5,2.1
GS.OK031.HHZ.00,0.563557,110.333,Pg,2014-12-18 23:07:05.190,manual,0.4,2.14
GS.KAN13.HHZ.01,0.860168,0.672017,Pg,2014-12-18 23:07:10.660,manual,0.2,1.66
OK.OKCSW.EHZ.--,0.745223,176.707,Pg,2014-12-18 23:07:08.550,manual,0.2,1.82
GS.KAN01.HHZ.01,1.0234,347.895,Pg,2014-12-18 23:07:13.450,manual,-0.2,1.48
GS.KAN10.HHZ.01,1.08556,333.562,Pg,2014-12-18 23:07:14.550,manual,-0.3,1.42
GS.KAN11.HHZ.01,1.10638,342.23,Pg,2014-12-18 23:07:14.950,manual,-0.3,1.4
GS.KAN12.HHZ.01,1.21459,340.532,Pg,2014-12-18 23:07:17.010,manual,-0.3,1.31
GS.KS20.HHZ.00,1.07773,357.288,Pg,2014-12-18 23:07:14.440,manual,-0.2,1.43
OK.FNO.HHZ.01,0.89472,175.32,Pg,2014-12-18 23:07:11.220,manual,0.1,1.62
GS.KAN08.HHZ.01,1.14087,340.356,Pg,2014-12-18 23:07:15.700,manual,-0.2,1.37
OK.W35A.EHZ.--,1.11538,153.095,Pg,2014-12-18 23:07:14.770,manual,-0.6,1.66
US.WMOK.BHZ.10,1.76014,217.141,Pn,2014-12-18 23:07:25.590,manual,0.4,1.17
OK.X34A.HHZ.--,1.57171,190.348,Pn,2014-12-18 23:07:23.440,manual,0.8,1.19
GS.KS21.HNZ.20,1.14166,353.074,Pg,2014-12-18 23:07:15.710,manual,-0.2,1.37
