#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005fyc
#time = 2016-05-09 00:19:01.600000
#location = 21km ENE of Cherokee, Oklahoma
#latitude = 36.8580
#longitude = -98.1512
#depth = 5.7
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005fyc
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GORE.HHZ.--,0.179011,113.748,Pg,2016-05-09 00:19:05.760,manual,0.6,3.41
GS.OK032.HHZ.00,0.0719941,221.302,Pg,2016-05-09 00:19:04.020,manual,0.7,4.09
OK.GC02.EHZ.--,0.233981,91.5015,Pg,2016-05-09 00:19:06.630,manual,0.4,3.14
GS.KAN14.HHZ.01,0.180222,56.7711,Pg,2016-05-09 00:19:05.770,manual,0.6,3.4
GS.KAN10.HHZ.01,0.268782,9.60304,Pg,2016-05-09 00:19:07.460,manual,0.6,2.99
GS.KAN16.HHZ.01,0.373386,10.6564,Pg,2016-05-09 00:19:09.240,manual,0.4,2.62
GS.KAN05.HHZ.01,0.335321,41.6762,Pg,2016-05-09 00:19:08.570,manual,0.5,2.75
GS.KAN08.HHZ.01,0.395277,21.351,Pg,2016-05-09 00:19:09.430,manual,0.2,2.55
GS.KAN12.HHZ.01,0.455377,15.5619,Pg,2016-05-09 00:19:10.650,manual,0.3,2.39
OK.BLOK.HHZ.--,0.757618,97.0917,Pg,2016-05-09 00:19:15.220,manual,-0.9,1.8
OK.CROK.HHZ.--,0.377537,159.016,Pg,2016-05-09 00:19:08.530,manual,-0.4,2.61
OK.HTCH.HHZ.--,0.851889,189.947,Pg,2016-05-09 00:19:18.050,automatic,0.1,1.67
GS.KAN17.HHZ.01,0.360993,58.9163,Pg,2016-05-09 00:19:09.050,manual,0.5,2.66
GS.OK035.HHZ.00,0.472653,251.726,Pg,2016-05-09 00:19:10.900,manual,0.2,2.34
