#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000mym7
#time = 2014-02-26 19:44:37
#location = 22km NNE of Enid, Oklahoma
#latitude = 36.5906
#longitude = -97.8097
#depth = 5.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000mym7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.164056,238.547,Pg,2014-02-26 19:44:40.500,manual,0.2,0.0
OK.BCOK.HHZ.--,0.945986,170.065,Pg,2014-02-26 19:44:54.650,manual,-0.5,0.078
GS.OK029.HHZ.00,0.842743,159.985,Pg,2014-02-26 19:44:52.820,manual,-0.4,0.093
GS.OK025.HHZ.00,1.07745,159.086,Pg,2014-02-26 19:44:57.240,manual,-0.4,0.067
OK.OKCSW.EHZ.--,1.22042,165.592,Pg,2014-02-26 19:44:59.620,manual,-0.8,0.055
GS.OK028.HHZ.00,1.19287,149.236,Pg,2014-02-26 19:44:59.240,manual,-0.6,0.06
GS.OK026.HHZ.00,1.20829,165.982,Pg,2014-02-26 19:44:58.910,manual,-1.3,0.056
OK.FNO.HHZ.01,1.37107,165.885,Pn,2014-02-26 19:45:02.530,manual,-0.3,0.065
OK.W35A.EHZ.--,1.62347,151.83,Pn,2014-02-26 19:45:06.310,manual,0.0,0.058
GS.OK027.HHZ.00,0.974704,153.942,Pg,2014-02-26 19:44:55.340,manual,-0.4,0.078
US.WMOK.BHZ.10,2.01064,203.441,Pn,2014-02-26 19:45:11.750,manual,0.1,0.07
OK.X34A.HHZ.--,1.98534,180.545,Pn,2014-02-26 19:45:12.130,manual,0.9,0.061
US.CBKS.BHZ.00,2.6951,326.024,Pn,2014-02-26 19:45:22.170,manual,1.1,0.068
AG.HHAR.HHZ.00,3.13554,94.4849,Pn,2014-02-26 19:45:28.020,manual,0.9,0.039
