#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20007zcd
#time = 2016-12-07 18:02:24.900000
#location = 4km SW of Cherokee, Oklahoma
#latitude = 36.7215
#longitude = -98.3890
#depth = 5.0
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20007zcd
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK035.HHZ.00,0.258038,267.147,Pg,2016-12-07 18:02:30.390,manual,-0.2,3.04
GS.OK038.HHZ.00,0.373834,229.597,Pg,2016-12-07 18:02:32.400,manual,-0.3,3.1
GS.OK032.HHZ.00,0.165277,60.1458,Pg,2016-12-07 18:02:28.880,manual,0.1,3.48
OK.CROK.HHZ.--,0.391559,123.425,Pg,2016-12-07 18:02:32.180,manual,-0.9,3.06
OK.HTCH.HHZ.--,0.704449,176.285,Pg,2016-12-07 18:02:38.190,manual,-0.4,2.52
OK.GC02.EHZ.--,0.444367,72.8643,Pg,2016-12-07 18:02:33.740,manual,-0.2,2.96
ZD.RH07.EHZ.--,1.2902,127.595,Pg,2016-12-07 18:02:48.910,manual,0.0,1.89
ZD.RH05.EHZ.--,1.52206,170.283,Pg,2016-12-07 18:02:51.630,manual,-1.4,1.72
GS.KAN09.HHZ.01,0.743394,55.9438,Pg,2016-12-07 18:02:38.380,manual,-0.9,2.46
OK.U32A.BHZ.--,0.599733,235.493,Pg,2016-12-07 18:02:36.800,manual,0.1,2.68
US.WMOK.BHZ.10,2.00482,189.262,Pn,2016-12-07 18:03:00.000,manual,-0.6,1.14
GS.KAN17.HHZ.01,0.595108,57.0571,Pg,2016-12-07 18:02:36.010,manual,-0.6,2.68
GS.KAN01.HHZ.01,0.663795,49.3127,Pg,2016-12-07 18:02:37.510,manual,-0.4,2.58
GS.KAN06.HHZ.01,0.675678,38.7851,Pg,2016-12-07 18:02:38.060,manual,0.0,2.56
GS.KAN13.HHZ.01,0.786493,68.0237,Pg,2016-12-07 18:02:39.860,manual,-0.2,2.4
OK.BLOK.HHZ.--,0.94384,87.2792,Pg,2016-12-07 18:02:42.640,manual,-0.2,2.21
OK.ELIS.HHZ.--,1.05744,232.041,Pg,2016-12-07 18:02:44.390,manual,-0.5,2.09
OK.CSTR.HHZ.--,1.10076,192.822,Pg,2016-12-07 18:02:45.550,manual,0.0,2.05
GS.OK050.HHZ.00,1.17908,105.649,Pg,2016-12-07 18:02:47.090,manual,0.1,1.98
