#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004svl
#time = 2016-02-26 10:30:49.400000
#location = 17km NE of Taloga, Oklahoma
#latitude = 36.1337
#longitude = -98.8066
#depth = 6.9
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004svl
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK038.HHZ.00,0.347713,8.58491,Pg,2016-02-26 10:30:56.610,manual,0.4,2.7
GS.OK041.HHZ.00,0.399661,33.535,Pg,2016-02-26 10:30:57.500,manual,0.3,2.54
GS.OK042.HHZ.00,0.269503,355.726,Pg,2016-02-26 10:30:55.140,manual,0.4,2.99
GS.OK040.HHZ.00,0.364554,17.0329,Pg,2016-02-26 10:30:56.900,manual,0.4,2.65
GS.OK043.HHZ.00,0.303111,9.32544,Pg,2016-02-26 10:30:55.740,manual,0.4,2.86
OK.U32A.BHZ.--,0.291483,327.362,Pg,2016-02-26 10:30:55.530,manual,0.4,2.9
GS.OK037.HHZ.00,0.377093,7.6248,Pg,2016-02-26 10:30:57.140,manual,0.4,2.61
GS.OK036.HHZ.00,0.397246,20.7529,Pg,2016-02-26 10:30:57.520,manual,0.4,2.55
GS.OK035.HHZ.00,0.578651,7.73386,Pg,2016-02-26 10:31:00.760,manual,0.2,2.11
OK.CROK.HHZ.--,0.760977,60.6431,Pg,2016-02-26 10:31:03.910,manual,-0.1,1.79
ZD.KNG1.EHZ.--,0.899465,89.7614,Pg,2016-02-26 10:31:06.400,manual,-0.3,1.61
OK.BCOK.HHZ.--,1.08242,115.736,Pg,2016-02-26 10:31:09.590,manual,-0.6,1.42
GS.KAN14.HHZ.01,1.06598,39.3398,Pg,2016-02-26 10:31:09.280,manual,-0.6,1.44
OK.CCOK.HHZ.--,1.21526,129.298,Pn,2016-02-26 10:31:12.040,manual,-0.7,1.24
