#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10003isv
#time = 2015-09-29 06:16:05.300000
#location = 8km N of Spencer, Oklahoma
#latitude = 35.5952
#longitude = -97.3828
#depth = 5.4
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10003isv
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.194464,288.461,Pg,2015-09-29 06:16:09.460,manual,0.3,3.33
GS.OK029.HHZ.00,0.209361,343.741,Pg,2015-09-29 06:16:09.760,manual,0.3,3.26
OK.OKCFA.HHZ.--,0.188029,197.339,Pg,2015-09-29 06:16:09.410,manual,0.4,3.36
OK.OKCSW.EHZ.--,0.194569,193.402,Pg,2015-09-29 06:16:09.480,manual,0.3,3.33
OK.FNO.HHZ.01,0.337384,182.558,Pg,2015-09-29 06:16:12.030,manual,0.2,2.74
OK.CCOK.HHZ.--,0.326101,223.239,Pg,2015-09-29 06:16:11.960,manual,0.3,2.78
OK.CHOK.HHZ.--,0.264271,97.3039,Pg,2015-09-29 06:16:10.930,manual,0.5,3.01
GS.OK030.HHZ.00,0.589477,55.5606,Pg,2015-09-29 06:16:16.560,manual,-0.1,2.08
GS.OK031.HHZ.00,0.568343,50.9111,Pg,2015-09-29 06:16:16.250,manual,0.0,2.13
OK.QUOK.HHZ.--,0.79428,43.4257,Pg,2015-09-29 06:16:20.290,manual,-0.3,1.75
OK.CROK.HHZ.--,1.02987,331.973,Pg,2015-09-29 06:16:24.660,manual,-0.4,1.47
OK.BLOK.HHZ.--,1.1709,6.6088,Pg,2015-09-29 06:16:27.040,manual,-0.7,1.34
OK.X34A.HHZ.--,1.05827,200.527,Pg,2015-09-29 06:16:25.660,manual,0.1,1.44
US.WMOK.BHZ.10,1.42942,233.65,Pn,2015-09-29 06:16:31.110,manual,-0.7,1.21
GS.OK025.HHZ.00,0.0392066,111.015,Pg,2015-09-29 06:16:06.760,manual,0.2,4.35
GS.KAN17.HHZ.01,1.47851,348.069,Pn,2015-09-29 06:16:32.290,manual,-0.2,1.21
OK.GC02.EHZ.--,1.31167,343.047,Pn,2015-09-29 06:16:29.630,manual,-0.6,1.23
GS.KAN13.HHZ.01,1.41691,356.923,Pn,2015-09-29 06:16:31.540,manual,-0.1,1.22
OK.LOOK.HHZ.--,1.6077,173.983,Pn,2015-09-29 06:16:34.840,automatic,0.6,1.19
GS.KAN01.HHZ.01,1.58443,349.064,Pn,2015-09-29 06:16:34.300,manual,0.4,1.19
GS.KAN14.HHZ.01,1.43743,341.135,Pn,2015-09-29 06:16:31.410,manual,-0.5,1.21
GS.KAN10.HHZ.01,1.62999,339.555,Pn,2015-09-29 06:16:34.740,manual,0.2,1.19
GS.KAN05.HHZ.01,1.56118,345.482,Pn,2015-09-29 06:16:33.660,manual,0.1,1.19
GS.KAN11.HHZ.01,1.66356,345.248,Pn,2015-09-29 06:16:35.390,manual,0.4,1.18
GS.KAN06.HHZ.01,1.69354,347.044,Pn,2015-09-29 06:16:35.980,manual,0.6,1.18
GS.KS20.HHZ.00,1.63708,355.203,Pn,2015-09-29 06:16:35.020,manual,0.4,1.18
GS.OK032.HHZ.00,1.37942,331.213,Pn,2015-09-29 06:16:30.650,manual,-0.5,1.22
GS.KAN08.HHZ.01,1.69593,343.93,Pn,2015-09-29 06:16:36.010,manual,0.6,1.18
GS.KAN16.HHZ.01,1.71759,341.523,Pn,2015-09-29 06:16:36.400,manual,0.6,1.17
GS.KAN12.HHZ.01,1.76973,343.904,Pn,2015-09-29 06:16:36.980,manual,0.5,1.17
GS.KAN05.HHZ.01,1.56118,345.482,Sn,2015-09-29 06:16:56.130,automatic,2.0,0.77
AG.HHAR.HHZ.00,2.87653,75.2107,Pn,2015-09-29 06:16:51.380,manual,-0.3,1.04
US.KSU1.BHZ.10,3.55324,9.75577,Pg,2015-09-29 06:17:11.250,automatic,2.8,0.55
OK.X37A.BHZ.--,1.9308,120.739,Pn,2015-09-29 06:16:39.840,manual,1.2,1.15
N4.U38B.BHZ.--,2.57154,70.0008,Pn,2015-09-29 06:16:47.870,manual,0.4,1.07
ZW.AZDA.EHZ.01,2.61982,183.174,Pn,2015-09-29 06:16:47.900,manual,-0.2,1.06
N4.T35B.BHZ.--,1.49445,27.8437,Pn,2015-09-29 06:16:32.370,manual,-0.3,1.2
OK.U32A.BHZ.--,1.52829,301.278,Sn,2015-09-29 06:16:54.270,automatic,0.9,0.78
TA.TUL1.BHZ.--,1.33169,75.8748,Pn,2015-09-29 06:16:28.990,manual,-1.5,1.23
GS.OK009.HNZ.01,0.0355055,247.016,Pg,2015-09-29 06:16:06.570,manual,0.0,4.38
TA.W39A.BHZ.--,2.96691,96.6699,Sg,2015-09-29 06:17:36.650,automatic,1.7,1.82
OK.GORE.HHZ.--,1.27264,339.146,Pn,2015-09-29 06:16:29.000,manual,-0.6,1.24
OK.U32A.BHZ.--,1.52829,301.278,Pn,2015-09-29 06:16:33.300,manual,0.1,1.2
GS.KAN09.HHZ.01,1.5495,353.023,Pn,2015-09-29 06:16:33.820,manual,0.4,1.2
OK.X37A.BHZ.--,1.9308,120.739,Sn,2015-09-29 06:17:03.380,manual,0.2,0.69
ZW.IFBF.EHZ.00,2.69307,171.569,Pn,2015-09-29 06:16:48.810,manual,-0.3,1.06
TA.W39A.BHZ.--,2.96691,96.6699,Pn,2015-09-29 06:16:53.170,manual,0.3,1.03
US.AMTX.BHZ.00,3.58879,259.838,Pn,2015-09-29 06:17:01.220,manual,-0.3,0.97
GS.OK009.HNN.01,0.0355055,247.016,Sg,2015-09-29 06:16:07.580,manual,0.2,1.42
GS.OK025.HH1.00,0.0392066,111.015,Sg,2015-09-29 06:16:07.940,manual,0.5,1.42
OK.OKCFA.HHN.--,0.188029,197.339,Sg,2015-09-29 06:16:12.190,manual,0.6,1.33
OK.BCOK.HHN.--,0.194464,288.461,Sg,2015-09-29 06:16:12.190,manual,0.4,1.33
OK.OKCSW.EHE.--,0.194569,193.402,Sg,2015-09-29 06:16:12.640,manual,0.9,1.33
OK.BLOK.HHN.--,1.1709,6.6088,Sg,2015-09-29 06:16:42.430,manual,-0.5,0.94
OK.GC02.EHE.--,1.31167,343.047,Sn,2015-09-29 06:16:47.310,manual,-0.7,0.84
TA.TUL1.BHE.--,1.33169,75.8748,Sn,2015-09-29 06:16:47.400,manual,-1.1,0.83
