#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000thwi
#time = 2015-01-11 05:04:12.300000
#location = 13km WNW of Cherokee, Oklahoma
#latitude = 36.8192
#longitude = -98.4862
#depth = 5.0
#magnitude = 2.5
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000thwi
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.503747,86.1426,Pg,2015-01-11 05:04:22.150,manual,0.2,2.27
N4.T35B.BHZ.--,1.58622,85.9088,Pn,2015-01-11 05:04:41.420,manual,0.3,1.19
GS.KAN14.HHZ.01,0.441381,71.714,Pg,2015-01-11 05:04:21.190,manual,0.4,2.42
US.WMOK.BHZ.10,2.0906,186.664,Pn,2015-01-11 05:04:48.760,manual,0.7,1.13
GS.KAN10.HHZ.01,0.4363,45.7635,Pg,2015-01-11 05:04:21.040,manual,0.3,2.44
OK.CROK.HHZ.--,0.511838,127.675,Pg,2015-01-11 05:04:22.350,manual,0.2,2.25
GS.KAN13.HHZ.01,0.830979,76.2437,Pg,2015-01-11 05:04:28.170,manual,-0.1,1.7
OK.QUOK.HHZ.--,1.57195,113.754,Pn,2015-01-11 05:04:40.990,manual,0.1,1.19
GS.KAN08.HHZ.01,0.579238,45.2414,Pg,2015-01-11 05:04:23.810,manual,0.4,2.11
GS.OK025.HHZ.00,1.5457,142.727,Pn,2015-01-11 05:04:40.170,manual,-0.3,1.2
OK.W35A.EHZ.--,2.11515,141.356,Pn,2015-01-11 05:04:49.010,manual,0.7,1.12
OK.U32A.BHZ.--,0.603714,223.527,Pg,2015-01-11 05:04:24.010,manual,0.1,2.06
N4.R32B.BHZ.--,1.61046,353.702,Pn,2015-01-11 05:04:42.070,manual,0.6,1.19
AG.HHAR.HHZ.00,3.69946,96.9735,Pn,2015-01-11 05:05:10.570,manual,0.4,0.96
N4.U38B.BHZ.--,3.31999,95.3291,Pn,2015-01-11 05:05:05.400,manual,0.5,0.99
GS.KAN11.HHZ.01,0.599452,49.733,Pg,2015-01-11 05:04:24.200,manual,0.4,2.07
OK.KAY1.HHZ.--,1.02425,92.7744,Pg,2015-01-11 05:04:31.280,manual,-0.7,1.48
GS.OK026.HHZ.00,1.6324,148.812,Pn,2015-01-11 05:04:41.920,manual,0.2,1.19
OK.OKCSW.EHZ.--,1.64639,148.657,Pn,2015-01-11 05:04:42.060,manual,0.2,1.18
OK.X37A.BHZ.--,3.37284,130.356,Pn,2015-01-11 05:05:06.170,manual,0.5,0.99
GS.KAN14.HHE.01,0.441381,71.714,Sg,2015-01-11 05:04:27.450,manual,0.9,1.2
OK.GC02.EHN.--,0.503747,86.1426,Sg,2015-01-11 05:04:29.320,manual,0.8,1.17
OK.CROK.HHN.--,0.511838,127.675,Sg,2015-01-11 05:04:29.570,manual,0.8,1.17
GS.KAN11.HHN.01,0.599452,49.733,Sg,2015-01-11 05:04:32.470,manual,0.8,1.13
GS.KAN10.HHN.01,0.4363,45.7635,Sg,2015-01-11 05:04:27.350,manual,0.9,1.2
