#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002lpk
#time = 2015-06-02 04:18:58.100000
#location = 9km WSW of Perry, Oklahoma
#latitude = 36.2626
#longitude = -97.3869
#depth = 7.1
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002lpk
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.5565,99.2123,Pg,2015-06-02 04:19:08.950,manual,0.1,2.15
OK.CROK.HHZ.--,0.538583,296.831,Pg,2015-06-02 04:19:08.390,manual,-0.1,2.19
GS.OK030.HHZ.00,0.591795,124.194,Pg,2015-06-02 04:19:09.570,manual,0.1,2.08
GS.OK029.HHZ.00,0.468282,186.78,Pg,2015-06-02 04:19:07.270,manual,0.1,2.36
GS.OK031.HHZ.00,0.540532,124.686,Pg,2015-06-02 04:19:08.530,manual,0.0,2.19
OK.BCOK.HHZ.--,0.630973,196.681,Pg,2015-06-02 04:19:10.300,manual,0.0,2.01
GS.OK025.HHZ.00,0.681223,176.638,Pg,2015-06-02 04:19:11.200,manual,0.0,1.92
OK.CHOK.HHZ.--,0.748255,159.219,Pg,2015-06-02 04:19:12.460,manual,0.0,1.81
GS.KAN13.HHZ.01,0.752398,354.451,Pg,2015-06-02 04:19:12.470,manual,-0.1,1.81
GS.KAN09.HHZ.01,0.891423,348.027,Pg,2015-06-02 04:19:14.930,manual,-0.3,1.62
OK.OKCFA.HHZ.--,0.84712,183.566,Pg,2015-06-02 04:19:14.180,manual,-0.2,1.68
OK.GC02.EHZ.--,0.700209,327.215,Pg,2015-06-02 04:19:11.450,manual,-0.1,1.89
OK.OKCSW.EHZ.--,0.856283,182.795,Pg,2015-06-02 04:19:14.400,manual,-0.2,1.66
GS.KAN01.HHZ.01,0.938012,341.522,Pg,2015-06-02 04:19:15.760,manual,-0.4,1.57
GS.OK032.HHZ.00,0.855364,309.402,Pg,2015-06-02 04:19:14.270,manual,-0.3,1.67
