#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004sk3
#time = 2016-02-25 11:13:35.900000
#location = 14km N of Enid, Oklahoma
#latitude = 36.5285
#longitude = -97.8778
#depth = 6.2
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004sk3
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.0883229,254.431,Pg,2016-02-25 11:13:38.080,manual,0.1,3.97
OK.GORE.HHZ.--,0.26258,347.768,Pg,2016-02-25 11:13:41.520,manual,0.5,3.02
GS.OK041.HHZ.00,0.53124,263.582,Pg,2016-02-25 11:13:46.240,manual,0.1,2.21
GS.KAN14.HHZ.01,0.432916,350.93,Pg,2016-02-25 11:13:44.640,manual,0.4,2.45
OK.BLOK.HHZ.--,0.581226,66.3148,Pg,2016-02-25 11:13:47.330,automatic,0.2,2.1
ZD.KNG1.EHZ.--,0.421911,159.526,Pg,2016-02-25 11:13:43.980,manual,-0.1,2.48
GS.OK040.HHZ.00,0.643193,266.179,Pg,2016-02-25 11:13:48.270,manual,0.0,1.98
GS.KAN17.HHZ.01,0.522547,9.96347,Pg,2016-02-25 11:13:46.310,manual,0.3,2.23
OK.GC02.EHZ.--,0.322707,2.59333,Pg,2016-02-25 11:13:42.510,manual,0.3,2.79
GS.OK042.HHZ.00,0.778922,261.03,Pg,2016-02-25 11:13:50.740,manual,-0.1,1.77
GS.OK039.HHZ.00,0.640985,257.017,Pg,2016-02-25 11:13:48.090,manual,-0.1,1.99
GS.KAN11.HHZ.01,0.676813,357.6,Pg,2016-02-25 11:13:48.920,manual,0.0,1.93
GS.OK037.HHZ.00,0.69848,268.596,Pg,2016-02-25 11:13:49.300,manual,0.0,1.89
GS.KAN10.HHZ.01,0.618931,343.703,Pg,2016-02-25 11:13:47.790,manual,0.0,2.03
