#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t3ni
#time = 2014-12-04 06:32:50.500000
#location = 15km ESE of Medford, Oklahoma
#latitude = 36.7567
#longitude = -97.5753
#depth = 5.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t3ni
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN14.HHZ.01,0.369569,302.828,Pg,2014-12-04 06:32:58.120,manual,0.5,2.63
GS.KAN01.HHZ.01,0.422415,339.668,Pg,2014-12-04 06:32:59.130,manual,0.5,2.48
GS.KAN13.HHZ.01,0.2674,16.9697,Pg,2014-12-04 06:32:56.290,manual,0.6,3.0
GS.KAN05.HHZ.01,0.424265,325.97,Pg,2014-12-04 06:32:59.220,manual,0.5,2.47
OK.GC02.EHZ.--,0.247019,292.608,Pg,2014-12-04 06:32:55.800,manual,0.5,3.09
GS.KS20.HHZ.00,0.472414,2.03366,Pg,2014-12-04 06:33:00.010,manual,0.4,2.34
OK.KAY1.HHZ.--,0.291662,88.7148,Pg,2014-12-04 06:32:56.310,manual,0.1,2.9
GS.KAN10.HHZ.01,0.554504,311.475,Pg,2014-12-04 06:33:01.530,manual,0.4,2.16
GS.KAN11.HHZ.01,0.523804,328.99,Pg,2014-12-04 06:33:01.080,manual,0.5,2.22
OK.CROK.HHZ.--,0.413547,232.665,Pg,2014-12-04 06:32:58.820,manual,0.3,2.5
GS.KAN08.HHZ.01,0.566037,326.093,Pg,2014-12-04 06:33:01.710,manual,0.3,2.13
OK.QUOK.HHZ.--,0.911057,129.62,Pg,2014-12-04 06:33:07.760,manual,-0.2,1.6
GS.OK025.HHZ.00,1.1888,170.631,Pg,2014-12-04 06:33:12.830,manual,-0.5,1.33
GS.OK031.HHZ.00,0.998173,143.241,Pg,2014-12-04 06:33:09.380,manual,-0.3,1.5
GS.OK028.HHZ.00,1.26353,160.631,Pg,2014-12-04 06:33:13.890,manual,-0.8,1.27
GS.OK030.HHZ.00,1.04531,142.078,Pg,2014-12-04 06:33:10.250,manual,-0.3,1.46
GS.OK026.HHZ.00,1.34237,175.676,Pn,2014-12-04 06:33:15.440,manual,-0.5,1.23
OK.OKCSW.EHZ.--,1.35297,175.244,Pn,2014-12-04 06:33:15.730,manual,-0.3,1.23
OK.BCOK.HHZ.--,1.09809,181.445,Pg,2014-12-04 06:33:11.200,manual,-0.4,1.41
OK.W35A.EHZ.--,1.6986,160.237,Pn,2014-12-04 06:33:21.070,manual,0.3,1.18
OK.FNO.HHZ.01,1.50281,174.559,Pn,2014-12-04 06:33:18.200,manual,0.1,1.2
US.WMOK.BHZ.10,2.24037,206.309,Pn,2014-12-04 06:33:28.980,manual,0.7,1.11
US.CBKS.BHZ.00,2.67425,320.827,Pn,2014-12-04 06:33:35.180,manual,0.9,1.06
N4.T35B.BHZ.--,0.867862,79.1117,Pg,2014-12-04 06:33:07.070,manual,-0.1,1.65
AG.HHAR.HHZ.00,2.96634,98.1046,Pn,2014-12-04 06:33:39.220,manual,1.0,1.03
N4.R32B.BHZ.--,1.89186,331.862,Pn,2014-12-04 06:33:24.640,manual,1.1,1.15
US.AMTX.BHZ.00,3.82387,241.958,Pn,2014-12-04 06:33:50.460,manual,0.3,0.95
N4.U38B.BHZ.--,2.58617,96.0804,Pn,2014-12-04 06:33:34.070,manual,1.0,1.07
TA.TUL1.BHZ.--,1.66941,119.861,Pn,2014-12-04 06:33:20.710,manual,0.3,1.18
OK.U32A.BHZ.--,1.20822,252.272,Pg,2014-12-04 06:33:13.000,manual,-0.7,1.31
OK.X37A.BHZ.--,2.81014,139.669,Pn,2014-12-04 06:33:36.660,manual,0.6,1.04
TA.U40A.BHZ.--,3.82244,94.5901,Pn,2014-12-04 06:33:50.710,manual,0.7,0.95
NM.MGMO.BHZ.--,4.26868,83.0783,Pn,2014-12-04 06:33:56.440,manual,0.3,0.91
N4.R40B.BHZ.--,4.48786,68.4471,Pn,2014-12-04 06:33:59.760,manual,0.6,0.89
NQ.KAN02.HNZ.01,0.502777,331.194,Pg,2014-12-04 06:33:00.700,manual,0.5,2.27
OK.GC02.EHN.--,0.247019,292.608,Sg,2014-12-04 06:32:59.470,manual,0.9,1.3
GS.KAN13.HNN.01,0.2674,16.9697,Sg,2014-12-04 06:33:00.170,manual,0.9,1.29
GS.KAN14.HHN.01,0.369569,302.828,Sg,2014-12-04 06:33:03.260,manual,0.8,1.24
OK.CROK.HHN.--,0.413547,232.665,Sg,2014-12-04 06:33:04.570,manual,0.7,1.22
GS.KAN01.HHE.01,0.422415,339.668,Sg,2014-12-04 06:33:05.130,manual,1.0,1.21
GS.KS20.HH2.00,0.472414,2.03366,Sg,2014-12-04 06:33:06.630,manual,0.9,1.19
