#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000nabb
#time = 2014-03-13 16:12:32.300000
#location = 23km WNW of Medford, Oklahoma
#latitude = 36.8809
#longitude = -97.9838
#depth = 5.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000nabb
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.375472,179.95,Pg,2014-03-13 16:12:39.930,manual,0.4,0.0
GS.OK027.HHZ.00,1.29643,153.923,Pn,2014-03-13 16:12:56.480,manual,-0.6,0.04
N4.T35B.BHZ.--,1.18043,87.848,Pg,2014-03-13 16:12:54.550,manual,-0.4,0.134
OK.U32A.BHZ.--,0.95941,238.865,Pg,2014-03-13 16:12:50.900,manual,0.2,0.17
GS.OK025.HHZ.00,1.39831,157.879,Pn,2014-03-13 16:12:58.010,manual,-0.5,0.039
GS.OK028.HHZ.00,1.51362,150.203,Pn,2014-03-13 16:12:59.960,manual,-0.1,0.038
GS.OK029.HHZ.00,1.16332,158.307,Pg,2014-03-13 16:12:54.020,manual,-0.6,0.077
OK.BCOK.HHZ.--,1.25864,165.975,Pn,2014-03-13 16:12:55.730,manual,-0.8,0.04
GS.ADOK.HNZ.--,1.32258,157.832,Pn,2014-03-13 16:12:56.650,manual,-0.8,0.039
OK.W35A.EHZ.--,1.94495,152.131,Pn,2014-03-13 16:13:05.590,manual,-0.4,0.034
N4.R32B.BHZ.--,1.64363,339.66,Pn,2014-03-13 16:13:02.950,manual,1.1,0.054
OK.FNO.HHZ.01,1.68747,163.585,Pn,2014-03-13 16:13:03.470,manual,1.0,0.036
OK.OKCSW.EHZ.--,1.5372,163.137,Pn,2014-03-13 16:13:00.850,manual,0.5,0.037
TA.TUL1.BHZ.--,2.01628,118.055,Pn,2014-03-13 16:13:07.980,manual,1.0,0.044
US.WMOK.BHZ.10,2.23435,197.086,Pn,2014-03-13 16:13:10.710,manual,0.7,0.042
OK.X34A.HHZ.--,2.27832,176.861,Pn,2014-03-13 16:13:11.810,manual,1.2,0.034
US.CBKS.BHZ.00,2.37716,324.806,Pn,2014-03-13 16:13:13.030,manual,1.0,0.05
OK.X37A.BHZ.--,3.12173,136.324,Pn,2014-03-13 16:13:21.000,manual,-1.2,0.029
AG.HHAR.HHZ.00,3.30909,99.1961,Pn,2014-03-13 16:13:23.940,manual,-0.8,0.039
N4.S39B.BHZ.--,3.80413,76.3244,Pn,2014-03-13 16:13:31.200,manual,-0.4,0.039
TA.W39A.BHZ.--,3.79603,115.04,Pn,2014-03-13 16:13:31.670,manual,0.2,0.031
TA.U40A.BHZ.--,4.16007,95.6938,Pn,2014-03-13 16:13:37.190,manual,0.7,0.034
TA.KSCO.BHZ.--,4.2418,301.498,Pn,2014-03-13 16:13:36.120,manual,-1.6,0.041
N4.Z38B.BHZ.--,4.36987,144.879,Pn,2014-03-13 16:13:39.670,manual,0.3,0.022
AG.FCAR.HHZ.00,4.82996,100.063,Pn,2014-03-13 16:13:45.860,manual,0.2,0.029
AG.WHAR.HHZ.00,4.87746,107.298,Pn,2014-03-13 16:13:46.530,manual,0.2,0.027
TA.W41B.BHZ.--,4.95086,108.42,Pn,2014-03-13 16:13:44.590,manual,-2.7,0.027
IU.CCM.BHZ.10,5.48748,75.626,Pn,2014-03-13 16:13:53.040,manual,-1.6,0.029
OK.CROK.HHE.--,0.375472,179.95,Sg,2014-03-13 16:12:44.370,manual,-0.1,0.183
OK.U32A.BHN.--,0.95941,238.865,Sg,2014-03-13 16:13:03.990,manual,0.8,0.202
GS.OK029.HH1.00,1.16332,158.307,Sg,2014-03-13 16:13:09.470,manual,-0.2,0.106
N4.T35B.BHE.--,1.18043,87.848,Sg,2014-03-13 16:13:10.360,manual,0.1,0.186
