#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005bw0
#time = 2016-04-27 05:19:24.700000
#location = 1km E of Luther, Oklahoma
#latitude = 35.6612
#longitude = -97.1777
#depth = 6.1
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005bw0
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK030.HHZ.00,0.416314,50.1671,Pg,2016-04-27 05:19:33.120,manual,0.4,2.49
GS.OK031.HHZ.00,0.400735,43.2782,Pg,2016-04-27 05:19:32.850,manual,0.4,2.54
GS.OK034.HHZ.00,0.513549,47.1661,Pg,2016-04-27 05:19:34.760,manual,0.2,2.25
GS.OK033.HHZ.00,0.429035,26.8975,Pg,2016-04-27 05:19:33.210,manual,0.2,2.46
GS.OK025.HHZ.00,0.15305,238.565,Pg,2016-04-27 05:19:28.130,manual,0.3,3.55
GS.OK038.HHZ.00,1.50706,303.209,Pn,2016-04-27 05:19:52.200,manual,0.0,1.2
US.WMOK.BHZ.10,1.60373,235.406,Pn,2016-04-27 05:19:53.400,manual,-0.1,1.19
GS.KAN17.HHZ.01,1.45922,341.22,Pn,2016-04-27 05:19:51.860,manual,0.3,1.21
GS.OK032.HHZ.00,1.41325,324.091,Pn,2016-04-27 05:19:50.770,manual,-0.1,1.21
GS.OK040.HHZ.00,1.46356,304.513,Pn,2016-04-27 05:19:51.430,manual,-0.2,1.21
GS.KAN14.HHZ.01,1.44017,334.1,Pn,2016-04-27 05:19:51.330,manual,0.1,1.21
GS.OK043.HHZ.00,1.48608,301.693,Pn,2016-04-27 05:19:51.780,manual,-0.1,1.2
N4.T35B.BHZ.--,1.36307,23.0467,Pn,2016-04-27 05:19:49.520,manual,-0.7,1.22
GS.KAN14.HHZ.01,1.44017,334.1,Sn,2016-04-27 05:20:10.990,manual,0.5,0.8
TA.TUL1.BHZ.--,1.15384,77.15,Sg,2016-04-27 05:20:01.700,manual,-0.1,0.95
ZW.AZDA.EHZ.01,2.69992,186.754,Pn,2016-04-27 05:20:09.220,manual,0.7,1.05
OK.CHOK.HHZ.--,0.137737,136.449,Pg,2016-04-27 05:19:28.070,manual,0.5,3.64
OK.OKCSW.EHZ.--,0.331923,219.841,Pg,2016-04-27 05:19:31.410,manual,0.3,2.76
OK.OKCFA.HHZ.--,0.331711,222.375,Pg,2016-04-27 05:19:31.350,manual,0.2,2.76
OK.CCOK.HHZ.--,0.494563,232.25,Pg,2016-04-27 05:19:34.420,manual,0.2,2.29
OK.FNO.HHZ.01,0.442296,204.429,Pg,2016-04-27 05:19:33.490,manual,0.2,2.42
OK.BCOK.HHZ.--,0.351504,269.394,Pg,2016-04-27 05:19:31.710,manual,0.2,2.69
OK.QUOK.HHZ.--,0.636056,36.6913,Pg,2016-04-27 05:19:36.910,manual,0.0,2.0
ZD.KNG1.EHZ.--,0.630677,318.344,Pg,2016-04-27 05:19:36.870,manual,0.0,2.01
OK.CROK.HHZ.--,1.06512,322.448,Pg,2016-04-27 05:19:44.620,manual,-0.5,1.44
OK.HTCH.HHZ.--,1.00341,291.066,Pg,2016-04-27 05:19:43.440,manual,-0.5,1.5
OK.BLOK.HHZ.--,1.09756,358.436,Pg,2016-04-27 05:19:45.120,manual,-0.6,1.41
