#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20007zu3
#time = 2016-12-10 18:27:16.800000
#location = 12km NNE of Stillwater, Oklahoma
#latitude = 36.2113
#longitude = -96.9814
#depth = 3.7
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20007zu3
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.224718,100.126,Pg,2016-12-10 18:27:21.560,manual,-0.2,3.18
ZD.RH07.EHZ.--,0.308865,202.904,Pg,2016-12-10 18:27:23.160,manual,-0.3,2.84
GS.OK052.HHZ.00,0.260992,146.294,Pg,2016-12-10 18:27:22.320,manual,-0.2,3.03
TA.TUL1.BHZ.--,0.0,85.6789,Pg,2016-12-10 18:27:35.760,manual,-0.2,2.2
Y7.PW14.EHZ.--,0.13322,12.1395,Pg,2016-12-10 18:27:19.840,manual,-0.1,3.67
Y7.PW15.EHZ.--,0.258103,354.21,Pg,2016-12-10 18:27:22.060,manual,-0.4,3.04
ZD.RH11.EHZ.--,0.21079,283.405,Pg,2016-12-10 18:27:21.160,manual,-0.3,3.25
GS.OK046.HHZ.00,0.194916,17.8362,Pg,2016-12-10 18:27:20.770,manual,-0.4,3.33
GS.OK053.HHZ.00,0.251521,141.389,Pg,2016-12-10 18:27:21.860,manual,-0.5,3.07
GS.OK050.HHZ.00,0.18283,359.9,Pg,2016-12-10 18:27:20.610,manual,-0.3,3.39
GS.OK048.HHZ.00,0.206738,8.45771,Pg,2016-12-10 18:27:21.010,manual,-0.4,3.27
GS.OK031.HHZ.00,0.282273,155.857,Pg,2016-12-10 18:27:22.550,manual,-0.4,2.94
GS.OK033.HHZ.00,0.170188,168.129,Pg,2016-12-10 18:27:20.160,manual,-0.5,3.46
GS.OK034.HHZ.00,0.295699,132.661,Pg,2016-12-10 18:27:23.010,manual,-0.2,2.89
Y7.PW14.EH1.--,0.13322,12.1395,Sg,2016-12-10 18:27:22.100,manual,0.0,1.36
GS.OK033.HH2.00,0.170188,168.129,Sg,2016-12-10 18:27:23.390,manual,0.1,1.34
GS.OK050.HH2.00,0.18283,359.9,Sg,2016-12-10 18:27:23.480,manual,-0.3,1.33
GS.OK046.HH2.00,0.194916,17.8362,Sg,2016-12-10 18:27:24.140,manual,0.0,1.33
GS.OK048.HH1.00,0.206738,8.45771,Sg,2016-12-10 18:27:24.400,manual,-0.1,1.32
ZD.RH11.EHE.--,0.21079,283.405,Sg,2016-12-10 18:27:24.390,manual,-0.3,1.32
OK.QUOK.HHE.--,0.224718,100.126,Sg,2016-12-10 18:27:25.060,manual,-0.1,1.31
GS.OK053.HH1.00,0.251521,141.389,Sg,2016-12-10 18:27:25.940,manual,-0.1,1.3
Y7.PW15.EH1.--,0.258103,354.21,Sg,2016-12-10 18:27:25.820,manual,-0.4,1.3
GS.OK052.HH2.00,0.260992,146.294,Sg,2016-12-10 18:27:26.230,manual,-0.1,1.3
NQ.OK914.HNZ.01,0.279394,149.154,Pg,2016-12-10 18:27:22.430,manual,-0.4,2.95
NQ.OK914.HNN.01,0.279394,149.154,Sg,2016-12-10 18:27:26.650,manual,-0.3,1.3
GS.OK031.HH2.00,0.282273,155.857,Sg,2016-12-10 18:27:26.890,manual,-0.2,1.3
GS.OK034.HH1.00,0.295699,132.661,Sg,2016-12-10 18:27:27.320,manual,-0.2,1.29
NQ.OK915.HNE.01,0.3078,146.605,Sg,2016-12-10 18:27:27.660,manual,-0.3,1.29
ZD.RH07.EHE.--,0.308865,202.904,Sg,2016-12-10 18:27:27.580,manual,-0.4,1.29
OK.CROK.HHZ.--,0.860201,290.197,Pg,2016-12-10 18:27:33.200,manual,-0.1,2.37
GS.OK030.HHZ.00,0.325067,150.437,Pg,2016-12-10 18:27:23.070,manual,-0.7,2.78
OK.CHOK.HHZ.--,0.652058,185.734,Pg,2016-12-10 18:27:29.260,manual,-0.4,2.67
OK.DEOK.HHZ.--,0.537265,133.064,Pg,2016-12-10 18:27:27.440,manual,-0.2,2.87
OK.BLOK.HHZ.--,0.579633,341.117,Pg,2016-12-10 18:27:27.430,manual,-1.0,2.79
GS.OK025.HHZ.00,0.692282,204.82,Pg,2016-12-10 18:27:30.250,manual,-0.1,2.61
ZD.RH03.EHZ.--,0.579364,164.015,Pg,2016-12-10 18:27:28.080,manual,-0.3,2.8
GS.OK029.HHZ.00,0.564503,222.993,Pg,2016-12-10 18:27:27.700,manual,-0.4,2.82
OK.W35A.HHZ.--,1.05989,175.259,Pg,2016-12-10 18:27:36.370,manual,-0.5,2.14
OK.GC02.EHZ.--,0.953175,312.352,Pg,2016-12-10 18:27:34.390,manual,-0.6,2.26
ZD.RH05.EHZ.--,1.33244,222.24,Pg,2016-12-10 18:27:40.770,manual,-0.9,1.89
GS.OK038.HHZ.00,1.44632,281.133,Pg,2016-12-10 18:27:43.290,manual,-0.4,1.8
