#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100072hh
#time = 2016-10-27 22:35:34
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4457
#longitude = -98.7806
#depth = 7.4
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100072hh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.189971,249.714,Pg,2016-10-27 22:35:38.140,manual,0.3,3.35
GS.OK035.HHZ.00,0.268126,12.2686,Pg,2016-10-27 22:35:39.640,manual,0.3,3.0
OK.CROK.HHZ.--,0.645249,84.5274,Pg,2016-10-27 22:35:46.380,manual,-0.1,1.98
ZD.KNG1.EHZ.--,0.930799,109.313,Pg,2016-10-27 22:35:51.420,automatic,-0.5,1.58
GS.OK038.HHZ.00,0.0448342,43.6533,Pg,2016-10-27 22:35:34.950,automatic,-0.7,4.3
GS.KS20.HHZ.00,1.25704,51.1357,Pn,2016-10-27 22:35:55.290,manual,-2.6,1.24
OK.ELIS.HHZ.--,0.639951,233.804,Sg,2016-10-27 22:35:55.330,automatic,0.6,1.12
GS.OK050.HHZ.00,1.45177,91.4829,Pn,2016-10-27 22:35:59.550,manual,-1.0,1.21
OK.BLOK.HHZ.--,1.29843,75.5267,Pn,2016-10-27 22:35:57.300,manual,-1.2,1.23
GS.OK051.HHZ.00,1.56848,87.2526,Pn,2016-10-27 22:36:02.160,manual,0.0,1.19
GS.OK048.HHZ.00,1.48168,90.5931,Pn,2016-10-27 22:36:00.390,manual,-0.6,1.2
GS.OK031.HHZ.00,1.64549,106.807,Pn,2016-10-27 22:36:03.360,manual,0.1,1.18
GS.OK045.HHZ.00,1.49617,89.3724,Pn,2016-10-27 22:36:00.590,manual,-0.6,1.2
GS.OK044.HHZ.00,1.60236,92.0168,Pn,2016-10-27 22:36:02.770,manual,0.1,1.19
