#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002ytx
#time = 2015-07-21 06:33:58
#location = 14km ENE of Cherokee, Oklahoma
#latitude = 36.8021
#longitude = -98.2012
#depth = 8.0
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002ytx
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN10.HHZ.01,0.331862,14.8057,Pg,2015-07-21 06:34:03.970,manual,-0.5,2.76
GS.KAN08.HHZ.01,0.46216,23.4377,Pg,2015-07-21 06:34:06.580,manual,-0.4,2.37
OK.GC02.EHZ.--,0.278496,79.7,Pg,2015-07-21 06:34:04.330,manual,0.8,2.95
OK.CROK.HHZ.--,0.344647,149.39,Pg,2015-07-21 06:34:05.530,manual,0.8,2.71
GS.KAN12.HHZ.01,0.520423,18.1417,Pg,2015-07-21 06:34:07.500,manual,-0.6,2.23
GS.KAN13.HHZ.01,0.616826,69.8389,Pg,2015-07-21 06:34:10.220,manual,0.3,2.03
GS.OK032.HHZ.00,0.00757685,282.924,Pg,2015-07-21 06:33:59.170,manual,-0.3,4.64
OK.BLOK.HHZ.--,0.792854,92.6993,Pg,2015-07-21 06:34:13.440,manual,0.2,1.75
OK.BCOK.HHZ.--,1.2392,157.106,Pn,2015-07-21 06:34:21.420,manual,-0.2,1.24
GS.OK031.HHZ.00,1.38787,127.22,Pn,2015-07-21 06:34:24.470,manual,0.9,1.22
OK.OKCSW.EHZ.--,1.52459,155.859,Pn,2015-07-21 06:34:25.630,manual,0.1,1.2
GS.OK025.HHZ.00,1.40441,149.926,Pn,2015-07-21 06:34:24.630,manual,0.8,1.21
OK.QUOK.HHZ.--,1.35803,117.168,Pn,2015-07-21 06:34:23.580,manual,0.4,1.22
OK.CCOK.HHZ.--,1.50837,162.816,Pn,2015-07-21 06:34:26.020,manual,0.7,1.2
