#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005a65
#time = 2016-03-16 16:02:17.300000
#location = 25km WNW of Medford, Oklahoma
#latitude = 36.9164
#longitude = -97.9872
#depth = 5.3
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005a65
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GORE.HHZ.--,0.134457,166.147,Pg,2016-03-16 16:02:20.450,manual,0.5,3.66
GS.KAN14.HHZ.01,0.0447415,25.6751,Pg,2016-03-16 16:02:18.930,manual,0.4,4.3
OK.GC02.EHZ.--,0.121091,122.302,Pg,2016-03-16 16:02:20.240,manual,0.5,3.75
GS.KAN17.HHZ.01,0.219004,54.3413,Pg,2016-03-16 16:02:22.120,manual,0.6,3.21
GS.KAN05.HHZ.01,0.212747,25.5787,Pg,2016-03-16 16:02:21.980,manual,0.6,3.24
GS.KAN11.HHZ.01,0.295045,11.5354,Pg,2016-03-16 16:02:23.560,manual,0.7,2.89
GS.KAN10.HHZ.01,0.224028,337.358,Pg,2016-03-16 16:02:22.310,manual,0.7,3.19
GS.KAN01.HHZ.01,0.298837,37.5964,Pg,2016-03-16 16:02:23.660,manual,0.7,2.88
GS.KAN08.HHZ.01,0.309998,2.40486,Pg,2016-03-16 16:02:23.850,manual,0.7,2.83
GS.KAN06.HHZ.01,0.346596,17.2222,Pg,2016-03-16 16:02:24.570,manual,0.8,2.71
OK.CROK.HHZ.--,0.410916,179.573,Pg,2016-03-16 16:02:25.590,manual,0.6,2.51
GS.KAN09.HHZ.01,0.367759,53.2845,Pg,2016-03-16 16:02:24.780,manual,0.6,2.64
GS.KAN12.HHZ.01,0.380395,358.702,Pg,2016-03-16 16:02:25.190,manual,0.8,2.6
GS.KAN16.HHZ.01,0.31479,348.667,Pg,2016-03-16 16:02:24.010,manual,0.8,2.82
GS.KAN13.HHZ.01,0.419214,76.5639,Pg,2016-03-16 16:02:25.760,manual,0.6,2.49
GS.KS20.HHZ.00,0.466552,47.7816,Pg,2016-03-16 16:02:26.590,manual,0.6,2.36
GS.OK040.HHZ.00,0.701402,232.119,Pg,2016-03-16 16:02:30.460,manual,0.2,1.89
GS.OK038.HHZ.00,0.747993,234.444,Pg,2016-03-16 16:02:31.430,manual,0.3,1.81
GS.OK036.HHZ.00,0.660553,231.848,Pg,2016-03-16 16:02:30.050,manual,0.6,1.95
OK.BLOK.HHZ.--,0.638719,103.859,Pg,2016-03-16 16:02:29.690,manual,0.6,1.99
GS.OK032.HHZ.00,0.211373,237.946,Pg,2016-03-16 16:02:21.890,manual,0.5,3.25
OK.NOKA.HHZ.--,0.808938,249.945,Pg,2016-03-16 16:02:32.540,manual,0.4,2.33
GS.KS21.HNZ.20,0.451276,34.9575,Pg,2016-03-16 16:02:26.370,manual,0.7,2.4
GS.OK039.HHZ.00,0.755291,225.243,Pg,2016-03-16 16:02:31.450,manual,0.2,1.8
GS.OK042.HHZ.00,0.850566,233.209,Pg,2016-03-16 16:02:33.250,manual,0.4,2.28
OK.U32A.BHZ.--,0.975918,237.0,Pg,2016-03-16 16:02:35.670,manual,0.7,2.14
GS.OK033.HHZ.00,1.21331,135.516,Pg,2016-03-16 16:02:40.120,manual,1.0,1.92
GS.OK034.HHZ.00,1.36844,130.987,Pg,2016-03-16 16:02:42.570,manual,0.8,1.8
GS.OK031.HHZ.00,1.33469,135.736,Pg,2016-03-16 16:02:42.060,manual,0.8,1.82
GS.OK025.HHZ.00,1.4322,158.31,Pg,2016-03-16 16:02:43.540,manual,0.6,1.75
OK.CCOK.HHZ.--,1.57929,170.131,Pg,2016-03-16 16:02:45.280,manual,-0.1,0.89
OK.CHOK.HHZ.--,1.54583,150.764,Pg,2016-03-16 16:02:45.420,manual,0.6,0.9
OK.QUOK.HHZ.--,1.27043,125.439,Pg,2016-03-16 16:02:40.950,manual,0.8,1.87
OK.FNO.HHZ.01,1.72225,163.829,Pn,2016-03-16 16:02:47.740,manual,0.1,1.17
OK.W35A.HHZ.--,1.9776,152.539,Pn,2016-03-16 16:02:51.320,manual,0.2,1.14
N4.T35B.BHZ.--,1.18236,89.5667,Pg,2016-03-16 16:02:39.580,manual,1.0,1.94
N4.R32B.BHZ.--,1.60949,339.31,Pg,2016-03-16 16:02:46.830,manual,0.9,0.88
AG.HHAR.HHZ.00,3.31762,99.7899,Pn,2016-03-16 16:03:10.600,manual,1.4,0.99
TA.TUL1.BHZ.--,2.03557,118.896,Pn,2016-03-16 16:02:52.110,manual,0.3,1.13
TA.U40A.BHZ.--,4.16644,96.1721,Pn,2016-03-16 16:03:21.910,manual,1.2,0.92
GS.OK037.HHZ.00,0.732324,236.425,Pg,2016-03-16 16:02:29.790,manual,-1.0,1.84
GS.OK043.HHZ.00,0.777323,231.899,Pg,2016-03-16 16:02:31.590,manual,0.0,2.37
GS.OK029.HHZ.00,1.1973,158.81,Pg,2016-03-16 16:02:39.730,manual,0.9,1.93
GS.OK030.HHZ.00,1.384,135.11,Pg,2016-03-16 16:02:42.920,manual,0.9,1.78
OK.OKCSW.EHZ.--,1.57192,163.414,Pg,2016-03-16 16:02:45.720,manual,0.5,0.89
GS.OK041.HHZ.00,0.627092,224.526,Pg,2016-03-16 16:02:29.640,manual,0.7,2.01
GS.KAN14.HNE.01,0.0447415,25.6751,Sg,2016-03-16 16:02:19.950,manual,0.5,1.42
OK.GC02.EHN.--,0.121091,122.302,Sg,2016-03-16 16:02:22.090,manual,0.5,1.37
GS.KAN17.HNN.01,0.219004,54.3413,Sg,2016-03-16 16:02:25.340,manual,0.8,1.31
GS.KAN08.HHN.01,0.309998,2.40486,Sg,2016-03-16 16:02:27.590,manual,0.2,1.27
NQ.OK916.HNZ.01,0.220872,119.467,Pg,2016-03-16 16:02:22.120,manual,0.6,3.2
GS.KAN10.HHE.01,0.224028,337.358,Sg,2016-03-16 16:02:25.700,manual,1.0,1.31
GS.KAN11.HNE.01,0.295045,11.5354,Sg,2016-03-16 16:02:27.820,manual,0.9,1.27
GS.OK035.HHZ.00,0.61594,250.5,Pg,2016-03-16 16:02:29.470,manual,0.8,2.03
ZD.KNG1.EHZ.--,0.817061,163.201,Pg,2016-03-16 16:02:33.040,manual,0.8,2.32
