#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000sxts
#time = 2014-11-16 11:11:07.800000
#location = 21km S of Medford, Oklahoma
#latitude = 36.6161
#longitude = -97.7080
#depth = 5.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000sxts
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.248046,243.452,Pg,2014-11-16 11:11:13.130,manual,0.5,0.0
OK.GC02.EHZ.--,0.264634,332.646,Pg,2014-11-16 11:11:13.570,manual,0.6,0.0
GS.KAN09.HHZ.01,0.523973,7.86302,Pg,2014-11-16 11:11:18.240,manual,0.4,0.0
GS.KAN13.HHZ.01,0.437009,24.9382,Pg,2014-11-16 11:11:16.680,manual,0.5,0.0
GS.OK029.HHZ.00,0.84305,165.873,Pg,2014-11-16 11:11:23.990,manual,0.0,0.042
OK.KAY1.HHZ.--,0.424538,69.6919,Pg,2014-11-16 11:11:16.410,manual,0.4,0.0
GS.OK031.HHZ.00,0.964699,133.046,Pg,2014-11-16 11:11:26.170,manual,-0.1,0.045
OK.QUOK.HHZ.--,0.920853,118.516,Pg,2014-11-16 11:11:25.350,manual,-0.1,0.055
OK.BCOK.HHZ.--,0.960748,175.2,Pg,2014-11-16 11:11:25.910,manual,-0.3,0.034
GS.OK030.HHZ.00,1.01469,132.332,Pg,2014-11-16 11:11:27.040,manual,-0.2,0.042
GS.OK025.HHZ.00,1.07547,163.708,Pg,2014-11-16 11:11:28.100,manual,-0.3,0.029
GS.OK028.HHZ.00,1.17588,153.36,Pg,2014-11-16 11:11:29.930,manual,-0.4,0.027
OK.OKCSW.EHZ.--,1.22774,169.65,Pg,2014-11-16 11:11:30.790,manual,-0.6,0.023
GS.OK026.HHZ.00,1.21621,170.076,Pg,2014-11-16 11:11:30.610,manual,-0.5,0.024
