#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000napw
#time = 2014-02-15 18:05:07.200000
#location = 12km SSW of Guthrie, Oklahoma
#latitude = 35.7762
#longitude = -97.4730
#depth = 5.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000napw
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.223601,150.494,Pg,2014-02-15 18:05:11.980,manual,0.4,0.0
GS.OK026.HHZ.00,0.360543,177.195,Pg,2014-02-15 18:05:14.450,manual,0.3,0.0
OK.W35A.EHZ.--,0.791027,141.683,Pg,2014-02-15 18:05:22.010,manual,-0.4,0.04
GS.ADOK.HNE.--,0.149115,146.183,Sg,2014-02-15 18:05:13.190,manual,1.0,0.063
US.WMOK.BHZ.10,1.48945,226.311,Pn,2014-02-15 18:05:34.620,manual,0.0,0.032
OK.BCOK.HHZ.--,0.162852,222.968,Pg,2014-02-15 18:05:10.700,manual,0.2,0.0
GS.ADOK.HNZ.--,0.149115,146.183,Pg,2014-02-15 18:05:10.550,manual,0.3,0.0
OK.FNO.HHZ.01,0.52096,173.524,Pg,2014-02-15 18:05:17.820,manual,0.6,0.0
GS.OK027.HHZ.00,0.166861,112.521,Pg,2014-02-15 18:05:10.870,manual,0.3,0.0
GS.OK029.HHZ.00,0.0251181,35.8533,Pg,2014-02-15 18:05:08.510,manual,0.3,0.0
OK.OKCSW.EHZ.--,0.370989,175.58,Pg,2014-02-15 18:05:14.510,manual,0.1,0.0
OK.X37A.BHZ.--,2.0895,123.916,Pn,2014-02-15 18:05:43.440,manual,0.6,0.035
AG.HHAR.HHZ.00,2.90778,78.9681,Pn,2014-02-15 18:05:53.380,manual,-0.8,0.035
TA.TUL1.BHZ.--,1.3724,83.9085,Pn,2014-02-15 18:05:31.760,manual,-1.3,0.049
OK.CROK.HHZ.--,0.836187,330.541,Pg,2014-02-15 18:05:23.200,manual,-0.1,0.036
OK.U32A.BHZ.--,1.37674,296.38,Pn,2014-02-15 18:05:32.550,manual,-0.6,0.027
ZW.AZDA.EHZ.01,2.79736,181.418,Pn,2014-02-15 18:05:53.440,manual,0.8,0.023
US.CBKS.BHZ.00,3.52898,329.905,Pn,2014-02-15 18:06:01.930,manual,-0.8,0.016
US.AMTX.BHZ.00,3.5536,256.712,Pn,2014-02-15 18:06:01.040,manual,-2.1,0.02
TA.U40A.BHZ.--,3.7869,79.8522,Pn,2014-02-15 18:06:06.150,manual,-0.1,0.03
TA.W39A.BHZ.--,3.06552,99.8102,Pn,2014-02-15 18:05:58.010,manual,1.7,0.032
US.MIAR.BHZ.00,3.4203,109.909,Pn,2014-02-15 18:06:01.830,manual,0.6,0.029
TA.ABTX.BHZ.--,3.62233,210.385,Pn,2014-02-15 18:06:01.850,manual,-2.1,0.02
TA.WHTX.BHZ.--,3.77525,179.782,Pn,2014-02-15 18:06:04.710,manual,-1.4,0.019
