#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004gan
#time = 2016-01-22 08:45:04.800000
#location = 32km NW of Fairview, Oklahoma
#latitude = 36.4832
#longitude = -98.7273
#depth = 5.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004gan
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.244081,244.994,Pg,2016-01-22 08:45:09.870,manual,0.3,3.1
OK.GC02.EHZ.--,0.788571,61.9574,Pg,2016-01-22 08:45:19.980,manual,0.0,1.75
GS.KAN12.HHZ.01,1.00113,35.5159,Pg,2016-01-22 08:45:23.990,manual,0.0,1.5
OK.BLOK.HHZ.--,1.24774,76.7298,Pg,2016-01-22 08:45:28.020,manual,-0.7,1.28
GS.KAN06.HHZ.01,1.03346,42.1256,Pg,2016-01-22 08:45:24.500,manual,-0.1,1.47
GS.KAN16.HHZ.01,0.911872,35.4514,Pg,2016-01-22 08:45:22.190,manual,-0.1,1.6
GS.KAN13.HHZ.01,1.13432,61.8474,Pg,2016-01-22 08:45:26.080,manual,-0.5,1.38
OK.QUOK.HHZ.--,1.66006,100.204,Pn,2016-01-22 08:45:35.210,manual,0.7,1.18
OK.CHOK.HHZ.--,1.6342,123.776,Pn,2016-01-22 08:45:34.580,manual,0.4,1.19
OK.X34A.HHZ.--,2.0148,158.507,Pn,2016-01-22 08:45:40.810,manual,1.4,1.14
GS.KAN10.HHZ.01,0.816016,38.2601,Pg,2016-01-22 08:45:20.550,manual,0.1,1.72
GS.KAN17.HHZ.01,0.954353,53.7969,Pg,2016-01-22 08:45:22.910,manual,-0.2,1.55
N4.T35B.BHZ.--,1.83216,75.6967,Pn,2016-01-22 08:45:37.350,manual,0.5,1.16
US.WMOK.BHZ.10,1.74204,181.447,Pn,2016-01-22 08:45:35.520,manual,-0.1,1.17
OK.U32A.BHN.--,0.244081,244.994,Sg,2016-01-22 08:45:13.660,manual,0.9,1.3
OK.FNO.HHZ.01,1.62977,138.245,Pn,2016-01-22 08:45:34.440,manual,0.3,1.19
GS.OK031.HHZ.00,1.61592,108.55,Pn,2016-01-22 08:45:34.250,manual,0.4,1.19
US.AMTX.BHZ.00,2.88571,237.293,Pn,2016-01-22 08:45:53.130,manual,1.7,1.04
N4.R32B.BHZ.--,1.93591,0.376768,Pn,2016-01-22 08:45:39.510,manual,1.2,1.15
TA.TUL1.BHZ.--,2.44211,102.666,Pn,2016-01-22 08:45:46.050,manual,0.8,1.08
GS.KAN14.HHZ.01,0.774952,52.1862,Pg,2016-01-22 08:45:19.710,manual,0.0,1.77
OK.CROK.HHZ.--,0.599838,87.7288,Pg,2016-01-22 08:45:16.540,manual,0.2,2.06
