#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004w8g
#time = 2016-03-09 07:08:01.300000
#location = 3km SW of Jones, Oklahoma
#latitude = 35.5404
#longitude = -97.3094
#depth = 6.3
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004w8g
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.OKCFA.HHZ.--,0.170333,222.916,Pg,2016-03-09 07:08:05.180,manual,0.5,3.46
OK.OKCSW.EHZ.--,0.170694,217.985,Pg,2016-03-09 07:08:05.130,manual,0.5,3.45
OK.CHOK.HHZ.--,0.203363,84.099,Pg,2016-03-09 07:08:05.930,manual,0.7,3.29
OK.CCOK.HHZ.--,0.337174,237.19,Pg,2016-03-09 07:08:08.180,manual,0.5,2.74
ZD.KNG1.EHZ.--,0.668788,332.137,Pg,2016-03-09 07:08:14.160,manual,0.5,1.94
OK.W35A.HHZ.--,0.525399,137.289,Pg,2016-03-09 07:08:11.660,manual,0.6,2.22
OK.X34A.HHZ.--,1.03082,204.753,Pg,2016-03-09 07:08:21.260,manual,1.4,2.04
OK.CROK.HHZ.--,1.10657,330.61,Pg,2016-03-09 07:08:22.060,manual,0.8,1.97
GS.OK025.HHZ.00,0.0467864,330.234,Pg,2016-03-09 07:08:02.960,manual,0.2,4.29
OK.FNO.HHZ.01,0.29216,194.9,Pg,2016-03-09 07:08:07.370,manual,0.5,2.9
GS.OK029.HHZ.00,0.281762,335.178,Pg,2016-03-09 07:08:07.170,manual,0.5,2.94
GS.OK025.HH2.00,0.0467864,330.234,Sg,2016-03-09 07:08:04.080,manual,0.3,1.41
GS.OK001.HNN.01,0.0262681,38.1581,Sg,2016-03-09 07:08:03.790,manual,0.4,1.43
GS.OK001.HNZ.01,0.0262681,38.1581,Pg,2016-03-09 07:08:02.740,manual,0.2,4.47
GS.OK009.HNZ.01,0.101135,293.83,Pg,2016-03-09 07:08:03.850,manual,0.3,3.88
GS.OK005.HNN.01,0.149492,40.1259,Sg,2016-03-09 07:08:07.560,manual,1.1,1.35
GS.OK005.HNZ.01,0.149492,40.1259,Pg,2016-03-09 07:08:04.880,manual,0.6,3.57
OK.OKCFA.HHN.--,0.170333,222.916,Sg,2016-03-09 07:08:07.970,manual,0.8,1.34
OK.OKCSW.EHN.--,0.170694,217.985,Sg,2016-03-09 07:08:07.980,manual,0.8,1.34
OK.CHOK.HHN.--,0.203363,84.099,Sg,2016-03-09 07:08:09.300,manual,1.2,1.32
GS.OK029.HH2.00,0.281762,335.178,Sg,2016-03-09 07:08:11.490,manual,0.9,1.28
OK.BCOK.HHN.--,0.270554,295.486,Sg,2016-03-09 07:08:11.050,manual,0.9,1.29
OK.BCOK.HHZ.--,0.270554,295.486,Pg,2016-03-09 07:08:06.870,manual,0.4,2.99
OK.FNO.HHE.01,0.29216,194.9,Sg,2016-03-09 07:08:11.920,manual,1.1,1.27
