#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001mqb
#time = 2015-03-16 10:50:50.600000
#location = 20km SSE of Medford, Oklahoma
#latitude = 36.6331
#longitude = -97.6510
#depth = 5.6
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001mqb
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.403751,20.0824,Pg,2015-03-16 10:50:58.830,manual,0.4,2.53
OK.CROK.HHZ.--,0.296697,244.51,Pg,2015-03-16 10:50:56.730,manual,0.3,2.88
OK.GC02.EHZ.--,0.274938,322.514,Pg,2015-03-16 10:50:56.370,manual,0.4,2.97
GS.OK029.HHZ.00,0.849716,169.186,Pg,2015-03-16 10:51:06.140,manual,-0.8,1.67
OK.QUOK.HHZ.--,0.889434,120.921,Pg,2015-03-16 10:51:06.900,manual,-0.8,1.62
OK.BCOK.HHZ.--,0.97497,178.004,Pg,2015-03-16 10:51:08.530,manual,-0.8,1.53
GS.OK030.HHZ.00,0.993184,134.871,Pg,2015-03-16 10:51:09.160,manual,-0.5,1.51
GS.OK025.HHZ.00,1.08,166.33,Pg,2015-03-16 10:51:10.820,manual,-0.5,1.42
GS.OK031.HHZ.00,0.943794,135.734,Pg,2015-03-16 10:51:08.210,manual,-0.5,1.56
OK.OKCSW.EHZ.--,1.23714,171.914,Pn,2015-03-16 10:51:13.700,automatic,-0.8,1.24
OK.FNO.HHZ.01,1.38768,171.527,Pn,2015-03-16 10:51:16.760,manual,0.2,1.22
US.WMOK.BHZ.10,2.10282,206.265,Pn,2015-03-16 10:51:26.790,automatic,0.4,1.12
N4.R32B.BHZ.--,1.97507,335.062,Pn,2015-03-16 10:51:26.300,manual,1.6,1.14
N4.U38B.BHZ.--,2.6368,93.2309,Pn,2015-03-16 10:51:34.990,manual,1.2,1.06
OK.KAY1.HHZ.--,0.375646,69.7275,Pg,2015-03-16 10:50:58.320,manual,0.4,2.61
GS.OK032.HHZ.00,0.480685,290.926,Pg,2015-03-16 10:51:00.010,manual,0.1,2.32
GS.KAN05.HHZ.01,0.506692,339.565,Pg,2015-03-16 10:51:00.560,manual,0.2,2.26
GS.KAN10.HHZ.01,0.605298,324.097,Pg,2015-03-16 10:51:02.350,manual,0.1,2.05
GS.KAN11.HHZ.01,0.609234,339.895,Pg,2015-03-16 10:51:01.950,manual,-0.4,2.05
GS.KAN08.HHZ.01,0.645555,336.7,Pg,2015-03-16 10:51:02.370,manual,-0.6,1.98
GS.KAN12.HHZ.01,0.718945,337.363,Pg,2015-03-16 10:51:04.460,manual,0.0,1.86
N4.T35B.BHZ.--,0.957248,72.4916,Pg,2015-03-16 10:51:08.470,manual,-0.5,1.55
OK.U32A.BHZ.--,1.11705,257.307,Pg,2015-03-16 10:51:11.120,manual,-0.9,1.39
OK.OKCFA.HHZ.--,1.22598,172.357,Pn,2015-03-16 10:51:13.400,manual,-0.9,1.24
US.KSU1.BHZ.10,2.59787,18.1824,Pn,2015-03-16 10:51:35.820,manual,2.6,1.07
US.CBKS.BHZ.00,2.73426,323.403,Pn,2015-03-16 10:51:39.870,manual,4.7,1.05
OK.X37A.BHZ.--,2.75841,137.003,Pn,2015-03-16 10:51:37.610,manual,2.2,1.05
AG.HHAR.HHZ.00,3.01206,95.5749,Pn,2015-03-16 10:51:40.560,manual,1.6,1.02
TA.W39A.BHZ.--,3.45076,113.41,Pg,2015-03-16 10:51:52.180,manual,0.0,0.56
N4.S39B.BHZ.--,3.61506,71.72,Pn,2015-03-16 10:51:52.800,manual,5.6,0.96
TA.U40A.BHZ.--,3.87535,92.6577,Pn,2015-03-16 10:51:58.290,manual,7.5,0.94
N4.Z38B.BHZ.--,4.01469,146.175,Pn,2015-03-16 10:51:56.390,manual,3.7,0.93
OK.GC02.EHN.--,0.274938,322.514,Sg,2015-03-16 10:51:00.540,manual,0.9,1.28
OK.CROK.HHN.--,0.296697,244.51,Sg,2015-03-16 10:51:01.130,manual,0.8,1.27
OK.KAY1.HHE.--,0.375646,69.7275,Sg,2015-03-16 10:51:03.110,manual,0.3,1.23
