#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004aww
#time = 2016-01-02 20:26:40.400000
#location = 14km NE of Edmond, Oklahoma
#latitude = 35.7431
#longitude = -97.3569
#depth = 6.7
#magnitude = 3.3
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004aww
#us_Mwr_mrr = 1600000000000
#us_Mwr_mtt = 88800000000000
#us_Mwr_mpp = -90400000000000
#us_Mwr_mrt = -12300000000000
#us_Mwr_mrp = -3400000000000
#us_Mwr_mtp = 52600000000000
#us_Mwr_np1_strike = 210
#us_Mwr_np1_dip = 85
#us_Mwr_np1_rake = 175
#us_Mwr_np2_strike = 300
#us_Mwr_np2_dip = 85
#us_Mwr_np2_rake = 5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.OKCSW.EHZ.--,0.343288,191.127,Pg,2016-01-02 20:26:47.340,manual,0.5,2.72
GS.OK031.HHZ.00,0.46998,63.3691,Pg,2016-01-02 20:26:49.650,manual,0.5,2.35
GS.OK030.HHZ.00,0.500828,68.2398,Pg,2016-01-02 20:26:50.200,manual,0.5,2.28
OK.QUOK.HHZ.--,0.678112,50.7394,Pg,2016-01-02 20:26:53.400,manual,0.5,2.43
OK.FNO.HHZ.01,0.485974,184.278,Pg,2016-01-02 20:26:49.920,manual,0.5,2.31
GS.OK034.HHZ.00,0.5868,62.797,Pg,2016-01-02 20:26:51.740,manual,0.5,2.09
OK.CROK.HHZ.--,0.913733,326.466,Pg,2016-01-02 20:26:57.600,manual,0.6,2.15
OK.X34A.HHZ.--,1.20429,199.018,Pg,2016-01-02 20:27:03.230,manual,1.2,1.88
GS.OK032.HHZ.00,1.2634,327.165,Pg,2016-01-02 20:27:03.710,manual,0.7,1.84
GS.KAN05.HHZ.01,1.42475,343.19,Pg,2016-01-02 20:27:06.610,manual,0.8,1.72
US.WMOK.BHZ.10,1.53755,229.699,Pg,2016-01-02 20:27:08.000,manual,0.3,0.9
OK.GC02.EHZ.--,1.17834,339.989,Pg,2016-01-02 20:27:02.240,manual,0.7,1.9
GS.OK025.HHZ.00,0.162387,174.526,Pg,2016-01-02 20:26:44.030,manual,0.4,3.5
GS.KAN14.HHZ.01,1.30634,338.182,Pg,2016-01-02 20:27:04.440,manual,0.7,1.8
GS.KAN17.HHZ.01,1.33945,345.897,Pg,2016-01-02 20:27:05.180,manual,0.9,1.78
GS.KAN01.HHZ.01,1.44434,347.148,Pg,2016-01-02 20:27:06.910,manual,0.8,1.71
GS.KAN08.HHZ.01,1.56114,341.702,Pg,2016-01-02 20:27:08.870,manual,0.8,0.89
GS.KAN16.HHZ.01,1.5857,339.126,Pg,2016-01-02 20:27:09.110,manual,0.6,0.88
GS.KAN12.HHZ.01,1.63492,341.776,Pn,2016-01-02 20:27:10.110,manual,0.7,1.18
OK.RLOK.HHZ.--,1.93733,76.6879,Pn,2016-01-02 20:27:13.960,manual,0.5,1.14
GS.OK029.HHZ.00,0.0959247,303.846,Pg,2016-01-02 20:26:42.760,manual,0.2,3.91
AG.HHAR.HHZ.00,2.82184,78.0127,Pn,2016-01-02 20:27:26.100,manual,0.6,1.04
N4.T35B.BHZ.--,1.35505,29.9859,Pg,2016-01-02 20:27:05.120,manual,0.5,1.77
