#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006jzf
#time = 2016-09-03 14:07:16.900000
#location = 9km NW of Pawnee, Oklahoma
#latitude = 36.4050
#longitude = -96.8725
#depth = 5.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006jzf
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK034.HHZ.00,0.414518,161.846,Pg,2016-09-03 14:07:25.270,manual,-0.2,3.02
ZD.RH11.EHZ.--,0.326531,243.801,Pg,2016-09-03 14:07:23.550,manual,-0.3,3.21
GS.OK030.HHZ.00,0.481596,171.403,Pg,2016-09-03 14:07:26.490,manual,-0.1,2.88
GS.OK031.HHZ.00,0.451781,176.562,Pg,2016-09-03 14:07:25.970,manual,-0.1,2.94
OK.DEOK.HHZ.--,0.637696,151.525,Pg,2016-09-03 14:07:29.410,manual,0.0,2.62
OK.QUOK.HHZ.--,0.268349,150.264,Pg,2016-09-03 14:07:22.500,manual,-0.3,3.0
OK.BLOK.HHZ.--,0.449394,322.263,Pg,2016-09-03 14:07:25.570,manual,-0.5,2.95
NQ.OK914.HNZ.01,0.436756,172.777,Pg,2016-09-03 14:07:25.810,manual,0.0,2.97
ZD.KNG1.EHZ.--,0.718625,247.991,Pg,2016-09-03 14:07:30.850,manual,0.0,2.5
ZD.RH03.EHZ.--,0.753735,174.606,Pg,2016-09-03 14:07:31.520,manual,0.1,2.45
GS.OK029.HHZ.00,0.768817,218.014,Pg,2016-09-03 14:07:31.790,manual,0.1,2.43
OK.BCOK.HHZ.--,0.956184,218.87,Pg,2016-09-03 14:07:35.140,manual,0.1,2.2
GS.KS20.HHZ.00,0.988365,326.592,Pg,2016-09-03 14:07:35.440,manual,-0.2,2.17
TA.TUL1.BHZ.--,1.00417,119.121,Pg,2016-09-03 14:07:35.890,manual,0.0,2.15
ZD.RH11.EHN.--,0.326531,243.801,Sg,2016-09-03 14:07:28.120,manual,-0.5,1.34
GS.OK031.HH2.00,0.451781,176.562,Sg,2016-09-03 14:07:32.370,manual,0.0,1.3
GS.OK030.HH2.00,0.481596,171.403,Sg,2016-09-03 14:07:33.330,manual,0.1,1.3
ZD.RH07.EHE.--,0.5212,203.592,Sg,2016-09-03 14:07:34.610,manual,0.2,1.28
GS.KAN14.HHZ.01,1.03527,302.463,Pg,2016-09-03 14:07:36.260,manual,-0.2,2.12
GS.KAN01.HHZ.01,1.03176,316.648,Pg,2016-09-03 14:07:36.020,manual,-0.3,2.12
GS.KAN06.HHZ.01,1.15497,317.055,Pg,2016-09-03 14:07:38.420,manual,-0.1,2.0
OK.HTCH.HHZ.--,1.24273,252.283,Pg,2016-09-03 14:07:39.880,manual,-0.2,1.92
GS.KAN16.HHZ.01,1.25941,310.922,Pg,2016-09-03 14:07:40.110,manual,-0.3,1.91
