#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001qku
#time = 2015-03-25 08:54:47.800000
#location = 19km S of Perry, Oklahoma
#latitude = 36.1171
#longitude = -97.3021
#depth = 5.0
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001qku
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.483917,83.3957,Pg,2015-03-25 08:54:57.450,manual,0.3,2.32
OK.CROK.HHZ.--,0.672636,305.306,Pg,2015-03-25 08:55:00.830,manual,0.1,1.93
OK.GC02.EHZ.--,0.85969,328.657,Pg,2015-03-25 08:55:04.180,manual,-0.1,1.66
OK.FNO.HHZ.01,0.861624,185.401,Pg,2015-03-25 08:55:04.580,manual,0.2,1.66
GS.OK032.HHZ.00,1.00292,313.374,Pg,2015-03-25 08:55:06.660,manual,-0.4,1.5
US.WMOK.BHZ.10,1.83077,221.697,Pn,2015-03-25 08:55:20.570,manual,0.6,1.16
US.MIAR.BHZ.00,3.42581,116.153,Pn,2015-03-25 08:55:42.720,manual,0.9,0.98
GS.OK029.HH2.00,0.343012,201.232,Sg,2015-03-25 08:54:59.560,manual,0.6,1.25
OK.BCOK.HHZ.--,0.522779,208.591,Pg,2015-03-25 08:54:58.040,manual,0.2,2.23
OK.BCOK.HHN.--,0.522779,208.591,Sg,2015-03-25 08:55:05.220,manual,0.6,1.17
GS.OK025.HHZ.00,0.535649,183.123,Pg,2015-03-25 08:54:58.280,manual,0.2,2.2
GS.OK025.HH2.00,0.535649,183.123,Sg,2015-03-25 08:55:05.840,manual,0.8,1.16
OK.OKCFA.HHE.--,0.710743,189.88,Sg,2015-03-25 08:55:11.250,manual,0.6,1.09
OK.OKCSW.EHZ.--,0.718625,188.887,Pg,2015-03-25 08:55:01.510,manual,-0.1,1.86
GS.OK031.HHZ.00,0.409407,113.426,Pg,2015-03-25 08:54:56.040,manual,0.3,2.51
GS.OK031.HH2.00,0.409407,113.426,Sg,2015-03-25 08:55:01.780,manual,0.7,1.22
GS.OK030.HHZ.00,0.460679,114.056,Pg,2015-03-25 08:54:56.940,manual,0.3,2.37
GS.OK030.HH1.00,0.460679,114.056,Sg,2015-03-25 08:55:03.370,manual,0.7,1.19
GS.OK029.HHZ.00,0.343012,201.232,Pg,2015-03-25 08:54:54.720,manual,0.3,2.72
OK.KAY1.HHZ.--,0.648377,6.39319,Pg,2015-03-25 08:55:00.370,manual,0.1,1.97
GS.KAN13.HHZ.01,0.905159,351.062,Pg,2015-03-25 08:55:04.960,manual,-0.2,1.61
GS.KAN10.HHZ.01,1.18991,327.814,Pg,2015-03-25 08:55:10.170,manual,-0.5,1.33
GS.KAN05.HHZ.01,1.09073,335.296,Pg,2015-03-25 08:55:08.330,manual,-0.4,1.41
GS.KAN08.HHZ.01,1.23107,334.301,Pg,2015-03-25 08:55:10.820,manual,-0.6,1.3
GS.KAN12.HHZ.01,1.30401,334.812,Pn,2015-03-25 08:55:12.080,manual,-0.6,1.23
AG.HHAR.HHZ.00,2.72427,85.545,Pn,2015-03-25 08:55:32.410,manual,0.2,1.05
OK.U32A.BHZ.--,1.39835,281.295,Pn,2015-03-25 08:55:13.550,manual,-0.5,1.22
OK.X37A.BHZ.--,2.19422,133.444,Pn,2015-03-25 08:55:25.850,manual,0.9,1.11
N4.U38B.BHZ.--,2.37833,81.3665,Pn,2015-03-25 08:55:28.690,manual,1.2,1.09
N4.R32B.BHZ.--,2.56098,334.391,Pn,2015-03-25 08:55:29.970,manual,0.0,1.07
GS.KAN14.HHZ.01,0.99278,327.775,Pg,2015-03-25 08:55:06.500,manual,-0.3,1.51
GS.KAN09.HHZ.01,1.04834,346.052,Pg,2015-03-25 08:55:07.540,manual,-0.4,1.45
GS.KAN11.HHZ.01,1.19273,335.849,Pg,2015-03-25 08:55:10.190,manual,-0.5,1.33
N4.T35B.BHZ.--,1.02041,38.3622,Pg,2015-03-25 08:55:07.130,manual,-0.2,1.48
OK.OKCFA.HHZ.--,0.710743,189.88,Pg,2015-03-25 08:55:01.390,manual,-0.1,1.87
OK.QUOK.HHN.--,0.483917,83.3957,Sg,2015-03-25 08:55:04.310,manual,0.9,1.18
OK.CROK.HHN.--,0.672636,305.306,Sg,2015-03-25 08:55:09.860,manual,0.4,1.11
OK.OKCSW.EHE.--,0.718625,188.887,Sg,2015-03-25 08:55:11.810,manual,0.9,1.09
OK.FNO.HHE.01,0.861624,185.401,Sg,2015-03-25 08:55:16.330,manual,0.8,1.04
GS.KAN13.HHE.01,0.905159,351.062,Sg,2015-03-25 08:55:17.320,manual,0.4,1.02
N4.T35B.BHN.--,1.02041,38.3622,Sg,2015-03-25 08:55:20.430,manual,-0.2,0.99
