#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us1000332b
#time = 2015-08-18 04:40:29.930000
#location = 22km W of Perry, Oklahoma
#latitude = 36.2915
#longitude = -97.5330
#depth = 6.8
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us1000332b
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BLOK.HHZ.--,0.533664,28.5893,Pg,2015-08-18 04:40:40.430,manual,0.2,2.2
GS.KAN13.HHZ.01,0.721363,3.51154,Pg,2015-08-18 04:40:43.920,manual,0.1,1.85
OK.GC02.EHZ.--,0.617653,334.904,Pg,2015-08-18 04:40:42.010,manual,0.2,2.03
GS.KAN17.HHZ.01,0.773914,346.134,Pg,2015-08-18 04:40:44.850,manual,0.0,1.78
OK.BCOK.HHZ.--,0.636483,185.603,Pg,2015-08-18 04:40:42.190,manual,0.0,2.0
GS.OK029.HHZ.00,0.497907,172.674,Pg,2015-08-18 04:40:39.600,manual,0.0,2.28
OK.OKCSW.EHZ.--,0.887479,174.983,Pg,2015-08-18 04:40:46.670,manual,-0.3,1.63
OK.CHOK.HHZ.--,0.823287,152.15,Pg,2015-08-18 04:40:45.510,manual,-0.2,1.71
OK.CCOK.HHZ.--,0.938056,186.158,Pg,2015-08-18 04:40:47.640,manual,-0.3,1.57
GS.KS20.HHZ.00,0.936549,358.96,Pg,2015-08-18 04:40:47.780,manual,-0.1,1.57
GS.KAN08.HHZ.01,0.997447,339.486,Pg,2015-08-18 04:40:48.940,manual,-0.1,1.5
OK.OKCFA.HHZ.--,0.876848,175.641,Pg,2015-08-18 04:40:46.440,manual,-0.3,1.64
GS.KAN12.HHZ.01,1.07111,339.745,Pg,2015-08-18 04:40:50.270,manual,-0.2,1.43
OK.FNO.HHZ.01,1.03743,174.032,Pg,2015-08-18 04:40:49.300,manual,-0.5,1.46
