#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002luk
#time = 2015-06-26 10:18:35.700000
#location = 19km NNW of Langston, Oklahoma
#latitude = 36.1010
#longitude = -97.3440
#depth = 5.0
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002luk
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK031.HHZ.00,0.435076,109.682,Pg,2015-06-26 10:18:44.510,manual,0.4,2.44
GS.OK025.HHZ.00,0.518818,179.451,Pg,2015-06-26 10:18:46.090,manual,0.4,2.23
GS.OK030.HHZ.00,0.485955,110.67,Pg,2015-06-26 10:18:45.470,manual,0.4,2.31
OK.QUOK.HHZ.--,0.519612,82.0424,Pg,2015-06-26 10:18:45.990,manual,0.3,2.23
OK.BCOK.HHZ.--,0.492937,205.995,Pg,2015-06-26 10:18:45.480,manual,0.3,2.29
OK.CHOK.HHZ.--,0.585683,156.824,Pg,2015-06-26 10:18:47.310,manual,0.4,2.09
OK.BLOK.HHZ.--,0.666452,8.94285,Pg,2015-06-26 10:18:48.510,manual,0.0,1.94
OK.CROK.HHZ.--,0.655041,308.144,Pg,2015-06-26 10:18:48.330,manual,0.0,1.96
GS.OK029.HHZ.00,0.316809,196.534,Pg,2015-06-26 10:18:42.260,manual,0.4,2.81
GS.KAN13.HHZ.01,0.916457,353.289,Pg,2015-06-26 10:18:53.090,manual,-0.2,1.59
OK.OKCSW.EHZ.--,0.698208,186.315,Pg,2015-06-26 10:18:49.300,manual,0.2,1.89
GS.KAN17.HHZ.01,1.00034,340.332,Pg,2015-06-26 10:18:54.550,manual,-0.3,1.5
GS.KAN09.HHZ.01,1.05638,348.023,Pg,2015-06-26 10:18:55.600,manual,-0.4,1.45
GS.KAN14.HHZ.01,0.988971,329.91,Pg,2015-06-26 10:18:54.360,manual,-0.3,1.51
OK.FNO.HHZ.01,0.843062,183.183,Pg,2015-06-26 10:18:51.770,manual,-0.1,1.68
GS.OK032.HHZ.00,0.989895,315.374,Pg,2015-06-26 10:18:54.260,manual,-0.4,1.51
GS.KAN08.HHZ.01,1.23139,336.023,Pg,2015-06-26 10:18:58.680,manual,-0.6,1.3
GS.KS20.HHZ.00,1.13912,351.526,Pg,2015-06-26 10:18:57.210,manual,-0.3,1.37
GS.KAN10.HHZ.01,1.18601,329.59,Pg,2015-06-26 10:18:57.860,manual,-0.6,1.33
GS.KAN12.HHZ.01,1.30464,336.436,Pn,2015-06-26 10:19:00.040,manual,-0.5,1.23
GS.KAN16.HHZ.01,1.26317,332.908,Pg,2015-06-26 10:18:59.350,manual,-0.6,1.27
OK.X34A.HHZ.--,1.54902,195.084,Pn,2015-06-26 10:19:04.420,manual,0.5,1.2
US.WMOK.BHZ.10,1.79627,221.205,Pn,2015-06-26 10:19:07.750,manual,0.5,1.16
OK.LOOK.HHZ.--,2.10804,176.293,Pn,2015-06-26 10:19:13.190,manual,1.6,1.12
AG.HHAR.HHZ.00,2.75938,85.2428,Pn,2015-06-26 10:19:21.220,manual,0.7,1.05
US.AMTX.BHZ.00,3.74117,252.325,Pn,2015-06-26 10:19:34.990,manual,0.9,0.95
N4.R32B.BHZ.--,2.56106,335.206,Pn,2015-06-26 10:19:19.690,manual,1.9,1.07
OK.X37A.BHZ.--,2.20809,132.512,Pn,2015-06-26 10:19:13.770,manual,0.9,1.11
N4.T35B.BHZ.--,1.0542,39.2419,Pg,2015-06-26 10:18:55.620,manual,-0.3,1.45
N4.U38B.BHZ.--,2.41432,81.0861,Pn,2015-06-26 10:19:16.900,manual,1.1,1.09
N4.R40B.BHZ.--,4.60385,60.1426,Pn,2015-06-26 10:19:46.400,manual,0.6,0.88
OK.OKCFA.HHZ.--,0.689784,187.307,Pg,2015-06-26 10:18:47.930,manual,-1.0,1.9
NQ.OK915.HNZ.01,0.485979,107.45,Pg,2015-06-26 10:18:45.500,manual,0.4,2.31
OK.GORE.HHZ.--,0.838623,324.737,Pg,2015-06-26 10:18:51.640,manual,-0.2,1.69
N4.Z35B.BHZ.--,2.76454,178.42,Pn,2015-06-26 10:19:19.670,manual,-0.9,1.05
TA.W39A.BHZ.--,3.03661,106.256,Pn,2015-06-26 10:19:25.150,manual,0.9,1.02
US.MIAR.BHZ.00,3.44932,115.641,Pn,2015-06-26 10:19:31.010,manual,1.1,0.98
US.CBKS.BHZ.00,3.31056,325.604,Pn,2015-06-26 10:19:28.490,manual,0.4,0.99
N4.Z38B.BHZ.--,3.43661,144.878,Pn,2015-06-26 10:19:30.410,manual,0.6,0.98
N4.S39B.BHZ.--,3.59273,62.594,Pn,2015-06-26 10:19:33.250,manual,1.3,0.97
TA.U40A.BHZ.--,3.6394,84.6607,Pn,2015-06-26 10:19:33.400,manual,0.8,0.96
TA.X40A.BHZ.--,4.02459,112.263,Pn,2015-06-26 10:19:38.130,manual,0.3,0.93
TA.ABTX.BHZ.--,3.95552,209.392,Pn,2015-06-26 10:19:38.240,manual,1.3,0.94
AG.WHAR.HHZ.00,4.19297,99.644,Pn,2015-06-26 10:19:40.720,manual,0.6,0.92
NM.MGMO.BHZ.--,4.21528,74.0596,Pn,2015-06-26 10:19:41.900,manual,1.4,0.91
N4.237B.BHZ.--,4.28313,162.248,Pn,2015-06-26 10:19:41.570,manual,0.2,0.91
N4.P38B.BHZ.--,4.63343,39.4612,Pn,2015-06-26 10:19:46.180,manual,0.0,0.88
TA.MSTX.BHZ.--,4.93504,246.059,Pn,2015-06-26 10:19:50.580,manual,0.1,0.86
TA.KSCO.BHZ.--,5.10436,306.269,Pn,2015-06-26 10:19:53.560,manual,0.8,0.85
