#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006mm7
#time = 2016-09-07 06:51:30.600000
#location = 8km NW of Prague, Oklahoma
#latitude = 35.5416
#longitude = -96.7539
#depth = 6.3
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006mm7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CHOK.HHZ.--,0.251422,274.528,Pg,2016-09-07 06:51:35.960,manual,0.4,3.07
GS.OK030.HHZ.00,0.386136,356.397,Pg,2016-09-07 06:51:38.610,manual,0.5,2.58
GS.OK034.HHZ.00,0.468766,4.03618,Pg,2016-09-07 06:51:39.940,manual,0.3,2.35
GS.OK025.HHZ.00,0.477783,274.902,Pg,2016-09-07 06:51:39.900,manual,0.1,2.33
GS.OK031.HHZ.00,0.416423,350.444,Pg,2016-09-07 06:51:39.020,manual,0.4,2.49
OK.OKCSW.EHZ.--,0.574655,256.529,Pg,2016-09-07 06:51:41.700,manual,0.0,2.11
OK.QUOK.HHZ.--,0.629565,3.38184,Pg,2016-09-07 06:51:42.800,manual,0.1,2.01
OK.CCOK.HHZ.--,0.759338,256.208,Pg,2016-09-07 06:51:45.070,manual,-0.1,1.8
OK.DEOK.HHZ.--,0.365459,34.628,Pg,2016-09-07 06:51:38.160,manual,0.5,2.65
OK.BCOK.HHZ.--,0.706507,279.604,Pg,2016-09-07 06:51:43.920,manual,-0.3,1.88
GS.OK033.HHZ.00,0.52362,343.426,Pg,2016-09-07 06:51:40.850,manual,0.2,2.22
OK.FNO.HHZ.01,0.600049,241.986,Pg,2016-09-07 06:51:42.280,manual,0.1,2.06
GS.OK044.HHZ.00,0.830066,357.637,Pg,2016-09-07 06:51:46.330,manual,-0.2,1.7
ZD.RH11.EHZ.--,0.816384,331.556,Pg,2016-09-07 06:51:45.890,manual,-0.4,1.72
OK.BLOK.HHE.--,1.27244,343.081,Sn,2016-09-07 06:52:11.600,manual,-0.6,0.85
GS.OK046.HHZ.00,0.862837,351.747,Pg,2016-09-07 06:51:46.960,manual,-0.2,1.66
ZD.KNG1.EHZ.--,0.965816,307.886,Pg,2016-09-07 06:51:48.880,manual,-0.3,1.54
ZD.RH03.EHZ.--,0.114102,346.965,Pg,2016-09-07 06:51:33.520,manual,0.5,3.79
OK.X34A.HHZ.--,1.28976,223.626,Pn,2016-09-07 06:51:54.930,manual,-0.1,1.23
ZD.RH05.EHZ.--,1.12712,253.721,Pg,2016-09-07 06:51:51.600,manual,-0.6,1.38
OK.BLOK.HHZ.--,1.27244,343.081,Pn,2016-09-07 06:51:53.920,manual,-0.9,1.23
TA.TUL1.BHE.--,0.864938,64.5392,Sg,2016-09-07 06:51:58.550,manual,0.1,1.04
OK.RLOK.HHZ.--,1.53578,65.4959,Pn,2016-09-07 06:51:58.410,manual,0.0,1.2
OK.LOOK.HHZ.--,1.58484,192.91,Pn,2016-09-07 06:51:59.680,manual,0.6,1.19
OK.X37A.BHZ.--,1.47956,129.558,Pn,2016-09-07 06:51:58.120,manual,0.5,1.2
GS.KAN16.HHZ.01,1.98573,328.201,Pn,2016-09-07 06:52:04.330,manual,-0.3,1.14
OK.GC02.EHZ.--,1.58386,325.946,Pn,2016-09-07 06:51:59.030,manual,-0.1,1.19
TA.TUL1.BHZ.--,0.864938,64.5392,Pg,2016-09-07 06:51:46.970,manual,-0.2,1.65
AG.HHAR.HHZ.00,2.40068,71.2546,Pn,2016-09-07 06:52:10.850,manual,0.5,1.09
N4.T35B.BHZ.--,1.38567,8.0463,Pn,2016-09-07 06:51:55.710,manual,-0.7,1.22
N4.U38B.BHZ.--,2.11918,64.299,Pn,2016-09-07 06:52:07.570,manual,1.1,1.12
ZD.RH04.EHZ.--,0.291078,144.61,Pg,2016-09-07 06:51:36.260,manual,0.0,2.91
GS.OK011.HNZ.01,0.0790797,135.349,Pg,2016-09-07 06:51:32.940,manual,0.4,4.03
ZD.RH07.EHZ.--,0.490499,321.573,Pg,2016-09-07 06:51:39.940,manual,-0.1,2.3
GS.OK029.HHZ.00,0.624935,294.231,Pg,2016-09-07 06:51:42.640,manual,0.0,2.02
ZD.RH09.EHZ.--,1.0852,292.661,Pg,2016-09-07 06:51:50.980,manual,-0.4,1.42
OK.HTCH.HHZ.--,1.36863,290.745,Pn,2016-09-07 06:51:55.520,manual,-0.6,1.22
OK.CROK.HHZ.--,1.38457,314.318,Pn,2016-09-07 06:51:56.010,manual,-0.4,1.22
OK.CSTR.HHZ.--,1.58043,274.328,Pn,2016-09-07 06:51:59.520,manual,0.4,1.19
GS.KAN14.HHZ.01,1.71748,325.672,Pn,2016-09-07 06:52:01.360,manual,0.4,1.17
GS.OK032.HHZ.00,1.7249,317.333,Pn,2016-09-07 06:52:01.600,manual,0.6,1.17
GS.KAN09.HHZ.01,1.73759,336.573,Pn,2016-09-07 06:52:01.690,manual,0.5,1.17
ZD.RH03.EHE.--,0.114102,346.965,Sg,2016-09-07 06:51:35.610,manual,0.9,1.37
OK.CHOK.HHE.--,0.251422,274.528,Sg,2016-09-07 06:51:39.270,manual,0.4,1.3
ZD.RH04.EHE.--,0.291078,144.61,Sg,2016-09-07 06:51:40.310,manual,0.2,1.28
OK.DEOK.HHE.--,0.365459,34.628,Sg,2016-09-07 06:51:43.280,manual,0.8,1.24
GS.OK030.HH1.00,0.386136,356.397,Sg,2016-09-07 06:51:44.010,manual,0.9,1.23
OK.OKCSW.EHE.--,0.574655,256.529,Sg,2016-09-07 06:51:49.460,manual,0.3,1.14
OK.QUOK.HHE.--,0.629565,3.38184,Sg,2016-09-07 06:51:51.430,manual,0.5,1.12
ZD.RH11.EHE.--,0.816384,331.556,Sg,2016-09-07 06:51:57.370,manual,0.5,1.05
