#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006e58
#time = 2016-08-16 16:29:05.400000
#location = 20km SSE of Tonkawa, Oklahoma
#latitude = 36.5135
#longitude = -97.2130
#depth = 8.3
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006e58
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.RH11.EHZ.--,0.253615,184.021,Pg,2016-08-16 16:29:10.390,manual,-0.1,3.06
OK.QUOK.HHZ.--,0.531791,129.792,Pg,2016-08-16 16:29:15.660,manual,0.0,2.21
GS.OK031.HHZ.00,0.635727,151.497,Pg,2016-08-16 16:29:17.270,manual,-0.4,2.0
GS.OK034.HHZ.00,0.644549,141.045,Pg,2016-08-16 16:29:17.560,manual,-0.3,1.98
GS.KAN13.HHZ.01,0.541904,336.975,Pg,2016-08-16 16:29:15.880,manual,0.0,2.18
ZD.KNG1.EHZ.--,0.544575,225.83,Pg,2016-08-16 16:29:15.600,manual,-0.3,2.18
OK.CROK.HHZ.--,0.620747,269.418,Pg,2016-08-16 16:29:17.150,manual,-0.2,2.03
GS.OK030.HHZ.00,0.679776,149.172,Pg,2016-08-16 16:29:18.320,manual,-0.2,1.92
GS.OK029.HHZ.00,0.741726,195.376,Pg,2016-08-16 16:29:19.340,manual,-0.3,1.82
GS.OK032.HHZ.00,0.852759,290.159,Pg,2016-08-16 16:29:21.190,manual,-0.6,1.67
GS.KAN01.HHZ.01,0.774471,325.718,Pg,2016-08-16 16:29:20.010,manual,-0.3,1.77
GS.KAN17.HHZ.01,0.690455,320.25,Pg,2016-08-16 16:29:18.580,manual,-0.1,1.9
OK.GC02.EHZ.--,0.619657,303.177,Pg,2016-08-16 16:29:17.040,manual,-0.3,2.03
GS.OK025.HHZ.00,0.935947,186.245,Pg,2016-08-16 16:29:22.770,manual,-0.6,1.57
GS.KS20.HHZ.00,0.76544,339.152,Pg,2016-08-16 16:29:19.840,manual,-0.3,1.79
GS.KAN14.HHZ.01,0.747496,306.516,Pg,2016-08-16 16:29:19.430,manual,-0.4,1.81
OK.BCOK.HHZ.--,0.913294,200.695,Pg,2016-08-16 16:29:22.100,manual,-0.9,1.6
OK.DEOK.HHZ.--,0.884577,138.968,Pg,2016-08-16 16:29:21.820,manual,-0.6,1.63
GS.KAN05.HHZ.01,0.795454,318.502,Pg,2016-08-16 16:29:20.360,manual,-0.3,1.74
OK.HTCH.HHZ.--,1.03163,241.634,Pg,2016-08-16 16:29:24.500,manual,-0.7,1.47
GS.KAN16.HHZ.01,0.985718,316.395,Pg,2016-08-16 16:29:23.800,manual,-0.5,1.52
GS.OK040.HHZ.00,1.17771,268.949,Pg,2016-08-16 16:29:27.280,manual,-0.7,1.34
OK.CHOK.HHZ.--,0.958333,172.584,Pg,2016-08-16 16:29:22.970,manual,-0.8,1.55
GS.KAN12.HHZ.01,1.00403,321.429,Pg,2016-08-16 16:29:24.210,manual,-0.5,1.5
GS.KAN08.HHZ.01,0.936007,319.736,Pg,2016-08-16 16:29:22.710,manual,-0.7,1.57
GS.KAN06.HHZ.01,0.89744,324.967,Pg,2016-08-16 16:29:22.030,manual,-0.6,1.61
GS.OK038.HHZ.00,1.23273,268.817,Pn,2016-08-16 16:29:27.260,manual,-1.6,1.24
OK.U32A.BHZ.--,1.44818,265.233,Pn,2016-08-16 16:29:31.870,manual,0.0,1.21
OK.FNO.HHZ.01,1.26272,187.007,Pn,2016-08-16 16:29:28.560,manual,-0.7,1.23
OK.CSTR.HHZ.--,1.47631,234.516,Pn,2016-08-16 16:29:32.210,manual,0.0,1.2
OK.NOKA.HHZ.--,1.38897,275.508,Pn,2016-08-16 16:29:30.840,manual,-0.2,1.21
ZD.RH03.EHZ.--,0.925906,157.911,Pg,2016-08-16 16:29:22.430,manual,-0.8,1.58
GS.OK043.HHZ.00,1.23798,266.753,Pn,2016-08-16 16:29:28.010,manual,-0.9,1.24
ZD.RH05.EHZ.--,1.47054,208.697,Pn,2016-08-16 16:29:30.740,manual,-1.4,1.2
GS.KS21.HNZ.20,0.851697,335.077,Pg,2016-08-16 16:29:21.660,manual,-0.1,1.67
US.WMOK.BHZ.10,2.18401,216.246,Pn,2016-08-16 16:29:41.490,manual,-0.4,0.0
OK.RLOK.HHZ.--,1.79854,100.416,Pn,2016-08-16 16:29:37.250,manual,0.6,1.16
OK.X34A.HHZ.--,1.97404,195.009,Pn,2016-08-16 16:29:39.610,manual,0.6,1.14
ZD.RH08.EHZ.--,1.17077,224.483,Pg,2016-08-16 16:29:27.380,manual,-0.5,1.34
N4.U38B.BHZ.--,2.27993,91.0179,Pn,2016-08-16 16:29:42.990,manual,-0.2,0.0
N4.T35B.BHZ.--,0.692031,54.2853,Pg,2016-08-16 16:29:18.610,manual,-0.1,1.9
TA.TUL1.BHZ.--,1.29731,117.22,Pn,2016-08-16 16:29:29.290,manual,-0.4,1.23
GS.KAN10.HHZ.01,0.933661,310.963,Pg,2016-08-16 16:29:22.830,manual,-0.5,1.57
OK.OKCSW.EHZ.--,1.12064,189.441,Pg,2016-08-16 16:29:26.550,manual,-0.4,1.39
GS.OK035.HHZ.00,1.21984,279.612,Pn,2016-08-16 16:29:28.130,manual,-0.6,1.24
OK.ELIS.HHZ.--,1.83673,256.56,Pn,2016-08-16 16:29:37.930,manual,0.8,1.15
ZD.RH11.EHE.--,0.253615,184.021,Sg,2016-08-16 16:29:14.010,manual,0.1,1.29
ZD.KNG1.EHN.--,0.544575,225.83,Sg,2016-08-16 16:29:22.530,manual,-0.5,1.16
GS.KAN13.HHN.01,0.541904,336.975,Sg,2016-08-16 16:29:22.800,manual,-0.2,1.16
ZD.RH07.EHN.--,0.590073,173.405,Sg,2016-08-16 16:29:23.650,manual,-0.9,1.14
OK.GC02.EHN.--,0.619657,303.177,Sg,2016-08-16 16:29:24.720,manual,-0.7,1.13
GS.OK030.HH1.00,0.679776,149.172,Sg,2016-08-16 16:29:26.580,manual,-0.8,1.1
N4.T35B.BHN.--,0.692031,54.2853,Sg,2016-08-16 16:29:27.480,manual,-0.3,1.1
GS.KAN14.HHE.01,0.747496,306.516,Sg,2016-08-16 16:29:28.880,manual,-0.7,1.08
GS.OK032.HH2.00,0.852759,290.159,Sg,2016-08-16 16:29:32.070,manual,-0.8,1.04
TA.WHTX.BHZ.--,4.51549,182.625,Pn,2016-08-16 16:30:13.940,manual,0.1,0.0
N4.N35B.BHZ.--,4.51165,15.322,Pn,2016-08-16 16:30:13.970,manual,0.1,0.0
IU.CCM.BHZ.10,5.00195,70.2865,Pn,2016-08-16 16:30:19.790,manual,-0.8,0.0
N4.P40B.BHZ.--,5.06865,51.9927,Pn,2016-08-16 16:30:20.280,manual,-1.2,0.0
TA.MSTX.BHZ.--,5.20928,242.475,Pn,2016-08-16 16:30:23.680,manual,0.2,0.0
