#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005cr2
#time = 2016-04-30 18:02:56.900000
#location = 13km SE of Pawnee, Oklahoma
#latitude = 36.2633
#longitude = -96.6881
#depth = 5.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005cr2
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.0931164,189.956,Pg,2016-04-30 18:02:59.320,manual,0.4,3.93
GS.OK031.HHZ.00,0.332837,201.599,Pg,2016-04-30 18:03:03.800,manual,0.5,2.75
GS.OK034.HHZ.00,0.253395,184.607,Pg,2016-04-30 18:03:02.290,manual,0.4,3.06
GS.OK030.HHZ.00,0.343661,193.062,Pg,2016-04-30 18:03:04.010,manual,0.5,2.72
GS.OK033.HHZ.00,0.29781,222.891,Pg,2016-04-30 18:03:02.960,manual,0.3,2.88
GS.OK029.HHZ.00,0.776676,233.382,Pg,2016-04-30 18:03:11.390,manual,-0.4,1.77
OK.BLOK.HHZ.--,0.653079,319.617,Pg,2016-04-30 18:03:09.430,manual,0.0,1.97
OK.CHOK.HHZ.--,0.763404,203.491,Pg,2016-04-30 18:03:11.260,manual,-0.3,1.79
GS.OK025.HHZ.00,0.861165,217.958,Pg,2016-04-30 18:03:13.280,manual,-0.1,1.66
OK.BCOK.HHZ.--,0.961745,231.265,Pg,2016-04-30 18:03:13.940,manual,-1.4,1.54
OK.FNO.HHZ.01,1.15925,210.229,Pg,2016-04-30 18:03:18.280,manual,-0.9,1.35
GS.KAN14.HHZ.01,1.23746,304.387,Pn,2016-04-30 18:03:19.750,manual,-1.1,1.24
ZD.KNG1.EHZ.--,0.82527,261.183,Pg,2016-04-30 18:03:12.840,manual,0.1,1.7
GS.OK032.HHZ.00,1.33948,294.2,Pn,2016-04-30 18:03:21.510,manual,-0.7,1.23
