#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000sxr6
#time = 2014-11-16 03:53:32.400000
#location = 16km SSW of Medford, Oklahoma
#latitude = 36.6722
#longitude = -97.8170
#depth = 6.2
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000sxr6
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.2142,218.748,Pg,2014-11-16 03:53:37.030,manual,0.4,0.0
GS.KAN14.HHZ.01,0.307269,337.629,Pg,2014-11-16 03:53:38.810,manual,0.4,0.0
OK.GC02.EHZ.--,0.182197,349.192,Pg,2014-11-16 03:53:36.410,manual,0.3,0.0
GS.KAN05.HHZ.01,0.437825,354.205,Pg,2014-11-16 03:53:41.170,manual,0.3,0.0
GS.KAN10.HHZ.01,0.502595,333.752,Pg,2014-11-16 03:53:42.330,manual,0.2,0.0
GS.KAN13.HHZ.01,0.435523,38.5654,Pg,2014-11-16 03:53:41.140,manual,0.3,0.0
GS.KAN11.HHZ.01,0.538354,351.789,Pg,2014-11-16 03:53:43.000,manual,0.2,0.0
OK.KAY1.HHZ.--,0.49429,79.2901,Pg,2014-11-16 03:53:41.930,manual,0.0,0.0
GS.KAN08.HHZ.01,0.567023,347.488,Pg,2014-11-16 03:53:43.780,manual,0.5,0.0
GS.KAN09.HHZ.01,0.489651,18.9227,Pg,2014-11-16 03:53:42.130,manual,0.3,0.0
GS.KAN12.HHZ.01,0.640639,346.979,Pg,2014-11-16 03:53:44.870,manual,0.1,0.054
GS.OK029.HHZ.00,0.921546,161.37,Pg,2014-11-16 03:53:49.930,manual,-0.2,0.047
GS.OK030.HHZ.00,1.11735,131.365,Pg,2014-11-16 03:53:53.410,manual,-0.4,0.056
OK.QUOK.HHZ.--,1.02464,118.865,Pg,2014-11-16 03:53:51.690,manual,-0.4,0.074
GS.OK031.HHZ.00,1.06716,131.968,Pg,2014-11-16 03:53:52.560,manual,-0.3,0.059
GS.OK025.HHZ.00,1.15586,160.251,Pg,2014-11-16 03:53:54.030,manual,-0.5,0.034
GS.OK028.HHZ.00,1.26638,150.888,Pn,2014-11-16 03:53:56.080,manual,-0.5,0.046
