#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002nfr
#time = 2015-07-04 21:00:27.700000
#location = 18km W of Helena, Oklahoma
#latitude = 36.5200
#longitude = -98.4749
#depth = 3.2
#magnitude = 3.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002nfr
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.396264,92.0623,Pg,2015-07-04 21:00:35.860,manual,0.5,2.55
OK.GORE.HHZ.--,0.500423,57.8565,Pg,2015-07-04 21:00:37.800,manual,0.5,2.44
GS.KAN10.HHZ.01,0.675055,26.7237,Pg,2015-07-04 21:00:40.920,manual,0.3,1.93
GS.KAN17.HHZ.01,0.773713,47.2496,Pg,2015-07-04 21:00:42.740,manual,0.2,1.78
GS.KAN08.HHZ.01,0.812934,29.6606,Pg,2015-07-04 21:00:43.510,manual,0.2,1.72
GS.KAN13.HHZ.01,0.939725,58.1347,Pg,2015-07-04 21:00:45.560,manual,-0.2,1.57
GS.KAN12.HHZ.01,0.864971,26.0831,Pg,2015-07-04 21:00:44.330,manual,0.0,1.65
OK.BLOK.HHZ.--,1.04141,76.2932,Pg,2015-07-04 21:00:47.440,manual,-0.2,1.46
GS.OK029.HHZ.00,1.09659,130.87,Pg,2015-07-04 21:00:48.430,manual,-0.3,1.41
GS.KS20.HHZ.00,1.02308,45.9069,Pg,2015-07-04 21:00:47.160,manual,-0.2,1.48
OK.BCOK.HHZ.--,1.11074,140.605,Pg,2015-07-04 21:00:48.630,manual,-0.4,1.4
OK.OKCSW.EHZ.--,1.39444,142.592,Pn,2015-07-04 21:00:53.470,manual,-0.5,1.22
OK.OKCFA.HHZ.--,1.38005,142.712,Pn,2015-07-04 21:00:53.240,manual,-0.6,1.22
OK.CHOK.HHZ.--,1.4927,129.452,Pn,2015-07-04 21:00:55.020,manual,-0.3,1.21
GS.OK031.HHZ.00,1.43839,112.676,Pn,2015-07-04 21:00:54.450,manual,-0.1,1.22
OK.QUOK.HHZ.--,1.46829,103.181,Pn,2015-07-04 21:00:54.860,manual,-0.1,1.21
GS.OK025.HHZ.00,1.31407,135.144,Pg,2015-07-04 21:00:52.130,manual,-0.8,1.24
OK.FNO.HHZ.01,1.53215,145.001,Pn,2015-07-04 21:00:55.820,manual,-0.1,1.2
US.WMOK.BHZ.10,1.79559,188.064,Pn,2015-07-04 21:00:59.610,manual,0.1,1.17
OK.X34A.HHZ.--,1.9851,164.516,Pn,2015-07-04 21:01:03.240,manual,1.1,1.14
OK.U32A.BHZ.--,0.447067,251.878,Pg,2015-07-04 21:00:37.000,manual,0.7,2.41
GS.KAN09.HHZ.01,0.922227,47.9251,Pg,2015-07-04 21:00:45.350,manual,0.0,1.59
US.CBKS.BHZ.00,2.49954,336.755,Pn,2015-07-04 21:01:10.620,manual,1.4,1.08
OK.LOOK.HHZ.--,2.73542,156.831,Pn,2015-07-04 21:01:13.220,manual,0.8,1.05
US.AMTX.BHZ.00,3.07779,238.907,Pn,2015-07-04 21:01:18.940,manual,1.8,1.02
AG.HHAR.HHZ.00,3.66603,92.3665,Pn,2015-07-04 21:01:25.320,manual,0.1,0.96
US.KSU1.BHZ.10,2.96995,29.2645,Pn,2015-07-04 21:01:16.270,manual,0.7,1.03
US.MIAR.BHZ.00,4.45385,114.811,Pn,2015-07-04 21:01:36.540,manual,0.6,0.9
