#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002w89
#time = 2015-07-09 06:00:07.300000
#location = 30km S of Coldwater, Kansas
#latitude = 37.0008
#longitude = -99.2764
#depth = 5.0
#magnitude = 2.6
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002w89
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,1.14507,97.0516,Pg,2015-07-09 06:00:29.120,manual,-0.1,1.37
OK.FNO.HHZ.01,2.3089,138.336,Pn,2015-07-09 06:00:45.910,manual,0.0,1.1
OK.U32A.BHZ.--,0.658311,160.299,Pg,2015-07-09 06:00:19.970,manual,0.0,1.96
N4.R32B.BHZ.--,1.48839,17.3582,Pn,2015-07-09 06:00:34.520,manual,-0.2,1.21
TA.KSCO.BHZ.--,3.32151,308.194,Pn,2015-07-09 06:01:00.390,manual,0.5,0.0
GS.OK032.HHZ.00,0.876818,102.639,Pg,2015-07-09 06:00:24.260,manual,0.1,1.64
GS.KAN10.HHZ.01,0.952844,82.2595,Pg,2015-07-09 06:00:25.570,manual,0.0,1.55
GS.KAN05.HHZ.01,1.12841,84.1055,Pg,2015-07-09 06:00:28.910,manual,0.0,1.38
GS.KAN17.HHZ.01,1.21055,87.499,Pg,2015-07-09 06:00:30.270,manual,-0.2,1.31
GS.KAN09.HHZ.01,1.33308,83.6863,Pn,2015-07-09 06:00:32.470,manual,-0.1,1.23
GS.KS20.HHZ.00,1.3954,80.0575,Pn,2015-07-09 06:00:33.440,manual,0.1,1.22
OK.CROK.HHZ.--,1.15046,115.104,Pg,2015-07-09 06:00:29.170,manual,-0.2,1.36
GS.KAN11.HHZ.01,1.10886,78.9449,Pg,2015-07-09 06:00:28.490,manual,-0.1,1.4
GS.KAN13.HHZ.01,1.43981,88.9781,Pn,2015-07-09 06:00:34.360,manual,0.4,1.21
GS.KAN11.HHN.01,1.10886,78.9449,Sg,2015-07-09 06:00:44.200,manual,1.2,0.96
OK.GC02.EHE.--,1.14507,97.0516,Sg,2015-07-09 06:00:44.680,manual,0.6,0.95
GS.KAN05.HHN.01,1.12841,84.1055,Sg,2015-07-09 06:00:44.350,manual,0.8,0.95
GS.KAN17.HHN.01,1.21055,87.499,Sg,2015-07-09 06:00:46.190,manual,0.0,0.93
OK.BLOK.HHZ.--,1.67013,97.6336,Pn,2015-07-09 06:00:37.250,manual,0.1,0.0
N4.U38B.BHZ.--,3.96889,96.6474,Pn,2015-07-09 06:01:09.230,manual,0.5,0.0
OK.X37A.BHZ.--,3.98306,126.007,Pn,2015-07-09 06:01:09.750,manual,0.9,0.0
N4.N33B.BHZ.--,3.99346,20.3345,Pn,2015-07-09 06:01:08.720,manual,-0.3,0.0
OK.GORE.HHZ.--,1.0871,100.996,Pg,2015-07-09 06:00:28.150,manual,0.0,1.42
US.WMOK.BHZ.10,2.2937,169.745,Pn,2015-07-09 06:00:46.300,manual,0.6,1.1
AG.HHAR.HHZ.00,4.35099,97.889,Pn,2015-07-09 06:01:14.190,manual,0.2,0.0
N4.S39B.BHZ.--,4.79376,79.94,Pn,2015-07-09 06:01:20.620,manual,0.6,0.0
US.MIAR.BHZ.00,5.24149,116.172,Pn,2015-07-09 06:01:26.270,manual,0.1,0.0
OK.QUOK.HHZ.--,2.2267,111.054,Pn,2015-07-09 06:00:45.550,manual,0.8,1.11
GS.KAN08.HHZ.01,1.06766,77.4145,Pg,2015-07-09 06:00:27.840,manual,0.1,1.44
NQ.KAN02.HNZ.01,1.13465,79.6043,Pg,2015-07-09 06:00:29.010,manual,-0.1,1.38
US.CBKS.BHZ.00,1.84653,348.752,Pn,2015-07-09 06:00:40.490,manual,0.9,1.16
OK.CCOK.HHZ.--,2.09996,140.893,Pn,2015-07-09 06:00:43.040,manual,0.0,1.12
GS.OK032.HH1.00,0.876818,102.639,Sg,2015-07-09 06:00:36.630,manual,1.1,1.03
