#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001t47
#time = 2015-04-01 02:07:03.800000
#location = 19km S of Perry, Oklahoma
#latitude = 36.1169
#longitude = -97.2975
#depth = 5.1
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001t47
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.344195,201.825,Pg,2015-04-01 02:07:10.740,manual,0.3,2.72
OK.BCOK.HHZ.--,0.524399,208.961,Pg,2015-04-01 02:07:14.080,manual,0.2,2.22
GS.OK025.HHZ.00,0.535667,183.525,Pg,2015-04-01 02:07:14.380,manual,0.3,2.2
OK.OKCSW.EHZ.--,0.719014,189.186,Pg,2015-04-01 02:07:17.610,manual,0.0,1.86
OK.GC02.EHZ.--,0.861802,328.455,Pg,2015-04-01 02:07:20.120,manual,-0.2,1.66
OK.FNO.HHZ.01,0.861786,185.652,Pg,2015-04-01 02:07:20.640,manual,0.3,1.66
OK.U32A.BHZ.--,1.40204,281.276,Pn,2015-04-01 02:07:29.570,manual,-0.5,1.22
N4.T35B.BHZ.--,1.01826,38.1936,Pg,2015-04-01 02:07:22.940,manual,-0.4,1.48
GS.OK029.HH2.00,0.344195,201.825,Sg,2015-04-01 02:07:15.600,manual,0.6,1.25
GS.OK031.HH2.00,0.405912,113.612,Sg,2015-04-01 02:07:17.590,manual,0.7,1.22
GS.OK031.HHZ.00,0.405912,113.612,Pg,2015-04-01 02:07:12.000,manual,0.4,2.52
GS.OK030.HH1.00,0.457198,114.226,Sg,2015-04-01 02:07:19.360,manual,0.8,1.2
GS.OK030.HHZ.00,0.457198,114.226,Pg,2015-04-01 02:07:12.800,manual,0.2,2.38
OK.QUOK.HHE.--,0.48024,83.3238,Sg,2015-04-01 02:07:19.840,manual,0.5,1.19
OK.QUOK.HHZ.--,0.48024,83.3238,Pg,2015-04-01 02:07:13.310,manual,0.3,2.33
OK.BCOK.HHN.--,0.524399,208.961,Sg,2015-04-01 02:07:21.320,manual,0.6,1.17
GS.OK025.HH2.00,0.535667,183.525,Sg,2015-04-01 02:07:22.210,manual,1.1,1.16
OK.KAY1.HHN.--,0.648169,6.06673,Sg,2015-04-01 02:07:25.160,manual,0.5,1.12
OK.KAY1.HHZ.--,0.648169,6.06673,Pg,2015-04-01 02:07:16.140,manual,-0.1,1.98
OK.CROK.HHZ.--,0.675794,305.14,Pg,2015-04-01 02:07:16.700,manual,-0.1,1.93
OK.CROK.HHN.--,0.675794,305.14,Sg,2015-04-01 02:07:25.860,manual,0.3,1.1
