#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001q9f
#time = 2015-03-24 15:35:55.620000
#location = 6km NNW of Caldwell, Kansas
#latitude = 37.0868
#longitude = -97.6332
#depth = 5.0
#magnitude = 3.2
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001q9f
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN01.HHZ.01,0.120543,303.507,Pg,2015-03-24 15:35:58.040,manual,-0.1,3.75
GS.KAN08.HHZ.01,0.303796,297.467,Pg,2015-03-24 15:36:01.370,manual,-0.1,2.86
GS.KAN11.HHZ.01,0.253471,298.081,Pg,2015-03-24 15:36:00.490,manual,-0.1,3.06
GS.KAN12.HHZ.01,0.359243,305.925,Pg,2015-03-24 15:36:02.470,manual,-0.1,2.67
GS.KAN10.HHZ.01,0.371088,275.805,Pg,2015-03-24 15:36:02.780,manual,0.0,2.63
GS.OK032.HHZ.00,0.541867,238.755,Pg,2015-03-24 15:36:06.050,manual,0.0,2.18
NQ.KAN02.HNZ.01,0.225251,299.509,Pg,2015-03-24 15:35:59.980,manual,-0.1,3.18
GS.KAN05.HHZ.01,0.192405,276.566,Pg,2015-03-24 15:35:59.380,manual,0.0,3.34
NQ.KAN15.HNZ.01,0.218032,12.7839,Pg,2015-03-24 15:36:00.140,manual,0.2,3.22
GS.KAN14.HHZ.01,0.294121,243.92,Pg,2015-03-24 15:36:01.400,manual,0.1,2.89
OK.GC02.EHZ.--,0.296705,217.738,Pg,2015-03-24 15:36:01.720,manual,0.3,2.88
OK.U32A.BHZ.--,1.30629,237.7,Pn,2015-03-24 15:36:19.770,manual,-0.8,1.23
OK.CROK.HHZ.--,0.645414,205.924,Pg,2015-03-24 15:36:08.220,manual,0.2,1.98
OK.KAY1.HHZ.--,0.467404,133.67,Pg,2015-03-24 15:36:05.330,manual,0.7,2.36
N4.T35B.BHZ.--,0.913666,100.403,Pg,2015-03-24 15:36:13.330,manual,0.2,1.6
GS.OK031.HHZ.00,1.29976,150.281,Pn,2015-03-24 15:36:20.330,manual,-0.1,1.23
GS.OK029.HHZ.00,1.29563,173.576,Pn,2015-03-24 15:36:20.130,manual,-0.3,1.23
GS.OK030.HHZ.00,1.34397,149.136,Pn,2015-03-24 15:36:21.060,manual,0.0,1.23
OK.OKCSW.EHZ.--,1.68528,174.57,Pn,2015-03-24 15:36:25.780,manual,0.0,1.18
N4.R32B.BHZ.--,1.58363,327.68,Pn,2015-03-24 15:36:24.400,manual,0.0,1.19
GS.KAN09.HHZ.01,0.0506312,13.6022,Pg,2015-03-24 15:35:57.220,manual,0.3,4.26
GS.KAN13.HHZ.01,0.144564,120.632,Pg,2015-03-24 15:35:59.480,manual,0.9,3.6
OK.QUOK.HHZ.--,1.17838,140.556,Pn,2015-03-24 15:36:18.190,manual,-0.6,1.25
NQ.OK914.HNZ.01,1.29835,148.828,Pn,2015-03-24 15:36:20.380,manual,0.0,1.23
NQ.OK915.HNZ.01,1.32651,148.235,Pn,2015-03-24 15:36:20.860,manual,0.1,1.23
OK.BCOK.HHZ.--,1.42735,179.218,Pn,2015-03-24 15:36:21.990,manual,-0.2,1.21
GS.OK025.HHZ.00,1.52146,170.896,Pn,2015-03-24 15:36:24.220,manual,0.7,1.2
OK.OKCFA.HHZ.--,1.67455,174.912,Pn,2015-03-24 15:36:25.450,manual,-0.2,1.18
N4.N33B.BHZ.--,3.64782,2.17514,Pn,2015-03-24 15:36:52.800,manual,0.1,0.0
N4.N35B.BHZ.--,4.07566,21.7574,Pn,2015-03-24 15:36:58.500,manual,-0.1,0.0
N4.Z38B.BHZ.--,4.39089,149.625,Pn,2015-03-24 15:37:03.060,manual,0.1,0.0
TA.WHTX.BHZ.--,5.08531,178.302,Pn,2015-03-24 15:37:12.670,manual,0.2,0.0
N4.237B.BHZ.--,5.2916,162.938,Pn,2015-03-24 15:37:15.860,manual,0.5,0.0
