#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10003xkh
#time = 2015-09-28 13:46:02.200000
#location = 17km WSW of Pawnee, Oklahoma
#latitude = 36.2755
#longitude = -96.9849
#depth = 5.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10003xkh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.246832,114.809,Pg,2015-09-28 13:46:07.460,manual,0.4,3.09
GS.OK031.HHZ.00,0.342711,159.807,Pg,2015-09-28 13:46:09.270,manual,0.4,2.72
GS.OK030.HHZ.00,0.383302,154.797,Pg,2015-09-28 13:46:10.020,manual,0.4,2.59
NQ.OK914.HNZ.01,0.337227,154.328,Pg,2015-09-28 13:46:08.440,manual,-0.3,2.74
NQ.OK915.HNZ.01,0.364338,151.784,Pg,2015-09-28 13:46:09.640,manual,0.4,2.65
OK.BLOK.HHZ.--,0.51841,339.119,Pg,2015-09-28 13:46:12.110,manual,-0.1,2.24
GS.OK029.HHZ.00,0.611153,218.697,Pg,2015-09-28 13:46:14.150,manual,0.2,2.04
OK.CHOK.HHZ.--,0.715585,184.994,Pg,2015-09-28 13:46:15.700,manual,-0.2,1.86
N4.T35B.BHZ.--,0.744164,30.6243,Pg,2015-09-28 13:46:16.400,manual,-0.1,1.82
GS.OK025.HHZ.00,0.749826,202.567,Pg,2015-09-28 13:46:16.510,manual,-0.1,1.81
OK.BCOK.HHZ.--,0.798671,219.545,Pg,2015-09-28 13:46:17.460,manual,-0.1,1.74
GS.KAN13.HHZ.01,0.835934,331.838,Pg,2015-09-28 13:46:17.960,manual,-0.3,1.69
OK.CROK.HHZ.--,0.837517,286.146,Pg,2015-09-28 13:46:18.110,manual,-0.2,1.69
OK.GC02.EHZ.--,0.909057,309.485,Pg,2015-09-28 13:46:19.360,manual,-0.3,1.6
OK.GORE.HHZ.--,0.927242,303.586,Pg,2015-09-28 13:46:19.610,manual,-0.4,1.58
GS.KAN17.HHZ.01,0.990816,320.966,Pg,2015-09-28 13:46:20.780,manual,-0.4,1.51
GS.KAN09.HHZ.01,0.998426,329.537,Pg,2015-09-28 13:46:20.820,manual,-0.5,1.5
TA.TUL1.BHZ.--,1.03266,110.308,Pg,2015-09-28 13:46:21.530,manual,-0.5,1.47
GS.KAN14.HHZ.01,1.04,311.12,Pg,2015-09-28 13:46:21.620,manual,-0.5,1.46
OK.CCOK.HHZ.--,1.06676,210.952,Pg,2015-09-28 13:46:22.130,manual,-0.5,1.44
OK.FNO.HHZ.01,1.07084,198.553,Pg,2015-09-28 13:46:22.410,manual,-0.3,1.43
GS.KAN01.HHZ.01,1.07453,324.86,Pg,2015-09-28 13:46:22.330,manual,-0.5,1.43
GS.KAN05.HHZ.01,1.09549,319.641,Pg,2015-09-28 13:46:22.630,manual,-0.6,1.41
GS.OK032.HHZ.00,1.11895,298.476,Pg,2015-09-28 13:46:23.110,manual,-0.5,1.39
NQ.KAN15.HNZ.01,1.12597,335.399,Pg,2015-09-28 13:46:23.580,manual,-0.2,1.38
GS.KAN11.HHZ.01,1.19105,321.512,Pg,2015-09-28 13:46:24.460,manual,-0.6,1.33
GS.KAN06.HHZ.01,1.19765,324.399,Pg,2015-09-28 13:46:24.660,manual,-0.5,1.32
GS.KAN10.HHZ.01,1.2298,313.818,Pg,2015-09-28 13:46:25.060,manual,-0.7,1.3
GS.KAN08.HHZ.01,1.23628,320.461,Pg,2015-09-28 13:46:25.370,manual,-0.5,1.29
GS.KAN16.HHZ.01,1.28503,317.877,Pn,2015-09-28 13:46:26.110,manual,-0.7,1.23
OK.QUOK.HHE.--,0.246832,114.809,Sg,2015-09-28 13:46:10.490,manual,0.2,1.3
NQ.OK914.HNE.01,0.337227,154.328,Sg,2015-09-28 13:46:13.080,manual,-0.1,1.25
OK.BLOK.HHE.--,0.51841,339.119,Sg,2015-09-28 13:46:18.750,manual,-0.2,1.17
GS.OK029.HH2.00,0.611153,218.697,Sg,2015-09-28 13:46:21.540,manual,-0.3,1.13
OK.CHOK.HHN.--,0.715585,184.994,Sg,2015-09-28 13:46:24.980,manual,-0.3,1.09
N4.T35B.BHE.--,0.744164,30.6243,Sg,2015-09-28 13:46:25.600,manual,-0.6,1.08
GS.KAN13.HHN.01,0.835934,331.838,Sg,2015-09-28 13:46:28.500,manual,-0.6,1.05
OK.CROK.HHE.--,0.837517,286.146,Sg,2015-09-28 13:46:28.900,manual,-0.2,1.05
OK.GORE.HHZ.--,0.927242,303.586,Sg,2015-09-28 13:46:31.810,manual,-0.2,1.02
OK.U32A.BHZ.--,1.63168,274.244,Pn,2015-09-28 13:46:31.080,manual,-0.5,1.19
AG.HHAR.HHZ.00,2.4603,88.948,Pn,2015-09-28 13:46:42.430,manual,-0.5,1.08
N4.R32B.BHZ.--,2.54653,327.825,Pn,2015-09-28 13:46:43.440,manual,-0.7,1.07
TA.U40A.BHZ.--,3.33747,87.3925,Pn,2015-09-28 13:46:54.900,manual,0.0,0.99
