#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004avu
#time = 2016-01-02 14:40:17
#location = 26km E of Cherokee, Oklahoma
#latitude = 36.7630
#longitude = -98.0592
#depth = 5.9
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004avu
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GORE.HHZ.--,0.0927895,75.8983,Pg,2016-01-02 14:40:19.470,manual,0.4,3.93
GS.KAN14.HHZ.01,0.208249,21.717,Pg,2016-01-02 14:40:21.650,manual,0.5,3.26
GS.OK032.HHZ.00,0.128041,288.589,Pg,2016-01-02 14:40:20.070,manual,0.4,3.7
GS.KAN05.HHZ.01,0.376051,23.4105,Pg,2016-01-02 14:40:24.480,manual,0.2,2.61
OK.CROK.HHZ.--,0.264908,166.671,Pg,2016-01-02 14:40:22.500,manual,0.3,3.01
GS.KAN10.HHZ.01,0.360969,355.44,Pg,2016-01-02 14:40:24.480,manual,0.5,2.66
GS.KAN08.HHZ.01,0.468199,8.65746,Pg,2016-01-02 14:40:26.520,manual,0.5,2.36
GS.KAN17.HHZ.01,0.366614,39.978,Pg,2016-01-02 14:40:24.520,manual,0.4,2.64
OK.GC02.EHZ.--,0.182934,61.0678,Pg,2016-01-02 14:40:21.120,manual,0.5,3.39
GS.KAN12.HHZ.01,0.535648,5.2272,Pg,2016-01-02 14:40:27.720,manual,0.4,2.2
GS.KAN11.HHZ.01,0.457343,14.7559,Pg,2016-01-02 14:40:26.250,manual,0.4,2.38
GS.KAN06.HHZ.01,0.510033,18.2913,Pg,2016-01-02 14:40:27.170,manual,0.3,2.25
GS.KAN01.HHZ.01,0.457885,31.5879,Pg,2016-01-02 14:40:26.210,manual,0.4,2.38
GS.KAN16.HHZ.01,0.461756,359.455,Pg,2016-01-02 14:40:26.340,manual,0.4,2.37
GS.KAN13.HHZ.01,0.528668,61.6743,Pg,2016-01-02 14:40:27.390,manual,0.2,2.21
GS.OK035.HHZ.00,0.52542,264.219,Pg,2016-01-02 14:40:27.430,manual,0.3,2.22
OK.BLOK.HHZ.--,0.677939,89.9498,Pg,2016-01-02 14:40:30.040,manual,0.0,1.92
OK.QUOK.HHZ.--,1.23891,118.058,Pg,2016-01-02 14:40:40.220,manual,-0.5,1.29
GS.OK025.HHZ.00,1.31595,153.459,Pn,2016-01-02 14:40:41.620,manual,-0.3,1.23
US.WMOK.BHZ.10,2.10423,196.407,Pn,2016-01-02 14:40:53.730,manual,1.0,1.12
N4.T35B.BHZ.--,1.25068,82.5141,Pn,2016-01-02 14:40:40.400,manual,-0.6,1.24
N4.R32B.BHZ.--,1.73565,342.84,Pn,2016-01-02 14:40:48.710,manual,1.0,1.17
OK.W35A.HHZ.--,1.87239,148.765,Pn,2016-01-02 14:40:50.450,manual,0.9,1.15
NQ.OK916.HNZ.01,0.254033,79.8831,Pg,2016-01-02 14:40:22.370,manual,0.4,3.05
OK.U32A.BHZ.--,0.849592,243.505,Pg,2016-01-02 14:40:33.080,manual,-0.2,1.67
OK.BCOK.HHZ.--,1.16244,161.626,Pg,2016-01-02 14:40:38.890,manual,-0.4,1.35
GS.OK031.HHZ.00,1.27407,129.012,Pn,2016-01-02 14:40:40.770,manual,-0.5,1.24
GS.OK034.HHZ.00,1.32062,124.272,Pn,2016-01-02 14:40:41.470,manual,-0.5,1.23
GS.OK030.HHZ.00,1.32475,128.61,Pn,2016-01-02 14:40:40.700,manual,-1.3,1.23
OK.CHOK.HHZ.--,1.44591,145.754,Pn,2016-01-02 14:40:43.840,manual,0.2,1.21
TA.TUL1.BHZ.--,2.01871,114.253,Pn,2016-01-02 14:40:52.330,manual,0.8,1.13
OK.GORE.HHN.--,0.0927895,75.8983,Sg,2016-01-02 14:40:21.310,manual,0.8,1.39
GS.OK032.HH1.00,0.128041,288.589,Sg,2016-01-02 14:40:22.230,manual,0.7,1.36
OK.GC02.EHE.--,0.182934,61.0678,Sg,2016-01-02 14:40:24.180,manual,1.0,1.33
