#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000g7we
#time = 2013-04-16 10:16:53
#location = 8km ENE of Luther, Oklahoma
#latitude = 35.6810
#longitude = -97.0980
#depth = 7.0
#magnitude = 4.2
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000g7we
#us_Mwr_mrr = -190000000000000
#us_Mwr_mtt = 2000000000000000
#us_Mwr_mpp = -1800000000000000
#us_Mwr_mrt = 580000000000000
#us_Mwr_mrp = 970000000000000
#us_Mwr_mtp = -870000000000000
#us_Mwr_np1_strike = 144
#us_Mwr_np1_dip = 65
#us_Mwr_np1_rake = -12
#us_Mwr_np2_strike = 239
#us_Mwr_np2_dip = 79
#us_Mwr_np2_rake = -155
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK002.--.--,0.15,211.5,Pg,2013-04-16 10:16:56.770,manual,0.6,1.0
IR.OK001.--.--,0.2,232.6,Pg,2013-04-16 10:16:57.280,manual,0.3,1.0
IR.OK009.--.--,0.28,249.5,Pg,2013-04-16 10:16:58.850,manual,0.3,1.0
IR.TUL1.--.--,1.09,77.4,Pg,2013-04-16 10:17:13.110,manual,-0.7,1.0
IR.WMOK.--.--,1.67,236.2,Pn,2013-04-16 10:17:22.740,manual,0.1,1.0
IR.HHAR.--.--,2.63,75.9,Pn,2013-04-16 10:17:36.470,manual,0.6,1.0
IR.W39A.--.--,2.75,99.2,Pn,2013-04-16 10:17:37.800,manual,0.3,1.0
IR.MIAR.--.--,3.1,110.4,Pn,2013-04-16 10:17:43.270,manual,0.9,1.0
IR.X40A.--.--,3.69,107.6,Pn,2013-04-16 10:17:50.670,manual,0.2,1.0
IR.WHTX.--.--,3.69,184.7,Pn,2013-04-16 10:17:50.740,manual,0.3,1.0
IR.ABTX.--.--,3.71,215.4,Pn,2013-04-16 10:17:50.800,manual,0.1,1.0
IR.CBKS.--.--,3.77,326.8,Pn,2013-04-16 10:17:51.860,manual,0.3,1.0
IR.WLAR.--.--,3.84,120.1,Pn,2013-04-16 10:17:52.940,manual,0.4,1.0
IR.AMTX.--.--,3.83,259.3,Pn,2013-04-16 10:17:53.630,manual,1.1,1.0
IR.WHAR.--.--,3.94,94.3,Pn,2013-04-16 10:17:54.510,manual,0.6,1.0
IR.UALR.--.--,4.0,101.7,Pn,2013-04-16 10:17:55.130,manual,0.5,1.0
IR.W41B.--.--,3.99,95.9,Pn,2013-04-16 10:17:55.290,manual,0.7,1.0
IR.Z41A.--.--,4.29,123.0,Pn,2013-04-16 10:17:58.430,manual,-0.3,1.0
IR.ETX06.--.--,4.4,149.2,Pn,2013-04-16 10:18:00.060,manual,-0.1,1.0
IR.NATX.--.--,4.41,151.9,Pn,2013-04-16 10:18:00.270,manual,0.0,1.0
