#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002yq7
#time = 2015-07-20 20:19:03.400000
#location = 13km NE of Cherokee, Oklahoma
#latitude = 36.8420
#longitude = -98.2593
#depth = 4.1
#magnitude = 4.4
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002yq7
#us_Mwr_mrr = -3874300000000000
#us_Mwr_mtt = 3736700000000000
#us_Mwr_mpp = 137600000000000
#us_Mwr_mrt = 3371300000000000
#us_Mwr_mrp = 97400000000000
#us_Mwr_mtp = 1078000000000000
#us_Mwr_np1_strike = 65.31
#us_Mwr_np1_dip = 25.77
#us_Mwr_np1_rake = -106.51
#us_Mwr_np2_strike = 263.52
#us_Mwr_np2_dip = 65.37
#us_Mwr_np2_rake = -82.19
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN10.HHZ.01,0.310216,25.028,Pg,2015-07-20 20:19:10.020,manual,0.6,2.83
GS.KAN05.HHZ.01,0.408486,49.234,Pg,2015-07-20 20:19:11.810,manual,0.5,2.52
GS.KAN11.HHZ.01,0.456819,37.2092,Pg,2015-07-20 20:19:12.750,manual,0.6,2.38
OK.GC02.EHZ.--,0.32077,88.1858,Pg,2015-07-20 20:19:10.060,manual,0.5,2.8
OK.CROK.HHZ.--,0.403152,146.537,Pg,2015-07-20 20:19:11.570,manual,0.4,2.53
GS.KAN12.HHZ.01,0.500302,24.6135,Pg,2015-07-20 20:19:13.590,manual,0.6,2.28
GS.KAN09.HHZ.01,0.591256,60.0396,Pg,2015-07-20 20:19:15.130,manual,0.4,2.08
GS.KS20.HHZ.00,0.684106,55.3394,Pg,2015-07-20 20:19:16.780,manual,0.2,1.91
GS.KAN13.HHZ.01,0.649054,74.5284,Pg,2015-07-20 20:19:16.100,manual,0.2,2.15
OK.BLOK.HHZ.--,0.842126,95.2231,Pg,2015-07-20 20:19:19.470,manual,-0.1,1.68
GS.OK029.HHZ.00,1.229,147.851,Pg,2015-07-20 20:19:26.340,manual,-0.6,1.3
OK.BCOK.HHZ.--,1.29432,155.857,Pg,2015-07-20 20:19:27.260,manual,-1.0,1.25
GS.KS21.HNZ.20,0.651424,46.8923,Pg,2015-07-20 20:19:16.210,manual,0.3,2.15
GS.OK031.HHZ.00,1.44908,127.324,Pn,2015-07-20 20:19:30.120,manual,-0.2,1.21
OK.OKCSW.EHZ.--,1.58022,154.873,Pn,2015-07-20 20:19:31.970,manual,-0.2,1.19
OK.CCOK.HHZ.--,1.56055,161.579,Pn,2015-07-20 20:19:31.890,manual,0.0,1.2
US.WMOK.BHZ.10,2.14195,191.568,Pn,2015-07-20 20:19:39.680,manual,-0.2,1.12
US.CBKS.BHZ.00,2.29024,329.718,Pn,2015-07-20 20:19:43.020,manual,1.1,1.1
GS.OK025.HHZ.00,1.46238,149.093,Pn,2015-07-20 20:19:30.390,manual,-0.1,1.21
OK.X34A.HHZ.--,2.26295,171.049,Pn,2015-07-20 20:19:42.470,manual,1.0,1.11
OK.U32A.BHZ.--,0.754719,232.516,Pg,2015-07-20 20:19:18.160,manual,0.3,1.8
US.KSU1.BHZ.10,2.60488,29.5321,Pn,2015-07-20 20:19:46.960,manual,0.8,1.07
GS.OK032.HHZ.00,0.0547095,134.165,Pg,2015-07-20 20:19:05.070,manual,0.4,4.22
