#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000hgub
#time = 2010-07-26 04:59:21
#location = Oklahoma
#latitude = 35.5620
#longitude = -97.2450
#depth = 3.4
#magnitude = 2.9
#magtype = mblg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000hgub
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK001.--.--,0.04,269.0,P,2010-07-26 04:59:21.860,manual,-0.1,1.0
IR.OK002.--.--,0.04,107.7,P,2010-07-26 04:59:22.460,manual,0.5,1.0
IR.OK007.--.--,0.1,137.4,P,2010-07-26 04:59:23.050,manual,0.0,1.0
IR.OK005.--.--,0.1,25.1,P,2010-07-26 04:59:23.360,manual,0.3,1.0
IR.OK004.--.--,0.19,258.5,P,2010-07-26 04:59:24.730,manual,0.0,1.0
IR.V34A.--.--,0.35,320.8,Pg,2010-07-26 04:59:27.760,manual,0.0,1.0
IR.W34A.--.--,0.54,233.1,Pg,2010-07-26 04:59:31.200,manual,-0.2,1.0
IR.U34A.--.--,0.9,345.0,Pg,2010-07-26 04:59:37.870,manual,-0.5,1.0
IR.TUL1.--.--,1.23,73.2,Pn,2010-07-26 04:59:44.600,manual,-0.5,1.0
IR.WMOK.--.--,1.5,237.3,Pn,2010-07-26 04:59:47.230,manual,-1.6,1.0
IR.MIAR.--.--,3.18,107.5,Pn,2010-07-26 05:00:11.600,manual,-0.2,1.0
IR.WHTX.--.--,3.57,182.9,Pn,2010-07-26 05:00:13.860,manual,-3.3,1.0
IR.ABTX.--.--,3.54,214.9,Pn,2010-07-26 05:00:15.640,manual,-1.2,1.0
IR.CBKS.--.--,3.81,329.2,Pn,2010-07-26 05:00:18.080,manual,-2.5,1.0
IR.KSCO.--.--,5.5,310.3,Pn,2010-07-26 05:00:42.630,manual,-1.3,1.0
IR.JCT.--.--,5.5,203.7,Pg,2010-07-26 05:00:59.710,manual,-6.8,0.0
IR.SDCO.--.--,6.99,290.6,Pn,2010-07-26 05:01:04.180,manual,-0.3,1.0
IR.ISCO.--.--,7.87,305.0,Pn,2010-07-26 05:01:16.120,manual,-0.4,1.0
